website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,amarillo,sunny,13,-1,4.25,31,WSW,48.625,,,day,15-12-2017
bbc.com,oklahoma city,sunny,17,2,,27,W,49.0,,,week,21-12-2017
bbc.com,little rock,sunny,11,2,5.375,11,W,70.125,,,day,15-12-2017
bbc.com,oklahoma city,sunny,10,5,5.625,10,W,53.0,,,day,15-12-2017
bbc.com,albuquerque,sunny,9,-3,2.0,6,SSW,62.375,,,day,15-12-2017
bbc.com,albuquerque,sunny,12,-2,,14,SW,40.0,,,week,21-12-2017
bbc.com,las vegas,sunny,12,2,,14,N,26.0,,,week,21-12-2017
bbc.com,flagstaff,sunny,4,-6,,23,ESE,43.0,,,week,21-12-2017
bbc.com,las vegas,sunny,13,-1,5.75,5,NE,50.25,,,day,15-12-2017
bbc.com,sacramento,sunny,13,3,,18,NE,47.0,,,week,21-12-2017
bbc.com,flagstaff,sunny,10,-2,3.125,6,NE,34.0,,,day,15-12-2017
bbc.com,sacramento,light cloud,14,8,9.25,3,NNE,74.75,,,day,15-12-2017
bbc.com,fresno,sunny,13,1,,6,NNE,56.0,,,week,21-12-2017
bbc.com,fresno,sunny intervals,18,6,10.625,3,SSE,66.125,,,day,15-12-2017
bbc.com,salt lake city,light snow,3,-8,,18,S,70.0,,,week,21-12-2017
bbc.com,salt lake city,sunny intervals,5,-2,0.25,8,E,83.375,,,day,15-12-2017
bbc.com,denver,sunny,15,0,5.625,18,SW,36.25,,,day,15-12-2017
bbc.com,denver,light snow,3,-10,,21,NW,47.0,,,week,21-12-2017
bbc.com,grand junction regional airport,sunny intervals,5,-6,,10,NNW,37.0,,,week,21-12-2017
bbc.com,grand junction regional airport,sunny,6,-4,-0.25,3,ENE,53.125,,,day,15-12-2017
bbc.com,kansas city,sunny,7,3,3.875,16,W,64.5,,,day,15-12-2017
bbc.com,kansas city,sunny,11,-3,,21,W,67.0,,,week,21-12-2017
bbc.com,louisville,sunny intervals,12,6,,19,S,67.0,,,week,21-12-2017
bbc.com,st louis,thick cloud,12,1,,19,SW,67.0,,,week,21-12-2017
bbc.com,louisville,thick cloud,5,0,1.375,19,WSW,72.25,,,day,15-12-2017
bbc.com,st louis,sunny intervals,5,1,1.375,18,W,71.0,,,day,15-12-2017
bbc.com,nashville,sunny intervals,13,7,,18,SSW,65.0,,,week,21-12-2017
bbc.com,nashville,light cloud,5,1,2.0,13,WNW,69.125,,,day,15-12-2017
bbc.com,knoxville,thick cloud,3,-1,0.5,11,W,72.5,,,day,15-12-2017
bbc.com,knoxville,sunny,12,6,,10,WSW,66.0,,,week,21-12-2017
bbc.com,cleveland,light cloud,5,0,,19,SSW,62.0,,,week,21-12-2017
bbc.com,rochester,light cloud,0,-3,,13,SW,70.0,,,week,21-12-2017
bbc.com,raleigh east airport,light cloud,7,-2,2.875,6,N,73.625,,,day,15-12-2017
bbc.com,cleveland,light snow,-1,-6,-4.75,23,SW,83.25,,,day,15-12-2017
bbc.com,rochester,light cloud,-4,-7,-5.25,14,SSW,81.625,,,day,15-12-2017
bbc.com,washington dulles international airport,sunny,7,1,,14,S,53.0,,,week,21-12-2017
bbc.com,raleigh east airport,sunny,10,5,,10,ESE,57.0,,,week,21-12-2017
bbc.com,washington dulles international airport,light cloud,3,-4,-1.25,11,S,67.625,,,day,15-12-2017
bbc.com,sioux falls,sunny,0,-12,,27,WNW,57.0,,,week,21-12-2017
bbc.com,minneapolis,light snow,-2,-14,,16,NW,71.0,,,week,21-12-2017
bbc.com,chicago,thick cloud,6,-2,,19,S,67.0,,,week,21-12-2017
bbc.com,sioux falls,light cloud,4,-4,0.25,18,WSW,76.0,,,day,15-12-2017
bbc.com,bangor,sunny,-8,-16,,14,WNW,56.0,,,week,21-12-2017
bbc.com,bangor,sunny,-2,-7,-6.0,19,W,77.875,,,day,15-12-2017
bbc.com,minneapolis,light snow,-3,-5,-4.5,6,W,83.5,,,day,15-12-2017
bbc.com,chicago,light snow shower,-1,-4,-2.875,23,W,73.375,,,day,15-12-2017
bbc.com,portland,sunny,6,-2,,6,WNW,81.0,,,week,21-12-2017
bbc.com,boise,sunny,2,-7,,10,NNW,57.0,,,week,21-12-2017
bbc.com,rapid city,light cloud,14,-2,4.5,13,WSW,52.625,,,day,15-12-2017
bbc.com,portland,light rain,4,1,1.75,3,S,93.375,,,day,15-12-2017
bbc.com,boise,light cloud,2,-2,-1.125,5,S,86.375,,,day,15-12-2017
bbc.com,rock springs,light snow,-3,-14,,21,NNW,58.0,,,week,21-12-2017
bbc.com,rock springs,sunny intervals,5,-3,-0.75,11,WSW,62.625,,,day,15-12-2017
bbc.com,rapid city,light snow,-2,-12,,34,NE,52.0,,,week,21-12-2017
bbc.com,new york,light cloud,3,-1,,13,N,54.0,,,week,21-12-2017
bbc.com,bismarck,light cloud,5,-3,1.5,10,SW,76.25,,,day,15-12-2017
bbc.com,bismarck,light snow,-6,-15,,19,NNW,58.0,,,week,21-12-2017
bbc.com,leeuwarden,light cloud,8,4,,18,W,90.0,,,week,21-12-2017
bbc.com,spokane international airport,sunny,-2,-10,,10,NE,66.0,,,week,21-12-2017
bbc.com,leeuwarden,light cloud,4,1,2.75,13,SW,90.875,,,day,15-12-2017
bbc.com,new york,light cloud,-2,-4,-3.375,6,SW,69.0,,,day,15-12-2017
bbc.com,spokane international airport,heavy snow,0,-3,-2.125,8,SSW,92.0,,,day,15-12-2017
bbc.com,amsterdam airport schiphol,thick cloud,8,4,,16,W,90.0,,,week,21-12-2017
bbc.com,amsterdam airport schiphol,light cloud,5,0,2.75,11,S,93.0,,,day,15-12-2017
bbc.com,de bilt,thick cloud,8,4,,11,WSW,91.0,,,week,21-12-2017
bbc.com,vlissingen,thick cloud,8,5,,14,W,89.0,,,week,21-12-2017
bbc.com,maastricht aachen airport,thick cloud,6,3,,11,WSW,92.0,,,week,21-12-2017
bbc.com,maastricht aachen airport,thick cloud,3,0,2.0,11,WSW,95.875,,,day,15-12-2017
bbc.com,de bilt,light cloud,4,0,2.125,10,S,92.5,,,day,15-12-2017
bbc.com,vlissingen,light rain,5,1,3.375,11,N,93.75,,,day,15-12-2017
bbc.com,eindhoven,thick cloud,7,3,,13,WSW,91.0,,,week,21-12-2017
bbc.com,rotterdam,light cloud,4,2,3.125,8,SSE,88.625,,,day,15-12-2017
bbc.com,rotterdam,thick cloud,8,5,,14,W,90.0,,,week,21-12-2017
bbc.com,eindhoven,light cloud,4,-1,2.125,10,W,93.375,,,day,15-12-2017
timeanddate.com,los angeles,Haze.,26,13,,10,E,15,6,,day,15-12-2017
timeanddate.com,los angeles,Sunny.,18,11,,4,SSE,26,4,,week,21-12-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,23,11,,17,N,15,1,,day,15-12-2017
timeanddate.com,yuma marine corps air station,Morning clouds.,21,10,,17,N,18,5,,week,21-12-2017
timeanddate.com,davis-monthan air force base,Sunny.,20,8,,12,E,17,0,,day,15-12-2017
timeanddate.com,el paso international airport,Sunny.,10,0,,9,ESE,35,0,,day,15-12-2017
timeanddate.com,pensacola regional airport,Cloudy.,13,6,,15,N,52,20,,day,15-12-2017
timeanddate.com,davis-monthan air force base,Mostly cloudy.,19,9,,20,SW,15,4,,week,21-12-2017
timeanddate.com,valdosta regional,Cloudy.,16,6,,9,W,61,16,,day,15-12-2017
timeanddate.com,el paso international airport,Broken clouds.,19,7,,28,WSW,18,4,,week,21-12-2017
timeanddate.com,midland - midland airpark,Sunny.,12,0,,9,SW,31,3,,day,15-12-2017
timeanddate.com,midland - midland airpark,Afternoon clouds.,22,8,,26,SW,25,6,,week,21-12-2017
timeanddate.com,pensacola regional airport,Morning clouds.,22,14,,14,SE,70,4,,week,21-12-2017
timeanddate.com,miami international airport,Mostly sunny.,24,13,,10,ESE,53,4,,day,15-12-2017
timeanddate.com,miami international airport,Sprinkles. Increasing cloudiness.,26,23,,25,ENE,71,36,1.5,week,21-12-2017
timeanddate.com,valdosta regional,Breaks of sun late.,22,12,,13,E,57,3,,week,21-12-2017
timeanddate.com,san antonio international airport,High level clouds.,16,6,,11,NNE,35,15,0.0,day,15-12-2017
timeanddate.com,columbia owens downtown airport,Afternoon clouds.,14,3,,12,W,41,7,,day,15-12-2017
timeanddate.com,san antonio international airport,Broken clouds.,23,11,,16,S,56,6,,week,21-12-2017
timeanddate.com,jefferson county airport,High level clouds.,12,6,,12,NNE,52,40,0.0,day,15-12-2017
timeanddate.com,jefferson county airport,Afternoon clouds.,22,9,,11,SSE,73,5,,week,21-12-2017
timeanddate.com,fulton county airport-brown field,Morning clouds.,8,1,,16,NW,44,7,,day,15-12-2017
timeanddate.com,fulton county airport-brown field,Morning clouds.,17,8,,13,SE,34,2,,week,21-12-2017
timeanddate.com,columbia owens downtown airport,Morning clouds.,16,8,,8,ESE,32,2,,week,21-12-2017
timeanddate.com,lakefront airport,Cloudy.,12,8,,14,NNE,59,26,,day,15-12-2017
timeanddate.com,tuscaloosa municipal airport,Mostly sunny.,9,1,,12,NNW,48,7,,day,15-12-2017
timeanddate.com,tuscaloosa municipal airport,Scattered clouds.,20,9,,13,SSE,63,4,,week,21-12-2017
timeanddate.com,vicksburg municipal,Morning clouds.,10,0,,10,NNE,47,10,,day,15-12-2017
timeanddate.com,vicksburg municipal,Mostly sunny.,21,9,,10,S,55,5,,week,21-12-2017
timeanddate.com,lakefront airport,Sprinkles late. Afternoon clouds.,22,13,,12,SE,68,32,0.5,week,21-12-2017
timeanddate.com,adams field,Morning clouds.,12,-1,,11,WNW,43,7,,day,15-12-2017
timeanddate.com,amarillo international airport,Sunny.,12,-5,,23,WSW,29,2,,day,15-12-2017
timeanddate.com,amarillo international airport,Increasing cloudiness.,19,1,,29,WSW,17,5,,week,21-12-2017
timeanddate.com,adams field,Partly cloudy.,18,9,,16,S,52,5,,week,21-12-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,8,-6,,10,SW,32,0,,day,15-12-2017
timeanddate.com,albuquerque international airport,Mostly cloudy.,11,0,,19,SSW,21,4,,week,21-12-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,10,-7,,12,E,16,0,,day,15-12-2017
timeanddate.com,flagstaff pulliam airport,Afternoon clouds.,4,-9,,38,SW,38,5,,week,21-12-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,15,5,,12,ESE,19,1,,day,15-12-2017
timeanddate.com,fresno air terminal,Haze.,19,3,,7,SW,36,1,,day,15-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,13,5,,24,N,22,3,,week,21-12-2017
timeanddate.com,sacramento executive airport,Haze.,16,2,,8,WNW,56,1,,day,15-12-2017
timeanddate.com,fresno air terminal,Sunny.,10,3,,5,NW,43,4,,week,21-12-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,5,-10,,10,SW,63,37,2.7,day,15-12-2017
timeanddate.com,sacramento executive airport,Sunny.,14,5,,29,NNW,27,2,,week,21-12-2017
timeanddate.com,elko municipal-harris field,Clearing skies.,3,-10,,10,WNW,62,6,,week,21-12-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,6,-4,,12,SE,50,2,,day,15-12-2017
timeanddate.com,salt lake city international airport,Snow showers early. Morning clouds.,-1,-5,,16,NNW,63,42,11.3,week,21-12-2017
timeanddate.com,walker field,Mostly sunny.,6,-7,,9,SSE,26,0,,day,15-12-2017
timeanddate.com,walker field,Light snow showers. Mostly cloudy.,5,-7,,18,NW,35,42,13.6,week,21-12-2017
timeanddate.com,buckley air force base,Mostly sunny.,14,-3,,14,SW,17,0,,day,15-12-2017
timeanddate.com,hays municipal,Mostly sunny.,13,-6,,25,WSW,28,1,,day,15-12-2017
timeanddate.com,hays municipal,Increasing cloudiness.,12,-5,,47,N,45,6,,week,21-12-2017
timeanddate.com,buckley air force base,Light snow. Increasing cloudiness.,4,-10,,23,NNE,77,47,67.2,week,21-12-2017
timeanddate.com,kansas city downtown airport,Sunny.,9,-1,,17,W,43,3,,day,15-12-2017
timeanddate.com,lambert-st louis international airport,Partly cloudy.,6,-3,,17,W,48,2,,day,15-12-2017
timeanddate.com,kansas city downtown airport,Cloudy.,17,2,,18,SW,49,6,,week,21-12-2017
timeanddate.com,lambert-st louis international airport,Mostly cloudy.,15,6,,21,SSW,39,6,,week,21-12-2017
timeanddate.com,standiford field,Morning clouds.,5,-4,,18,WSW,47,3,,day,15-12-2017
timeanddate.com,nashville international airport,Morning clouds.,7,-3,,12,WNW,44,3,,day,15-12-2017
timeanddate.com,standiford field,Cloudy.,14,5,,19,S,40,3,,week,21-12-2017
timeanddate.com,nashville international airport,Clearing skies.,17,8,,18,S,58,3,,week,21-12-2017
timeanddate.com,mcghee tyson airport,Partly sunny.,6,-3,,12,W,49,4,,day,15-12-2017
timeanddate.com,raleigh-durham international airport,Partly sunny.,8,-2,,10,WNW,46,6,,day,15-12-2017
timeanddate.com,mcghee tyson airport,Broken clouds.,16,4,,8,SW,45,3,,week,21-12-2017
timeanddate.com,raleigh-durham international airport,Breaks of sun late.,11,5,,9,S,39,2,,week,21-12-2017
timeanddate.com,reagan national airport,More clouds than sun.,2,-5,,10,SSW,46,10,,day,15-12-2017
timeanddate.com,reagan national airport,Increasing cloudiness.,8,2,,11,S,38,4,,week,21-12-2017
timeanddate.com,cleveland-hopkins international airport,Snow showers. Overcast.,-3,-9,,29,SW,73,41,13.4,day,15-12-2017
timeanddate.com,cleveland-hopkins international airport,Mostly cloudy.,7,0,,28,S,47,5,,week,21-12-2017
timeanddate.com,greater rochester international airport,Overcast.,-3,-8,,22,SW,72,53,8.9,day,15-12-2017
timeanddate.com,greater rochester international airport,Cloudy.,4,-1,,15,S,65,6,,week,21-12-2017
timeanddate.com,bangor international airport,Mostly sunny.,-6,-14,,12,WSW,53,9,,day,15-12-2017
timeanddate.com,bangor international airport,Light snow late. Scattered clouds.,-3,-9,,12,WNW,58,37,9.9,week,21-12-2017
timeanddate.com,chicago midway airport,Clearing skies.,0,-4,,29,W,62,18,,day,15-12-2017
timeanddate.com,chicago midway airport,Sprinkles late. Overcast.,9,4,,24,SSW,50,34,0.6,week,21-12-2017
timeanddate.com,st paul international airport,Overcast.,-4,-9,,10,WSW,82,26,5.7,day,15-12-2017
timeanddate.com,foss field,High level clouds.,4,-4,,19,WSW,65,2,,day,15-12-2017
timeanddate.com,st paul international airport,Light snow. Overcast.,3,-8,,24,NW,73,42,53.7,week,21-12-2017
timeanddate.com,foss field,Light snow. Overcast.,3,-10,,34,NNW,56,35,18.2,week,21-12-2017
timeanddate.com,ellsworth air force base,Afternoon clouds.,15,-3,,17,WNW,22,1,,day,15-12-2017
timeanddate.com,ellsworth air force base,Light snow. Cloudy.,1,-12,,34,NNW,46,35,17.0,week,21-12-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,5,-6,,29,WSW,37,0,,day,15-12-2017
timeanddate.com,rock springs weather reporting station,Light snow showers. Mostly cloudy.,-5,-14,,18,ENE,74,42,32.8,week,21-12-2017
timeanddate.com,boise air terminal,High level clouds.,1,-4,,8,ESE,75,47,4.8,day,15-12-2017
timeanddate.com,boise air terminal,Decreasing cloudiness.,2,-4,,17,NW,68,47,5.9,day,15-12-2017
timeanddate.com,boise air terminal,Afternoon clouds.,0,-7,,16,WNW,44,5,,week,21-12-2017
timeanddate.com,boise air terminal,Light snow early. Mostly sunny.,1,-5,,19,WNW,60,38,9.0,week,21-12-2017
timeanddate.com,portland international airport,Light rain. Overcast.,6,0,,8,S,82,84,4.2,day,15-12-2017
timeanddate.com,portland international airport,Scattered clouds.,7,1,,1,N,68,6,,week,21-12-2017
timeanddate.com,felts field,Light snow showers. Increasing cloudiness.,1,-1,,8,ESE,85,40,2.2,day,15-12-2017
timeanddate.com,felts field,Increasing cloudiness.,-1,-6,,4,WNW,64,6,,week,21-12-2017
timeanddate.com,great falls international airport,Snow showers late. High level clouds.,9,0,,31,SW,35,71,1.9,day,15-12-2017
timeanddate.com,sidney-richland,High level clouds.,6,-4,,17,W,54,32,0.0,day,15-12-2017
timeanddate.com,great falls international airport,Light snow early. Breaks of sun late.,-6,-13,,10,SW,72,49,23.1,week,21-12-2017
timeanddate.com,sidney-richland,Light snow early. Morning clouds.,-8,-18,,13,NW,49,38,19.7,week,21-12-2017
timeanddate.com,bismarck municipal airport,High level clouds.,6,-3,,15,W,58,13,,day,15-12-2017
timeanddate.com,bismarck municipal airport,Light snow. Decreasing cloudiness.,-9,-18,,25,NNW,55,44,36.8,week,21-12-2017
timeanddate.com,bemidji-beltrami county airport,Overcast.,-10,-14,,9,SSW,83,40,18.0,day,15-12-2017
timeanddate.com,bemidji-beltrami county airport,Light snow. Overcast.,-9,-18,,25,NNW,87,39,51.9,week,21-12-2017
timeanddate.com,new york city - central park,Cloudy.,0,-6,,11,WSW,52,1,,day,15-12-2017
timeanddate.com,leeuwarden airport,Drizzle. Morning clouds.,6,3,,19,NW,76,63,2.6,day,15-12-2017
timeanddate.com,new york city - central park,Increasing cloudiness.,7,1,,12,SW,39,5,,week,21-12-2017
timeanddate.com,leeuwarden airport,Sprinkles. Overcast.,8,4,,31,NNW,77,55,3.8,week,21-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Morning clouds.,4,1,,14,WNW,79,50,0.0,day,15-12-2017
timeanddate.com,maastricht airport zuid limburg,Breaks of sun late.,5,2,,14,W,86,47,,day,15-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,8,4,,23,NNW,76,58,8.6,week,21-12-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Morning clouds.,6,2,,19,NW,75,54,0.0,day,15-12-2017
timeanddate.com,maastricht airport zuid limburg,Light rain. Overcast.,8,3,,21,NW,85,58,11.8,week,21-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,8,4,,29,NNW,72,57,8.9,week,21-12-2017
timeanddate.com,cadzand wp,A few showers. More clouds than sun.,6,4,,26,NW,80,63,5.2,day,15-12-2017
timeanddate.com,eindhoven airport,Decreasing cloudiness.,5,1,,14,WNW,80,37,,day,15-12-2017
timeanddate.com,cadzand wp,Light rain. Overcast.,8,6,,42,NNW,69,54,10.0,week,21-12-2017
timeanddate.com,eindhoven airport,Light rain. Overcast.,9,4,,23,NW,76,53,8.6,week,21-12-2017
timeanddate.com,rotterdam zestienhoven airport,Drizzle. Morning clouds.,6,2,,15,NW,76,61,0.0,day,15-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Overcast.,8,4,,29,NNW,68,56,7.2,week,21-12-2017
weatheronline.co.uk,Portland,overcast ,5,3,4.0,8.5,S,,65,,day,15-12-2017
weatheronline.co.uk,Portland,various clouds ,10,4,7.0,12.0,E,,10,,week,21-12-2017
weatheronline.co.uk,Los Angeles,sunny ,24,12,18.0,15.5,W,,5,,day,15-12-2017
weatheronline.co.uk,Yuma,sunny ,26,12,19.0,15.5,NE,,5,,day,15-12-2017
weatheronline.co.uk,Los Angeles,sunny ,21,12,16.5,15.5,W,,5,,week,21-12-2017
weatheronline.co.uk,Yuma,sunny ,24,12,18.0,15.5,N,,5,,week,21-12-2017
weatheronline.co.uk,New York,various clouds ,1,-5,-2.0,8.5,W,,25,,day,15-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,20,8,14.0,19.75,E,,20,,day,15-12-2017
weatheronline.co.uk,El Paso,sunny ,11,3,7.0,5.75,E,,5,,day,15-12-2017
weatheronline.co.uk,New York,mostly sunny ,4,-1,1.5,12.0,W,,15,,week,21-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,22,8,15.0,15.5,W,,5,,week,21-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,20,5,12.5,19.75,W,,5,,week,21-12-2017
weatheronline.co.uk,Beaumont,various clouds  rain,12,10,11.0,15.5,N,,65,,day,15-12-2017
weatheronline.co.uk,San Antonio,various clouds ,16,11,13.5,8.5,NE,,55,,day,15-12-2017
weatheronline.co.uk,Houma,various clouds ,15,9,12.0,15.5,N,,45,,day,15-12-2017
weatheronline.co.uk,Pensacola,various clouds ,16,10,13.0,15.5,N,,25,,day,15-12-2017
weatheronline.co.uk,Beaumont,various clouds ,23,10,16.5,19.75,S,,10,,week,21-12-2017
weatheronline.co.uk,San Antonio,various clouds ,25,11,18.0,15.5,S,,10,,week,21-12-2017
weatheronline.co.uk,Houma,mostly sunny ,22,8,15.0,15.5,SE,,5,,week,21-12-2017
weatheronline.co.uk,Pensacola,various clouds ,20,6,13.0,15.5,SE,,10,,week,21-12-2017
weatheronline.co.uk,Miami,mostly sunny ,26,14,20.0,8.5,E,,5,,day,15-12-2017
weatheronline.co.uk,Valdosta,various clouds ,20,7,13.5,5.75,NW,,45,,day,15-12-2017
weatheronline.co.uk,Miami,various clouds ,26,20,23.0,15.5,E,,20,,week,21-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,20,4,12.0,5.75,SE,,5,,week,21-12-2017
weatheronline.co.uk,Columbia,various clouds ,15,4,9.5,12.0,W,,5,,day,15-12-2017
weatheronline.co.uk,Atlanta,various clouds ,9,3,6.0,15.5,NW,,5,,day,15-12-2017
weatheronline.co.uk,Columbia,mostly sunny ,17,1,9.0,8.5,S,,5,,week,21-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,13,0,6.5,12.0,W,,5,,day,15-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,16,4,10.0,8.5,S,,5,,week,21-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,10,1,5.5,12.0,N,,5,,day,15-12-2017
weatheronline.co.uk,Oklahoma City,sunny ,14,0,7.0,15.5,W,,5,,day,15-12-2017
weatheronline.co.uk,Little Rock,various clouds ,18,3,10.5,15.5,SW,,5,,week,21-12-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,17,1,9.0,12.0,S,,5,,week,21-12-2017
weatheronline.co.uk,Amarillo,sunny ,14,-4,5.0,24.0,SW,,5,,day,15-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,20,7,13.5,33.5,S,,5,,week,21-12-2017
weatheronline.co.uk,Amarillo,sunny ,20,4,12.0,28.75,SW,,5,,week,21-12-2017
weatheronline.co.uk,Albuquerque,sunny ,10,-2,4.0,8.5,W,,5,,day,15-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,14,1,7.5,15.5,W,,5,,week,21-12-2017
weatheronline.co.uk,Flagstaff,sunny ,12,-5,3.5,8.5,SW,,5,,day,15-12-2017
weatheronline.co.uk,Las Vegas,sunny ,13,-10,1.5,15.5,S,,5,,day,15-12-2017
weatheronline.co.uk,Flagstaff,sunny ,9,-4,2.5,24.0,SW,,10,,week,21-12-2017
weatheronline.co.uk,Fresno,various clouds ,19,4,11.5,5.75,NW,,5,,day,15-12-2017
weatheronline.co.uk,Las Vegas,sunny ,13,1,7.0,28.75,W,,5,,week,21-12-2017
weatheronline.co.uk,Sacramento,mostly sunny ,17,3,10.0,3,S,,5,,day,15-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,15,4,9.5,5.75,NW,,5,,week,21-12-2017
weatheronline.co.uk,Sacramento,sunny ,18,3,10.5,19.75,N,,10,,week,21-12-2017
weatheronline.co.uk,Winnemucca,sunny ,9,-6,1.5,8.5,W,,10,,day,15-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,9,-5,2.0,12.0,S,,5,,day,15-12-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,5,-6,-0.5,15.5,N,,15,,week,21-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,5,0,2.5,24.0,NW,,30,,week,21-12-2017
weatheronline.co.uk,Grand Junction,sunny ,8,-7,0.5,5.75,NW,,5,,day,15-12-2017
weatheronline.co.uk,Denver,mostly sunny ,15,-6,4.5,15.5,SW,,5,,day,15-12-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,11,0,5.5,15.5,NW,,15,,week,21-12-2017
weatheronline.co.uk,Denver,various clouds  light snow,6,0,3.0,24.0,NE,,55,,week,21-12-2017
weatheronline.co.uk,Hays,sunny ,15,-5,5.0,28.75,W,,5,,day,15-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,11,0,5.5,15.5,SW,,5,,day,15-12-2017
weatheronline.co.uk,Hays,mostly sunny ,9,0,4.5,28.75,N,,5,,week,21-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,14,8,11.0,19.75,W,,5,,week,21-12-2017
weatheronline.co.uk,St. Louis,mostly sunny ,8,-2,3.0,15.5,W,,5,,day,15-12-2017
weatheronline.co.uk,Louisville,various clouds ,6,-3,1.5,19.75,W,,5,,day,15-12-2017
weatheronline.co.uk,St. Louis,various clouds ,17,5,11.0,24.0,SW,,5,,week,21-12-2017
weatheronline.co.uk,Louisville,various clouds ,15,1,8.0,24.0,SW,,5,,week,21-12-2017
weatheronline.co.uk,Nashville,mostly sunny ,8,-3,2.5,8.5,W,,5,,day,15-12-2017
weatheronline.co.uk,Nashville,various clouds ,17,1,9.0,19.75,S,,5,,week,21-12-2017
weatheronline.co.uk,Knoxville,mostly sunny ,7,-5,1.0,19.75,W,,5,,day,15-12-2017
weatheronline.co.uk,Charleston,various clouds ,18,6,12.0,15.5,W,,10,,day,15-12-2017
weatheronline.co.uk,Knoxville,various clouds ,8,3,5.5,24.0,NW,,15,,week,21-12-2017
