website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,salt lake city,sunny,10,2,4.625,10,S,76.5,,,day,28-11-2017
bbc.com,denver,sunny,5,-6,,18,NNE,55.0,,,week,04-12-2017
bbc.com,grand junction regional airport,sunny intervals,5,-4,,8,ENE,53.0,,,week,04-12-2017
bbc.com,denver,sunny intervals,7,-1,2.875,13,WSW,69.0,,,day,28-11-2017
bbc.com,grand junction regional airport,sunny,11,0,5.5,5,N,70.375,,,day,28-11-2017
bbc.com,kansas city,light cloud,16,6,,23,WSW,71.0,,,week,04-12-2017
bbc.com,kansas city,light cloud,15,7,11.5,14,SW,71.375,,,day,28-11-2017
bbc.com,nashville,light cloud,17,11,,16,S,62.0,,,week,04-12-2017
bbc.com,st louis,light cloud,17,10,,19,SSW,68.0,,,week,04-12-2017
bbc.com,louisville,light cloud,16,11,,18,S,68.0,,,week,04-12-2017
bbc.com,st louis,sunny,17,9,12.625,18,SSW,63.625,,,day,28-11-2017
bbc.com,nashville,sunny,16,6,10.25,16,SSW,69.25,,,day,28-11-2017
bbc.com,louisville,sunny,16,5,10.375,19,SSW,69.875,,,day,28-11-2017
bbc.com,knoxville,sunny,14,3,7.25,3,WSW,80.5,,,day,28-11-2017
bbc.com,knoxville,sunny intervals,15,8,,8,W,64.0,,,week,04-12-2017
bbc.com,cleveland,sunny,16,6,11.0,24,SSW,61.625,,,day,28-11-2017
bbc.com,cleveland,light cloud,13,7,,19,S,65.0,,,week,04-12-2017
bbc.com,raleigh east airport,sunny,15,6,,8,NNE,50.0,,,week,04-12-2017
bbc.com,raleigh east airport,sunny,15,5,8.625,6,SE,79.375,,,day,28-11-2017
bbc.com,washington dulles international airport,light cloud,13,3,,13,SSW,53.0,,,week,04-12-2017
bbc.com,rochester,light cloud,7,4,,13,S,68.0,,,week,04-12-2017
bbc.com,rochester,sunny,14,6,10.0,23,SSW,63.25,,,day,28-11-2017
bbc.com,washington dulles international airport,sunny,15,1,7.625,16,S,73.625,,,day,28-11-2017
bbc.com,minneapolis,sunny,8,-2,4.25,19,WNW,62.625,,,day,28-11-2017
bbc.com,sioux falls,light cloud,8,-3,,23,NW,72.0,,,week,04-12-2017
bbc.com,bangor,sunny,3,-2,,16,NW,57.0,,,week,04-12-2017
bbc.com,chicago,light cloud,13,7,,23,SSW,74.0,,,week,04-12-2017
bbc.com,bangor,light cloud,4,2,2.5,13,SSW,71.5,,,day,28-11-2017
bbc.com,minneapolis,thick cloud,7,-1,,14,WSW,80.0,,,week,04-12-2017
bbc.com,sioux falls,sunny,11,-4,4.25,23,NW,64.5,,,day,28-11-2017
bbc.com,chicago,light cloud,13,1,9.25,23,SW,65.0,,,day,28-11-2017
bbc.com,rapid city,sunny,9,0,3.75,18,NW,43.875,,,day,28-11-2017
bbc.com,rock springs,sunny intervals,-1,-9,,19,SE,58.0,,,week,04-12-2017
bbc.com,portland,light cloud,8,1,,6,ESE,85.0,,,week,04-12-2017
bbc.com,rapid city,sunny intervals,3,-6,,29,NNW,55.0,,,week,04-12-2017
bbc.com,boise,sunny,3,-5,,10,NNW,61.0,,,week,04-12-2017
bbc.com,boise,sunny intervals,9,0,4.625,18,SE,65.375,,,day,28-11-2017
bbc.com,portland,heavy rain,9,5,6.625,14,SW,91.25,,,day,28-11-2017
bbc.com,spokane international airport,thick cloud,1,-5,,11,SW,82.0,,,week,04-12-2017
bbc.com,new york,light cloud,10,3,,13,W,55.0,,,week,04-12-2017
bbc.com,bismarck,sunny,3,-7,,19,NW,63.0,,,week,04-12-2017
bbc.com,leeuwarden,light cloud,8,1,5.625,21,W,86.125,,,day,28-11-2017
bbc.com,bismarck,sunny,8,-3,2.5,26,WNW,54.75,,,day,28-11-2017
bbc.com,rock springs,sunny,4,-3,-0.25,6,W,76.0,,,day,28-11-2017
bbc.com,spokane international airport,thick cloud,6,0,3.375,16,SE,81.375,,,day,28-11-2017
bbc.com,new york,sunny,10,6,6.375,8,SSE,79.0,,,day,28-11-2017
bbc.com,leeuwarden,light cloud,8,3,,21,W,83.0,,,week,04-12-2017
bbc.com,maastricht aachen airport,light cloud,5,2,,16,WSW,89.0,,,week,04-12-2017
bbc.com,maastricht aachen airport,sunny intervals,6,1,3.625,21,WSW,89.375,,,day,28-11-2017
bbc.com,amsterdam airport schiphol,light rain shower,8,3,5.875,29,W,86.75,,,day,28-11-2017
bbc.com,amsterdam airport schiphol,light cloud,8,3,,23,W,83.0,,,week,04-12-2017
bbc.com,de bilt,light cloud,7,2,,16,W,86.0,,,week,04-12-2017
bbc.com,de bilt,sunny intervals,8,2,5.25,16,WSW,87.25,,,day,28-11-2017
bbc.com,vlissingen,sunny intervals,7,4,6.0,26,WNW,82.25,,,day,28-11-2017
bbc.com,vlissingen,sunny intervals,8,4,,23,W,82.0,,,week,04-12-2017
bbc.com,rotterdam,light cloud,7,4,,19,W,83.0,,,week,04-12-2017
bbc.com,rotterdam,sunny intervals,7,4,5.625,21,W,82.25,,,day,28-11-2017
bbc.com,eindhoven,light cloud,7,2,,18,W,87.0,,,week,04-12-2017
bbc.com,eindhoven,sunny intervals,7,1,4.0,19,WSW,90.5,,,day,28-11-2017
timeanddate.com,los angeles,Haze.,23,12,,9,NE,27,6,,day,28-11-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,23,12,,15,NNW,20,1,,day,28-11-2017
timeanddate.com,yuma marine corps air station,Sunny.,19,10,,16,WNW,14,2,,week,04-12-2017
timeanddate.com,los angeles,Sunny.,18,10,,7,SSW,17,2,,week,04-12-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,25,10,,9,SE,19,0,,day,28-11-2017
timeanddate.com,el paso international airport,Sunny.,22,10,,15,WSW,18,5,,day,28-11-2017
timeanddate.com,el paso international airport,Breaks of sun late.,17,9,,44,W,16,6,,week,04-12-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,16,6,,20,WNW,14,4,,week,04-12-2017
timeanddate.com,pensacola regional airport,Sunny.,23,8,,13,E,67,4,,day,28-11-2017
timeanddate.com,pensacola regional airport,Sprinkles late. Afternoon clouds.,23,14,,17,ESE,78,34,0.9,week,04-12-2017
timeanddate.com,valdosta regional,Mostly sunny.,23,8,,12,ENE,60,1,,day,28-11-2017
timeanddate.com,valdosta regional,Sunny.,23,10,,11,ESE,61,5,,week,04-12-2017
timeanddate.com,midland - midland airpark,Sunny.,24,10,,26,SSW,25,3,,day,28-11-2017
timeanddate.com,miami international airport,Isolated tstorms. Cloudy.,27,23,,22,ENE,74,46,7.9,day,28-11-2017
timeanddate.com,miami international airport,A few showers. Mostly cloudy.,25,23,,24,E,62,36,1.2,week,04-12-2017
timeanddate.com,midland - midland airpark,Cloudy.,26,14,,50,WSW,24,6,,week,04-12-2017
timeanddate.com,san antonio international airport,Mostly sunny.,26,14,,16,SSE,46,1,,day,28-11-2017
timeanddate.com,columbia owens downtown airport,Sunny.,19,1,,7,NE,33,2,,day,28-11-2017
timeanddate.com,san antonio international airport,Showers early. Breaks of sun late.,27,19,,21,S,51,38,0.6,week,04-12-2017
timeanddate.com,columbia owens downtown airport,Sunny.,19,4,,7,ESE,31,3,,week,04-12-2017
timeanddate.com,jefferson county airport,Partly sunny.,24,10,,15,ESE,65,15,,day,28-11-2017
timeanddate.com,fulton county airport-brown field,Sunny.,17,5,,11,ESE,41,2,,day,28-11-2017
timeanddate.com,lakefront airport,Partly sunny.,23,10,,15,E,68,14,,day,28-11-2017
timeanddate.com,lakefront airport,Sprinkles late. Partly cloudy.,25,16,,19,SE,69,29,0.5,week,04-12-2017
timeanddate.com,jefferson county airport,A few showers. Broken clouds.,26,18,,22,S,70,42,2.7,week,04-12-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,20,2,,12,ESE,51,3,,day,28-11-2017
timeanddate.com,fulton county airport-brown field,Sunny.,19,8,,14,SE,39,3,,week,04-12-2017
timeanddate.com,vicksburg municipal,Sunny.,21,3,,12,SE,49,4,,day,28-11-2017
timeanddate.com,tuscaloosa municipal airport,Increasing cloudiness.,22,10,,14,SSE,59,5,,week,04-12-2017
timeanddate.com,vicksburg municipal,Sprinkles late. Partly cloudy.,24,13,,16,S,55,28,0.1,week,04-12-2017
timeanddate.com,adams field,Mostly sunny.,20,6,,15,S,39,4,,day,28-11-2017
timeanddate.com,amarillo international airport,Mostly sunny.,12,3,,45,NNW,38,2,,day,28-11-2017
timeanddate.com,adams field,Light rain late. Overcast.,20,14,,21,S,75,51,3.3,week,04-12-2017
timeanddate.com,amarillo international airport,Mostly cloudy.,18,2,,55,WSW,19,5,,week,04-12-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,13,4,,13,WSW,32,0,,day,28-11-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,10,-5,,15,ESE,33,0,,day,28-11-2017
timeanddate.com,flagstaff pulliam airport,Snow showers early. Sunny.,4,-10,,25,WNW,35,29,1.5,week,04-12-2017
timeanddate.com,albuquerque international airport,Sprinkles early. Morning clouds.,10,1,,44,WNW,27,43,0.5,week,04-12-2017
timeanddate.com,las vegas  mccarran international airport,Afternoon clouds.,16,9,,10,SE,22,1,,day,28-11-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,14,5,,16,NW,13,5,,week,04-12-2017
timeanddate.com,fresno air terminal,Haze.,15,6,,12,WNW,62,1,,day,28-11-2017
timeanddate.com,sacramento executive airport,Haze.,14,5,,9,SW,71,4,,day,28-11-2017
timeanddate.com,fresno air terminal,Sunny.,12,4,,4,NW,50,4,,week,04-12-2017
timeanddate.com,sacramento executive airport,Sunny.,14,4,,13,NNW,43,3,,week,04-12-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,6,-6,,11,SSE,49,28,0.0,day,28-11-2017
timeanddate.com,elko municipal-harris field,Light snow late. Overcast.,2,-11,,21,W,75,49,10.5,week,04-12-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,8,0,,9,WNW,51,1,,day,28-11-2017
timeanddate.com,walker field,Morning clouds.,11,2,,8,WNW,40,0,0.0,day,28-11-2017
timeanddate.com,salt lake city international airport,Light snow. Cloudy.,0,-1,,16,WNW,73,54,48.2,week,04-12-2017
timeanddate.com,buckley air force base,Morning clouds.,7,0,,13,SE,52,12,,day,28-11-2017
timeanddate.com,walker field,Light snow showers. Mostly cloudy.,5,-2,,8,WNW,58,42,7.3,week,04-12-2017
timeanddate.com,buckley air force base,Light snow. Cloudy.,5,-4,,34,N,86,49,51.2,week,04-12-2017
timeanddate.com,hays municipal,Partly sunny.,13,3,,46,NNE,31,3,,day,28-11-2017
timeanddate.com,kansas city downtown airport,Overcast.,16,9,,13,SSW,60,15,,day,28-11-2017
timeanddate.com,hays municipal,Light snow late. Cloudy.,17,-1,,44,SSW,23,42,3.0,week,04-12-2017
timeanddate.com,kansas city downtown airport,Light rain. Overcast.,17,9,,29,S,80,58,5.0,week,04-12-2017
timeanddate.com,lambert-st louis international airport,Partly sunny.,20,9,,17,S,38,10,,day,28-11-2017
timeanddate.com,standiford field,Mostly sunny.,17,6,,19,S,42,5,,day,28-11-2017
timeanddate.com,lambert-st louis international airport,Rain. Overcast.,18,10,,24,S,36,55,4.2,week,04-12-2017
timeanddate.com,standiford field,Cloudy.,17,9,,17,S,45,5,,week,04-12-2017
timeanddate.com,nashville international airport,Mostly sunny.,19,5,,15,S,40,3,,day,28-11-2017
timeanddate.com,mcghee tyson airport,Sunny.,16,1,,8,SSW,43,2,,day,28-11-2017
timeanddate.com,nashville international airport,Broken clouds.,21,11,,19,S,44,5,,week,04-12-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,18,5,,4,SW,43,4,,week,04-12-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,17,1,,11,SSE,42,3,,day,28-11-2017
timeanddate.com,reagan national airport,Mostly sunny.,16,3,,14,S,41,4,,day,28-11-2017
timeanddate.com,raleigh-durham international airport,Sunny.,16,2,,4,E,41,3,,week,04-12-2017
timeanddate.com,cleveland-hopkins international airport,Mostly sunny.,15,6,,25,SSW,45,19,,day,28-11-2017
timeanddate.com,reagan national airport,Increasing cloudiness.,12,3,,3,W,43,4,,week,04-12-2017
timeanddate.com,cleveland-hopkins international airport,Light rain late. Overcast.,12,6,,21,SSE,58,35,2.3,week,04-12-2017
timeanddate.com,greater rochester international airport,Partly sunny.,15,0,,25,SSW,50,50,0.0,day,28-11-2017
timeanddate.com,bangor international airport,Increasing cloudiness.,3,-10,,16,SSW,53,24,0.0,day,28-11-2017
timeanddate.com,greater rochester international airport,Cloudy.,8,4,,11,ESE,65,5,,week,04-12-2017
timeanddate.com,bangor international airport,Partly cloudy.,3,-3,,14,NW,47,6,,week,04-12-2017
timeanddate.com,chicago midway airport,Cloudy.,12,7,,21,SW,63,33,0.0,day,28-11-2017
timeanddate.com,st paul international airport,Morning clouds.,8,-1,,26,WNW,41,6,,day,28-11-2017
timeanddate.com,chicago midway airport,Sprinkles. Overcast.,13,6,,29,S,69,54,4.4,week,04-12-2017
timeanddate.com,st paul international airport,Rain changing to snow. Overcast.,8,0,,9,NE,99,56,52.4,week,04-12-2017
timeanddate.com,foss field,Morning clouds.,10,-3,,21,NNW,41,5,,day,28-11-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,9,0,,15,NW,31,2,,day,28-11-2017
timeanddate.com,foss field,Rain changing to snow. Overcast.,6,-3,,37,NNE,81,56,25.2,week,04-12-2017
timeanddate.com,ellsworth air force base,Light snow early. Overcast.,3,-4,,36,NNW,45,47,11.0,week,04-12-2017
timeanddate.com,rock springs weather reporting station,Sunny.,4,-4,,7,WSW,48,0,,day,28-11-2017
timeanddate.com,boise air terminal,Mostly sunny.,9,0,,16,SE,45,46,0.0,day,28-11-2017
timeanddate.com,rock springs weather reporting station,Light snow showers. Overcast.,-3,-7,,21,W,79,53,45.3,week,04-12-2017
timeanddate.com,boise air terminal,Sprinkles late. Increasing cloudiness.,4,-4,,22,NW,65,27,1.5,week,04-12-2017
timeanddate.com,boise air terminal,Light icy mix early. Decreasing cloudiness.,6,0,,12,WNW,58,46,2.3,day,28-11-2017
timeanddate.com,portland international airport,Light rain. Overcast.,9,6,,13,SSW,81,94,12.5,day,28-11-2017
timeanddate.com,portland international airport,Sprinkles. Overcast.,10,7,,7,SSE,89,49,5.4,week,04-12-2017
timeanddate.com,boise air terminal,Mostly sunny.,6,-3,,2,S,55,4,,week,04-12-2017
timeanddate.com,felts field,Light rain late. Increasing cloudiness.,6,1,,14,SSE,72,79,9.0,day,28-11-2017
timeanddate.com,felts field,Sprinkles early. Cloudy.,6,1,,12,W,72,28,1.2,week,04-12-2017
timeanddate.com,great falls international airport,Partly sunny.,9,0,,32,SW,27,6,,day,28-11-2017
timeanddate.com,great falls international airport,Light snow. Increasing cloudiness.,3,-3,,20,W,85,56,19.9,week,04-12-2017
timeanddate.com,sidney-richland,Mostly sunny.,6,-3,,17,W,46,1,,day,28-11-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,8,-1,,20,W,35,1,,day,28-11-2017
timeanddate.com,sidney-richland,Snow showers late. Increasing cloudiness.,4,-7,,11,NNW,47,32,3.1,week,04-12-2017
timeanddate.com,bismarck municipal airport,Overcast.,6,-6,,23,N,52,6,,week,04-12-2017
timeanddate.com,bemidji-beltrami county airport,Sunny.,2,-7,,29,WNW,60,4,,day,28-11-2017
timeanddate.com,new york city - central park,Mostly sunny.,12,2,,15,S,50,3,,day,28-11-2017
timeanddate.com,bemidji-beltrami county airport,Light snow early. Overcast.,1,-5,,22,N,76,52,6.1,week,04-12-2017
timeanddate.com,new york city - central park,Afternoon clouds.,11,3,,8,NW,40,4,,week,04-12-2017
timeanddate.com,leeuwarden airport,A few showers. Mostly cloudy.,6,2,,10,NNW,86,66,2.2,day,28-11-2017
timeanddate.com,amsterdam schiphol airport,Mostly cloudy.,7,2,,9,WNW,87,28,0.0,day,28-11-2017
timeanddate.com,leeuwarden airport,Drizzle. Cloudy.,5,2,,31,SSW,86,54,2.0,week,04-12-2017
timeanddate.com,amsterdam schiphol airport,Light mixture of precip. Increasing cloudiness.,6,1,,26,SSW,89,54,2.2,week,04-12-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Mostly cloudy.,6,2,,9,SW,92,19,0.0,day,28-11-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Afternoon clouds.,5,0,,16,S,92,44,0.7,week,04-12-2017
timeanddate.com,amsterdam schiphol airport,Showers early. Mostly cloudy.,7,3,,10,NW,86,36,2.1,day,28-11-2017
timeanddate.com,amsterdam schiphol airport,Drizzle. Mostly cloudy.,6,2,,28,SSW,89,53,2.0,week,04-12-2017
timeanddate.com,cadzand wp,Passing showers. Mostly cloudy.,8,6,,12,NNW,77,66,9.9,day,28-11-2017
timeanddate.com,cadzand wp,Drizzle. Increasing cloudiness.,7,3,,22,SSW,90,47,2.3,week,04-12-2017
timeanddate.com,eindhoven airport,Mostly cloudy.,6,1,,8,WSW,93,54,0.0,day,28-11-2017
timeanddate.com,eindhoven airport,A few showers. Partly cloudy.,6,1,,21,S,87,56,0.9,week,04-12-2017
timeanddate.com,rotterdam zestienhoven airport,Showers early. Mostly cloudy.,7,3,,8,WNW,84,66,3.0,day,28-11-2017
timeanddate.com,rotterdam zestienhoven airport,Snow changing to rain. Mostly cloudy.,7,1,,26,SSW,90,53,2.8,week,04-12-2017
weatheronline.co.uk,New York,mostly sunny ,13,2,7.5,8.5,SW,,5,,day,28-11-2017
weatheronline.co.uk,Portland,overcast  rain,10,5,7.5,15.5,W,,90,,day,28-11-2017
weatheronline.co.uk,New York,sunny ,11,3,7.0,8.5,NW,,5,,week,04-12-2017
weatheronline.co.uk,Portland,various clouds ,9,3,6.0,12.0,SE,,55,,week,04-12-2017
weatheronline.co.uk,Beaumont,mostly sunny ,26,10,18.0,15.5,SE,,15,,day,28-11-2017
weatheronline.co.uk,Beaumont,various clouds ,27,17,22.0,28.75,S,,40,,week,04-12-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,24,13,18.5,15.5,W,,5,,day,28-11-2017
weatheronline.co.uk,Los Angeles,sunny ,19,10,14.5,19.75,W,,10,,week,04-12-2017
weatheronline.co.uk,Miami,cloudy  showers and thunderstorms,28,22,25.0,19.75,E,,65,,day,28-11-2017
weatheronline.co.uk,Miami,various clouds ,27,21,24.0,19.75,E,,20,,week,04-12-2017
weatheronline.co.uk,Columbia,mostly sunny ,20,1,10.5,3,E,,5,,day,28-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,17,4,10.5,8.5,E,,5,,week,04-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,18,5,11.5,12.0,SE,,5,,day,28-11-2017
weatheronline.co.uk,Atlanta,various clouds ,17,7,12.0,15.5,SE,,5,,week,04-12-2017
weatheronline.co.uk,Yuma,sunny ,26,13,19.5,15.5,N,,5,,day,28-11-2017
weatheronline.co.uk,Tuscaloosa,sunny ,21,2,11.5,8.5,S,,5,,day,28-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,24,8,16.0,8.5,E,,5,,day,28-11-2017
weatheronline.co.uk,Houma,mostly sunny ,24,8,16.0,15.5,E,,15,,day,28-11-2017
weatheronline.co.uk,Yuma,sunny ,20,8,14.0,19.75,NW,,5,,week,04-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,21,4,12.5,15.5,S,,5,,day,28-11-2017
weatheronline.co.uk,Tuscaloosa,various clouds ,21,7,14.0,15.5,SE,,35,,week,04-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,22,9,15.5,8.5,SE,,5,,week,04-12-2017
weatheronline.co.uk,Houma,various clouds ,25,16,20.5,19.75,SE,,40,,week,04-12-2017
weatheronline.co.uk,Little Rock,overcast ,20,8,14.0,15.5,SE,,40,,week,04-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,17,9,13.0,38.5,N,,5,,day,28-11-2017
weatheronline.co.uk,Flagstaff,sunny ,13,-4,4.5,15.5,E,,5,,day,28-11-2017
weatheronline.co.uk,Amarillo,mostly sunny ,18,11,14.5,43.5,SW,,10,,week,04-12-2017
weatheronline.co.uk,Flagstaff,various clouds ,0,-7,-3.5,24.0,W,,45,,week,04-12-2017
weatheronline.co.uk,Pensacola,various clouds ,22,7,14.5,15.5,E,,20,,day,28-11-2017
weatheronline.co.uk,Pensacola,cloudy ,23,14,18.5,19.75,SE,,35,,week,04-12-2017
weatheronline.co.uk,Sacramento,mostly sunny ,19,6,12.5,5.75,W,,20,,day,28-11-2017
weatheronline.co.uk,El Paso,sunny ,23,13,18.0,15.5,N,,5,,day,28-11-2017
weatheronline.co.uk,Fresno,various clouds ,19,6,12.5,8.5,NW,,5,,day,28-11-2017
weatheronline.co.uk,Sacramento,sunny ,17,4,10.5,15.5,NW,,10,,week,04-12-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,12,-7,2.5,8.5,S,,10,,day,28-11-2017
weatheronline.co.uk,El Paso,mostly sunny ,17,12,14.5,38.5,W,,40,,week,04-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,13,2,7.5,3,N,,5,,week,04-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,8,-1,3.5,5.75,SW,,5,,day,28-11-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,10,3,6.5,24.0,NE,,10,,day,28-11-2017
weatheronline.co.uk,San Antonio,sunny ,28,15,21.5,15.5,S,,5,,day,28-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,17,7,12.0,15.5,N,,5,,day,28-11-2017
weatheronline.co.uk,Oklahoma City,various clouds  light rain,22,13,17.5,24.0,S,,55,,day,28-11-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,4,-6,-1.0,8.5,NW,,10,,week,04-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,4,1,2.5,24.0,NW,,60,,week,04-12-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,6,2,4.0,33.5,W,,55,,week,04-12-2017
weatheronline.co.uk,San Antonio,various clouds ,29,19,24.0,19.75,S,,30,,week,04-12-2017
weatheronline.co.uk,Albuquerque,various clouds ,11,7,9.0,38.5,W,,55,,week,04-12-2017
weatheronline.co.uk,Oklahoma City,various clouds ,21,15,18.0,33.5,S,,55,,week,04-12-2017
weatheronline.co.uk,Denver,mostly sunny ,6,1,3.5,15.5,E,,60,,day,28-11-2017
weatheronline.co.uk,Tucson,sunny ,28,9,18.5,8.5,SE,,5,,day,28-11-2017
weatheronline.co.uk,Kansas City,cloudy ,17,13,15.0,8.5,N,,40,,day,28-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,21,10,15.5,19.75,SW,,5,,day,28-11-2017
weatheronline.co.uk,Louisville,mostly sunny ,18,6,12.0,15.5,S,,5,,day,28-11-2017
weatheronline.co.uk,Denver,cloudy  snow,4,0,2.0,28.75,N,,70,,week,04-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,15,6,10.5,19.75,W,,45,,week,04-12-2017
weatheronline.co.uk,Kansas City,cloudy  rain,18,13,15.5,19.75,S,,55,,week,04-12-2017
weatheronline.co.uk,St. Louis,overcast ,18,9,13.5,24.0,S,,35,,week,04-12-2017
weatheronline.co.uk,Louisville,cloudy ,16,4,10.0,15.5,S,,25,,week,04-12-2017
weatheronline.co.uk,Nashville,mostly sunny ,19,4,11.5,15.5,S,,5,,day,28-11-2017
weatheronline.co.uk,Nashville,various clouds ,18,5,11.5,19.75,S,,30,,week,04-12-2017
weatheronline.co.uk,Raleigh,mostly sunny ,18,1,9.5,5.75,S,,15,,day,28-11-2017
weatheronline.co.uk,Grand Junction,sunny ,12,4,8.0,8.5,W,,5,,day,28-11-2017
weatheronline.co.uk,Hays,mostly sunny ,13,6,9.5,33.5,N,,30,,day,28-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,20,4,12.0,8.5,E,,10,,day,28-11-2017
weatheronline.co.uk,Knoxville,various clouds ,13,12,12.5,15.5,N,,40,,day,28-11-2017
weatheronline.co.uk,Raleigh,various clouds ,13,1,7.0,5.75,SE,,10,,week,04-12-2017
