website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,rapid city,sunny,-9,-15,-12.75,19,NNE,63.125,,,day,11-01-2018
bbc.com,rapid city,sunny,4,-9,,16,SE,43.0,,,week,17-01-2018
bbc.com,rock springs,light cloud,2,-1,-0.125,23,W,71.125,,,day,11-01-2018
bbc.com,rock springs,light cloud,1,-8,,11,SW,70.0,,,week,17-01-2018
bbc.com,boise,light cloud,7,0,,14,SE,74.0,,,week,17-01-2018
bbc.com,boise,light cloud,7,1,4.375,14,SE,83.875,,,day,11-01-2018
bbc.com,portland,heavy rain,9,5,,13,SE,90.0,,,week,17-01-2018
bbc.com,portland,heavy rain shower,12,8,10.0,26,SSW,86.5,,,day,11-01-2018
bbc.com,new york,sunny,-1,-8,,14,NW,48.0,,,week,17-01-2018
bbc.com,bismarck,thick cloud,-17,-25,-20.875,21,NW,82.875,,,day,11-01-2018
bbc.com,new york,light cloud,8,6,6.125,8,SSW,93.25,,,day,11-01-2018
bbc.com,spokane international airport,light cloud,3,-2,,13,ESE,87.0,,,week,17-01-2018
bbc.com,spokane international airport,heavy snow,2,0,0.875,11,ESE,96.875,,,day,11-01-2018
bbc.com,bismarck,sunny,-7,-17,,13,SW,70.0,,,week,17-01-2018
bbc.com,leeuwarden,light cloud,7,3,5.25,6,E,97.625,,,day,11-01-2018
bbc.com,leeuwarden,sunny intervals,5,1,,31,WSW,77.0,,,week,17-01-2018
bbc.com,de bilt,thick cloud,7,4,5.625,6,W,96.5,,,day,11-01-2018
bbc.com,de bilt,light rain shower,6,2,,23,WSW,74.0,,,week,17-01-2018
bbc.com,maastricht aachen airport,sunny intervals,5,2,,26,WSW,75.0,,,week,17-01-2018
bbc.com,amsterdam airport schiphol,light cloud,7,4,5.25,10,SE,96.25,,,day,11-01-2018
bbc.com,maastricht aachen airport,light cloud,6,4,5.0,3,WNW,96.0,,,day,11-01-2018
bbc.com,amsterdam airport schiphol,sunny intervals,6,2,,37,WSW,73.0,,,week,17-01-2018
bbc.com,vlissingen,sunny intervals,7,3,,34,W,70.0,,,week,17-01-2018
bbc.com,vlissingen,light cloud,6,4,5.25,8,SSW,96.75,,,day,11-01-2018
bbc.com,eindhoven,thick cloud,7,4,5.75,6,NW,96.25,,,day,11-01-2018
bbc.com,eindhoven,light rain shower,6,2,,26,SW,75.0,,,week,17-01-2018
bbc.com,rotterdam,light cloud,7,4,5.875,5,S,93.0,,,day,11-01-2018
bbc.com,rotterdam,sunny intervals,6,2,,31,WSW,72.0,,,week,17-01-2018
timeanddate.com,los angeles,Mostly sunny.,22,11,,9,SW,55,6,,day,11-01-2018
timeanddate.com,yuma marine corps air station,Mostly sunny.,23,11,,15,WNW,27,1,,day,11-01-2018
timeanddate.com,los angeles,Mostly sunny.,22,16,,7,SSW,17,4,,week,17-01-2018
timeanddate.com,yuma marine corps air station,Morning clouds.,27,13,,4,SSW,16,4,,week,17-01-2018
timeanddate.com,davis-monthan air force base,Mostly sunny.,19,7,,9,W,31,0,,day,11-01-2018
timeanddate.com,davis-monthan air force base,Clearing skies.,24,12,,4,W,17,3,,week,17-01-2018
timeanddate.com,el paso international airport,Sunny.,14,5,,15,WNW,22,5,,day,11-01-2018
timeanddate.com,pensacola regional airport,A few showers. Low clouds.,20,17,,16,SE,85,77,5.0,day,11-01-2018
timeanddate.com,valdosta regional,Sprinkles early. Overcast.,22,17,,10,ESE,81,19,0.0,day,11-01-2018
timeanddate.com,el paso international airport,Afternoon clouds.,18,8,,5,WSW,35,4,,week,17-01-2018
timeanddate.com,pensacola regional airport,Decreasing cloudiness.,11,1,,12,NNE,23,5,,week,17-01-2018
timeanddate.com,midland - midland airpark,Clearing skies.,12,2,,33,NNW,26,14,,day,11-01-2018
timeanddate.com,valdosta regional,Sunny.,10,-2,,13,N,27,4,,week,17-01-2018
timeanddate.com,miami international airport,Partly sunny.,26,21,,19,SE,73,19,,day,11-01-2018
timeanddate.com,midland - midland airpark,Sprinkles early. Morning clouds.,18,6,,24,S,52,33,0.3,week,17-01-2018
timeanddate.com,san antonio international airport,Early fog followed by sunny skies.,20,8,,29,WNW,34,8,,day,11-01-2018
timeanddate.com,columbia owens downtown airport,Light rain. Overcast.,19,12,,8,ENE,84,74,4.3,day,11-01-2018
timeanddate.com,miami international airport,Cloudy.,21,14,,24,N,49,5,,week,17-01-2018
timeanddate.com,san antonio international airport,Light rain. Overcast.,12,5,,16,ENE,86,43,7.5,week,17-01-2018
timeanddate.com,jefferson county airport,A few tstorms. Overcast.,20,8,,19,S,81,71,7.7,day,11-01-2018
timeanddate.com,fulton county airport-brown field,Rain. Low clouds.,15,12,,12,ESE,88,83,5.5,day,11-01-2018
timeanddate.com,columbia owens downtown airport,Sunny.,4,-4,,13,N,20,2,,week,17-01-2018
timeanddate.com,jefferson county airport,Light rain. Overcast.,9,4,,12,ENE,77,43,4.0,week,17-01-2018
timeanddate.com,fulton county airport-brown field,Sunny.,4,-4,,8,NNW,20,3,,week,17-01-2018
timeanddate.com,lakefront airport,Light showers. Cloudy.,22,16,,16,SSE,79,74,3.6,day,11-01-2018
timeanddate.com,tuscaloosa municipal airport,Heavy rain. Overcast.,20,16,,14,SE,80,94,3.7,day,11-01-2018
timeanddate.com,vicksburg municipal,Thundershowers. Overcast.,21,15,,14,SSE,80,95,8.3,day,11-01-2018
timeanddate.com,lakefront airport,Increasing cloudiness.,10,1,,12,NE,32,5,,week,17-01-2018
timeanddate.com,tuscaloosa municipal airport,Sunny.,8,-4,,9,N,24,6,,week,17-01-2018
timeanddate.com,vicksburg municipal,Afternoon clouds.,8,-1,,9,NE,30,6,,week,17-01-2018
timeanddate.com,adams field,Thunderstorms. Overcast.,17,4,,11,S,88,93,28.0,day,11-01-2018
timeanddate.com,amarillo international airport,Mostly sunny.,9,-3,,39,N,29,4,,day,11-01-2018
timeanddate.com,amarillo international airport,Mostly cloudy.,16,2,,28,S,48,6,,week,17-01-2018
timeanddate.com,adams field,Light mixture of precip. Broken clouds.,5,-1,,8,E,44,31,0.7,week,17-01-2018
timeanddate.com,albuquerque international airport,Afternoon clouds.,8,0,,17,NW,26,0,,day,11-01-2018
timeanddate.com,albuquerque international airport,Increasing cloudiness.,14,2,,9,SSW,29,5,,week,17-01-2018
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,8,-5,,13,WNW,27,0,,day,11-01-2018
timeanddate.com,las vegas  mccarran international airport,Afternoon clouds.,15,6,,9,ESE,41,1,,day,11-01-2018
timeanddate.com,las vegas  mccarran international airport,Morning clouds.,21,10,,7,E,22,5,,week,17-01-2018
timeanddate.com,flagstaff pulliam airport,Decreasing cloudiness.,11,0,,10,WSW,31,5,,week,17-01-2018
timeanddate.com,fresno air terminal,Haze.,15,9,,7,WNW,74,8,,day,11-01-2018
timeanddate.com,sacramento executive airport,Overcast.,14,7,,9,SSE,81,10,,day,11-01-2018
timeanddate.com,fresno air terminal,Afternoon clouds.,19,10,,4,SSW,54,5,,week,17-01-2018
timeanddate.com,elko municipal-harris field,Partly sunny.,7,-1,,18,SW,62,8,,day,11-01-2018
timeanddate.com,sacramento executive airport,Sprinkles late. Increasing cloudiness.,17,9,,8,SSE,57,46,0.3,week,17-01-2018
timeanddate.com,elko municipal-harris field,Drizzle. Partly cloudy.,12,1,,15,S,53,34,0.6,week,17-01-2018
timeanddate.com,salt lake city international airport,Partly sunny.,6,-1,,16,S,59,22,,day,11-01-2018
timeanddate.com,walker field,Partly sunny.,3,-6,,10,S,49,1,,day,11-01-2018
timeanddate.com,salt lake city international airport,Sprinkles early. Morning clouds.,13,4,,11,SSE,38,33,0.6,week,17-01-2018
timeanddate.com,walker field,Clearing skies.,10,1,,4,NNE,32,6,,week,17-01-2018
timeanddate.com,buckley air force base,Morning clouds.,5,-7,,11,ESE,30,4,,day,11-01-2018
timeanddate.com,hays municipal,Light rain early. Morning clouds.,7,-10,,39,N,48,15,4.5,day,11-01-2018
timeanddate.com,buckley air force base,Cloudy.,13,3,,8,E,22,5,,week,17-01-2018
timeanddate.com,hays municipal,Increasing cloudiness.,7,-6,,32,SSE,57,6,,week,17-01-2018
timeanddate.com,kansas city downtown airport,Rain changing to snow. Breaks of sun late.,10,-8,,31,NNW,71,57,6.7,day,11-01-2018
timeanddate.com,kansas city downtown airport,Clearing skies.,6,-4,,12,SE,49,6,,week,17-01-2018
timeanddate.com,lambert-st louis international airport,Rain changing to an icy mix. Overcast.,15,-4,,18,SSW,79,88,7.8,day,11-01-2018
timeanddate.com,lambert-st louis international airport,Decreasing cloudiness.,1,-6,,11,SE,53,3,,week,17-01-2018
timeanddate.com,standiford field,Rain. Cloudy.,18,14,,19,S,77,97,0.0,day,11-01-2018
timeanddate.com,nashville international airport,Light rain. Overcast.,18,15,,19,SSE,82,97,2.8,day,11-01-2018
timeanddate.com,standiford field,Sunny.,0,-8,,4,ENE,72,4,,week,17-01-2018
timeanddate.com,nashville international airport,Clearing skies.,3,-6,,7,NNE,46,4,,week,17-01-2018
timeanddate.com,mcghee tyson airport,Light showers. Cloudy.,17,7,,8,NE,85,74,6.8,day,11-01-2018
timeanddate.com,raleigh-durham international airport,Light showers. Overcast.,16,5,,13,ENE,90,83,8.1,day,11-01-2018
timeanddate.com,mcghee tyson airport,Increasing cloudiness.,1,-7,,10,NE,35,3,,week,17-01-2018
timeanddate.com,raleigh-durham international airport,Sunny.,3,-6,,17,NNW,25,3,,week,17-01-2018
timeanddate.com,reagan national airport,Rain. Overcast.,12,2,,9,SE,80,94,2.2,day,11-01-2018
timeanddate.com,cleveland-hopkins international airport,Light rain. Cloudy.,12,8,,28,S,82,55,2.6,day,11-01-2018
timeanddate.com,reagan national airport,Light snow early. Sunny.,-1,-6,,19,NW,43,35,1.1,week,17-01-2018
timeanddate.com,cleveland-hopkins international airport,Light snow early. Clearing skies.,-7,-12,,12,W,87,46,2.8,week,17-01-2018
timeanddate.com,greater rochester international airport,Light showers. Cloudy.,10,5,,25,S,81,70,3.8,day,11-01-2018
timeanddate.com,bangor international airport,Light showers. Overcast.,4,-2,,14,SSW,90,42,0.0,day,11-01-2018
timeanddate.com,bangor international airport,Light snow. Morning clouds.,-7,-18,,13,NW,81,29,3.4,week,17-01-2018
timeanddate.com,greater rochester international airport,Light snow. Overcast.,-8,-10,,20,WNW,80,45,26.6,week,17-01-2018
timeanddate.com,chicago midway airport,Rain changing to snow. Low clouds.,11,-1,,27,S,84,99,9.6,day,11-01-2018
timeanddate.com,st paul international airport,Snow showers. Overcast.,1,-17,,26,NNW,75,69,153.1,day,11-01-2018
timeanddate.com,chicago midway airport,Sunny.,-1,-7,,10,SW,75,3,,week,17-01-2018
timeanddate.com,st paul international airport,Increasing cloudiness.,-4,-21,,12,S,81,6,,week,17-01-2018
timeanddate.com,foss field,Flurries early. Breaks of sun late.,-4,-18,,35,NNW,72,37,43.2,day,11-01-2018
timeanddate.com,ellsworth air force base,More clouds than sun.,-9,-14,,17,SSE,66,34,0.2,day,11-01-2018
timeanddate.com,foss field,Afternoon clouds.,-3,-19,,22,S,79,6,,week,17-01-2018
timeanddate.com,ellsworth air force base,Decreasing cloudiness.,8,-3,,5,NNE,63,6,,week,17-01-2018
timeanddate.com,rock springs weather reporting station,Afternoon clouds.,1,-8,,29,W,57,20,,day,11-01-2018
timeanddate.com,rock springs weather reporting station,Light snow early. Morning clouds.,4,-2,,8,WSW,58,30,3.0,week,17-01-2018
timeanddate.com,boise air terminal,Snow changing to rain. High level clouds.,6,0,,13,ESE,75,54,5.7,day,11-01-2018
timeanddate.com,boise air terminal,Decreasing cloudiness.,6,0,,8,W,71,51,0.0,day,11-01-2018
timeanddate.com,boise air terminal,Light rain. Increasing cloudiness.,11,3,,27,ESE,58,45,7.9,week,17-01-2018
timeanddate.com,boise air terminal,Light rain. Cloudy.,7,3,,13,ESE,62,56,6.0,week,17-01-2018
timeanddate.com,portland international airport,Heavy rain. Overcast.,13,8,,27,SW,78,97,19.9,day,11-01-2018
timeanddate.com,felts field,Snow changing to rain. Overcast.,4,-1,,16,SSE,91,95,20.8,day,11-01-2018
timeanddate.com,portland international airport,Rain. Overcast.,10,7,,10,ENE,84,56,15.7,week,17-01-2018
timeanddate.com,felts field,Light rain. Increasing cloudiness.,7,2,,8,ENE,92,49,9.1,week,17-01-2018
timeanddate.com,great falls international airport,Snow showers. Overcast.,-11,-18,,16,NNE,81,84,55.2,day,11-01-2018
timeanddate.com,sidney-richland,Overcast.,-18,-22,,11,NW,70,47,4.3,day,11-01-2018
timeanddate.com,great falls international airport,Snow changing to rain. Cloudy.,5,0,,11,S,84,34,3.6,week,17-01-2018
timeanddate.com,sidney-richland,Decreasing cloudiness.,4,-7,,15,W,82,6,,week,17-01-2018
timeanddate.com,bismarck municipal airport,Breaks of sun late.,-15,-25,,17,NNW,63,21,10.3,day,11-01-2018
timeanddate.com,bemidji-beltrami county airport,Flurries early. Breaks of sun late.,-15,-27,,26,NNW,70,30,119.0,day,11-01-2018
timeanddate.com,bismarck municipal airport,Light snow early. Mostly cloudy.,-1,-18,,12,S,95,27,1.3,week,17-01-2018
timeanddate.com,bemidji-beltrami county airport,Light snow late. Afternoon clouds.,-8,-22,,20,S,82,35,4.2,week,17-01-2018
timeanddate.com,new york city - central park,High level clouds.,8,3,,9,SSW,81,93,0.0,day,11-01-2018
timeanddate.com,new york city - central park,Decreasing cloudiness.,-2,-6,,22,NW,30,5,,week,17-01-2018
timeanddate.com,leeuwarden airport,Sprinkles early. Mostly cloudy.,4,3,,9,E,92,25,0.0,day,11-01-2018
timeanddate.com,amsterdam schiphol airport,Mostly cloudy.,5,3,,6,SSE,93,36,0.0,day,11-01-2018
timeanddate.com,leeuwarden airport,Light snow. Cloudy.,3,1,,11,W,87,55,27.4,week,17-01-2018
timeanddate.com,amsterdam schiphol airport,Snow changing to rain. Overcast.,4,1,,15,W,85,58,8.7,week,17-01-2018
timeanddate.com,maastricht airport zuid limburg,Mostly cloudy.,5,4,,6,NE,89,31,0.0,day,11-01-2018
timeanddate.com,amsterdam schiphol airport,Mostly cloudy.,5,2,,9,ESE,93,39,0.0,day,11-01-2018
timeanddate.com,maastricht airport zuid limburg,A few showers. Cloudy.,4,1,,22,WSW,81,50,3.6,week,17-01-2018
timeanddate.com,cadzand wp,Afternoon clouds.,5,2,,8,ESE,91,25,0.0,day,11-01-2018
timeanddate.com,amsterdam schiphol airport,A few showers. Overcast.,4,2,,19,W,80,61,10.1,week,17-01-2018
timeanddate.com,cadzand wp,A few showers. Cloudy.,5,3,,30,W,70,64,7.1,week,17-01-2018
timeanddate.com,eindhoven airport,Mostly cloudy.,5,3,,6,SSE,91,39,0.0,day,11-01-2018
timeanddate.com,rotterdam zestienhoven airport,Mostly cloudy.,6,2,,8,S,92,33,0.0,day,11-01-2018
timeanddate.com,eindhoven airport,Snow changing to rain. Cloudy.,5,1,,19,W,76,54,16.3,week,17-01-2018
timeanddate.com,rotterdam zestienhoven airport,Light rain. Overcast.,5,2,,21,W,75,61,7.7,week,17-01-2018
weatheronline.co.uk,New York,various clouds ,10,4,7.0,5.75,S,,20,,day,11-01-2018
weatheronline.co.uk,Yuma,sunny ,26,11,18.5,15.5,N,,5,,day,11-01-2018
weatheronline.co.uk,Tucson,sunny ,21,7,14.0,8.5,N,,10,,day,11-01-2018
weatheronline.co.uk,New York,mostly sunny ,-3,-7,-5.0,19.75,NW,,45,,week,17-01-2018
weatheronline.co.uk,Yuma,sunny ,27,12,19.5,8.5,N,,5,,week,17-01-2018
weatheronline.co.uk,Los Angeles,sunny ,21,12,16.5,12.0,W,,5,,day,11-01-2018
weatheronline.co.uk,Tucson,mostly sunny ,26,9,17.5,5.75,N,,5,,week,17-01-2018
weatheronline.co.uk,Pensacola,cloudy  light rain,20,16,18.0,15.5,E,,55,,day,11-01-2018
weatheronline.co.uk,Houma,various clouds  light rain,20,14,17.0,15.5,S,,55,,day,11-01-2018
weatheronline.co.uk,San Antonio,mostly sunny ,22,13,17.5,24.0,NW,,5,,day,11-01-2018
weatheronline.co.uk,Los Angeles,sunny ,23,13,18.0,15.5,W,,5,,week,17-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,11,-4,3.5,12.0,NE,,5,,week,17-01-2018
weatheronline.co.uk,Houma,mostly sunny ,11,2,6.5,15.5,NE,,25,,week,17-01-2018
weatheronline.co.uk,San Antonio,cloudy  light rain,14,7,10.5,15.5,E,,55,,week,17-01-2018
weatheronline.co.uk,Miami,various clouds  isolated showers,27,21,24.0,15.5,SE,,55,,day,11-01-2018
weatheronline.co.uk,Columbia,overcast  light rain,19,11,15.0,3,E,,70,,day,11-01-2018
weatheronline.co.uk,Miami,mostly sunny ,20,11,15.5,19.75,N,,10,,week,17-01-2018
weatheronline.co.uk,Columbia,sunny ,5,-6,-0.5,12.0,NW,,5,,week,17-01-2018
weatheronline.co.uk,Atlanta,cloudy ,17,13,15.0,12.0,E,,60,,day,11-01-2018
weatheronline.co.uk,Tuscaloosa,cloudy  rain,18,15,16.5,12.0,SE,,75,,day,11-01-2018
weatheronline.co.uk,Atlanta,mostly sunny ,3,-7,-2.0,12.0,NW,,5,,week,17-01-2018
weatheronline.co.uk,Tuscaloosa,mostly sunny ,6,-7,-0.5,12.0,N,,10,,week,17-01-2018
weatheronline.co.uk,Little Rock,cloudy  heavy showers,17,13,15.0,8.5,SE,,95,,day,11-01-2018
weatheronline.co.uk,Oklahoma City,various clouds  light snow,12,9,10.5,43.5,N,,75,,day,11-01-2018
weatheronline.co.uk,Little Rock,various clouds ,2,-6,-2.0,12.0,E,,5,,week,17-01-2018
weatheronline.co.uk,Amarillo,mostly sunny ,7,4,5.5,43.5,N,,15,,day,11-01-2018
weatheronline.co.uk,Oklahoma City,cloudy ,4,-3,0.5,24.0,S,,20,,week,17-01-2018
weatheronline.co.uk,Amarillo,mostly sunny ,13,-1,6.0,28.75,S,,5,,week,17-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,10,2,6.0,24.0,N,,5,,day,11-01-2018
weatheronline.co.uk,Flagstaff,sunny ,11,-1,5.0,8.5,E,,10,,day,11-01-2018
weatheronline.co.uk,Portland,cloudy  light rain,15,7,11.0,28.75,SW,,90,,day,11-01-2018
weatheronline.co.uk,Albuquerque,various clouds ,14,0,7.0,8.5,SW,,5,,week,17-01-2018
weatheronline.co.uk,Flagstaff,sunny ,12,-4,4.0,12.0,SW,,5,,week,17-01-2018
weatheronline.co.uk,Portland,overcast  rain,11,6,8.5,24.0,SE,,95,,week,17-01-2018
weatheronline.co.uk,Las Vegas,sunny ,8,-4,2.0,19.75,S,,15,,day,11-01-2018
weatheronline.co.uk,El Paso,sunny ,16,11,13.5,15.5,NW,,10,,day,11-01-2018
weatheronline.co.uk,Fresno,various clouds ,14,8,11.0,5.75,W,,20,,day,11-01-2018
weatheronline.co.uk,Las Vegas,sunny ,14,-2,6.0,19.75,SW,,5,,week,17-01-2018
weatheronline.co.uk,El Paso,mostly sunny ,19,3,11.0,8.5,SW,,5,,week,17-01-2018
weatheronline.co.uk,Sacramento,mostly sunny ,16,7,11.5,5.75,S,,25,,day,11-01-2018
weatheronline.co.uk,Fresno,various clouds ,20,8,14.0,5.75,W,,20,,week,17-01-2018
weatheronline.co.uk,Sacramento,mostly sunny ,19,8,13.5,8.5,S,,20,,week,17-01-2018
weatheronline.co.uk,Salt Lake City,various clouds ,10,-2,4.0,19.75,S,,5,,day,11-01-2018
weatheronline.co.uk,Salt Lake City,various clouds ,15,3,9.0,15.5,S,,15,,week,17-01-2018
weatheronline.co.uk,Denver,mostly sunny ,4,-7,-1.5,12.0,NE,,5,,day,11-01-2018
weatheronline.co.uk,Winnemucca,mostly sunny ,14,1,7.5,24.0,SW,,10,,day,11-01-2018
weatheronline.co.uk,Denver,various clouds ,14,1,7.5,15.5,E,,5,,week,17-01-2018
weatheronline.co.uk,Hays,sunny ,-1,-4,-2.5,33.5,N,,60,,day,11-01-2018
weatheronline.co.uk,Grand Junction,sunny ,6,-3,1.5,8.5,N,,5,,day,11-01-2018
weatheronline.co.uk,Winnemucca,various clouds ,15,2,8.5,24.0,SW,,25,,week,17-01-2018
weatheronline.co.uk,Valdosta,various clouds ,23,17,20.0,5.75,S,,15,,day,11-01-2018
weatheronline.co.uk,Beaumont,various clouds  rain,22,16,19.0,24.0,S,,55,,day,11-01-2018
weatheronline.co.uk,Kansas City,overcast  light snow,11,8,9.5,24.0,N,,70,,day,11-01-2018
weatheronline.co.uk,Hays,mostly sunny ,9,-7,1.0,24.0,S,,5,,week,17-01-2018
weatheronline.co.uk,Grand Junction,mostly sunny ,12,-1,5.5,8.5,W,,5,,week,17-01-2018
weatheronline.co.uk,Valdosta,sunny ,9,-4,2.5,8.5,N,,5,,week,17-01-2018
weatheronline.co.uk,Beaumont,various clouds ,8,3,5.5,15.5,E,,40,,week,17-01-2018
weatheronline.co.uk,Kansas City,various clouds ,3,-10,-3.5,15.5,S,,5,,week,17-01-2018
weatheronline.co.uk,Louisville,overcast  light rain,19,14,16.5,19.75,S,,60,,day,11-01-2018
weatheronline.co.uk,Louisville,various clouds ,-5,-13,-9.0,8.5,E,,5,,week,17-01-2018
weatheronline.co.uk,Nashville,overcast  light rain,19,14,16.5,19.75,S,,65,,day,11-01-2018
