website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,yuma marine corps air station,Mostly sunny.,24,9,,13,NNW,13,1,,day,27-12-2017
timeanddate.com,yuma marine corps air station,Mostly cloudy.,24,12,,9,N,14,2,,week,02-01-2018
timeanddate.com,los angeles,Cloudy.,24,15,,4,SW,9,4,,week,02-01-2018
timeanddate.com,davis-monthan air force base,Morning clouds.,24,10,,10,E,11,0,,day,27-12-2017
timeanddate.com,davis-monthan air force base,Mostly cloudy.,22,10,,7,ENE,21,3,,week,02-01-2018
timeanddate.com,el paso international airport,High level clouds.,15,5,,14,ESE,31,0,,day,27-12-2017
timeanddate.com,pensacola regional airport,Light showers. Overcast.,10,8,,18,NNE,79,57,2.6,day,27-12-2017
timeanddate.com,valdosta regional,Light showers. Overcast.,10,8,,14,NNE,81,41,2.2,day,27-12-2017
timeanddate.com,midland - midland airpark,Overcast.,0,-4,,12,ENE,73,14,,day,27-12-2017
timeanddate.com,el paso international airport,Breaks of sun late.,13,3,,6,W,30,5,,week,02-01-2018
timeanddate.com,pensacola regional airport,Morning clouds.,8,-7,,12,N,16,1,,week,02-01-2018
timeanddate.com,valdosta regional,Decreasing cloudiness.,6,-6,,15,N,15,2,,week,02-01-2018
timeanddate.com,miami international airport,More clouds than sun.,27,22,,18,NE,66,17,,day,27-12-2017
timeanddate.com,midland - midland airpark,Overcast.,5,-3,,28,SSW,19,5,,week,02-01-2018
timeanddate.com,san antonio international airport,Light rain. Overcast.,8,4,,18,NNE,74,72,2.1,day,27-12-2017
timeanddate.com,columbia owens downtown airport,Mostly sunny.,9,3,,10,NE,45,19,,day,27-12-2017
timeanddate.com,miami international airport,Broken clouds.,18,15,,37,N,43,6,,week,02-01-2018
timeanddate.com,san antonio international airport,Cloudy.,7,0,,11,S,11,4,,week,02-01-2018
timeanddate.com,jefferson county airport,Light showers. Low clouds.,7,4,,20,NNE,80,54,2.2,day,27-12-2017
timeanddate.com,columbia owens downtown airport,Morning clouds.,1,-6,,12,NNW,21,5,,week,02-01-2018
timeanddate.com,fulton county airport-brown field,Partly sunny.,7,1,,11,NW,53,21,0.0,day,27-12-2017
timeanddate.com,jefferson county airport,Cloudy.,6,-4,,7,SE,13,5,,week,02-01-2018
timeanddate.com,lakefront airport,Light showers. Low clouds.,12,7,,20,NE,89,50,3.7,day,27-12-2017
timeanddate.com,lakefront airport,Breaks of sun late.,6,-4,,14,NNE,31,3,,week,02-01-2018
timeanddate.com,tuscaloosa municipal airport,Sprinkles early. Cloudy.,6,2,,15,NNE,59,27,4.2,day,27-12-2017
timeanddate.com,fulton county airport-brown field,Morning clouds.,2,-7,,13,NW,23,3,,week,02-01-2018
timeanddate.com,tuscaloosa municipal airport,Scattered clouds.,4,-7,,6,NNW,24,2,,week,02-01-2018
timeanddate.com,vicksburg municipal,Drizzle. Cloudy.,3,2,,15,NNE,67,34,4.6,day,27-12-2017
timeanddate.com,adams field,High level clouds.,0,-5,,18,NE,46,12,,day,27-12-2017
timeanddate.com,vicksburg municipal,Broken clouds.,3,-5,,3,SE,27,3,,week,02-01-2018
timeanddate.com,amarillo international airport,Breaks of sun late.,1,-10,,26,S,56,2,,day,27-12-2017
timeanddate.com,adams field,Afternoon clouds.,0,-9,,12,S,34,5,,week,02-01-2018
timeanddate.com,amarillo international airport,Cloudy.,8,-7,,26,NW,26,4,,week,02-01-2018
timeanddate.com,albuquerque international airport,Mostly sunny.,13,-1,,10,SSW,23,0,,day,27-12-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,14,-6,,11,W,17,0,,day,27-12-2017
timeanddate.com,albuquerque international airport,Clearing skies.,10,0,,14,WNW,32,5,,week,02-01-2018
timeanddate.com,flagstaff pulliam airport,Mostly cloudy.,11,-4,,8,NE,21,4,,week,02-01-2018
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,18,5,,8,ESE,22,1,,day,27-12-2017
timeanddate.com,fresno air terminal,Haze.,15,4,,8,WNW,57,1,,day,27-12-2017
timeanddate.com,fresno air terminal,Cloudy.,17,9,,4,WNW,27,4,,week,02-01-2018
timeanddate.com,las vegas  mccarran international airport,Mostly cloudy.,19,7,,6,ENE,26,3,,week,02-01-2018
timeanddate.com,sacramento executive airport,Haze.,16,4,,10,NW,58,1,,day,27-12-2017
timeanddate.com,elko municipal-harris field,Afternoon clouds.,6,-7,,11,SW,62,2,,day,27-12-2017
timeanddate.com,sacramento executive airport,Mostly cloudy.,17,8,,5,N,34,3,,week,02-01-2018
timeanddate.com,elko municipal-harris field,Cloudy.,7,-3,,6,NE,58,5,,week,02-01-2018
timeanddate.com,salt lake city international airport,High level clouds.,7,-1,,11,SSE,63,5,,day,27-12-2017
timeanddate.com,walker field,Mostly sunny.,6,-7,,10,SE,49,1,,day,27-12-2017
timeanddate.com,salt lake city international airport,Mostly cloudy.,6,-2,,3,NW,62,6,,week,02-01-2018
timeanddate.com,walker field,Mostly cloudy.,4,-6,,4,WNW,32,5,,week,02-01-2018
timeanddate.com,buckley air force base,Partly sunny.,10,-10,,12,SSE,32,4,,day,27-12-2017
timeanddate.com,buckley air force base,Broken clouds.,4,-5,,15,E,51,6,,week,02-01-2018
timeanddate.com,hays municipal,Partly sunny.,-5,-17,,26,SSE,52,1,,day,27-12-2017
timeanddate.com,hays municipal,Increasing cloudiness.,0,-13,,32,NNW,64,6,,week,02-01-2018
timeanddate.com,kansas city downtown airport,Partly sunny.,-10,-17,,14,E,53,14,,day,27-12-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,-10,-15,,13,NNE,53,14,,day,27-12-2017
timeanddate.com,kansas city downtown airport,Increasing cloudiness.,-3,-13,,22,SW,51,5,,week,02-01-2018
timeanddate.com,standiford field,Mostly sunny.,-6,-12,,14,NNE,36,4,,day,27-12-2017
timeanddate.com,lambert-st louis international airport,Light snow late. Afternoon clouds.,-4,-15,,16,S,61,32,3.3,week,02-01-2018
timeanddate.com,standiford field,Clearing skies.,-6,-15,,12,SW,76,5,,week,02-01-2018
timeanddate.com,nashville international airport,Morning clouds.,-1,-6,,19,N,37,5,,day,27-12-2017
timeanddate.com,mcghee tyson airport,Morning clouds.,2,-4,,13,NNE,54,5,,day,27-12-2017
timeanddate.com,nashville international airport,Breaks of sun late.,-3,-14,,6,SW,74,4,,week,02-01-2018
timeanddate.com,mcghee tyson airport,Morning clouds.,-3,-14,,3,WSW,55,5,,week,02-01-2018
timeanddate.com,raleigh-durham international airport,Mostly sunny.,6,-2,,10,NNE,39,4,,day,27-12-2017
timeanddate.com,reagan national airport,Clearing skies.,0,-6,,18,NNW,31,7,,day,27-12-2017
timeanddate.com,raleigh-durham international airport,Light snow early. Decreasing cloudiness.,-1,-11,,20,NW,55,33,1.5,week,02-01-2018
timeanddate.com,reagan national airport,Scattered clouds.,-3,-13,,21,NW,43,6,,week,02-01-2018
timeanddate.com,cleveland-hopkins international airport,Cloudy.,-10,-12,,21,WNW,67,16,,day,27-12-2017
timeanddate.com,greater rochester international airport,Scattered flurries. Overcast.,-9,-11,,19,NW,72,37,62.0,day,27-12-2017
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,-7,-9,,25,WSW,86,41,23.9,week,02-01-2018
timeanddate.com,greater rochester international airport,Light snow. Cloudy.,-7,-12,,22,WSW,83,40,24.5,week,02-01-2018
timeanddate.com,bangor international airport,Sunny.,-14,-20,,15,W,48,8,,day,27-12-2017
timeanddate.com,chicago midway airport,Mostly sunny.,-12,-16,,16,WNW,61,28,3.0,day,27-12-2017
timeanddate.com,bangor international airport,Sunny.,-10,-22,,12,N,81,5,,week,02-01-2018
timeanddate.com,chicago midway airport,Light snow late. Increasing cloudiness.,-6,-11,,33,SSW,76,42,10.8,week,02-01-2018
timeanddate.com,st paul international airport,Partly sunny.,-17,-24,,10,SW,57,36,0.2,day,27-12-2017
timeanddate.com,foss field,Increasing cloudiness.,-14,-26,,23,SSE,69,59,21.7,day,27-12-2017
timeanddate.com,st paul international airport,Mostly cloudy.,-14,-16,,12,WNW,82,6,,week,02-01-2018
timeanddate.com,foss field,Breaks of sun late.,-13,-28,,21,NW,83,6,,week,02-01-2018
timeanddate.com,ellsworth air force base,Cloudy.,-9,-22,,11,SSE,75,16,,day,27-12-2017
timeanddate.com,ellsworth air force base,Decreasing cloudiness.,-3,-11,,35,NNW,77,6,,week,02-01-2018
timeanddate.com,rock springs weather reporting station,Cloudy.,3,-6,,41,W,58,5,,day,27-12-2017
timeanddate.com,rock springs weather reporting station,Mostly cloudy.,-1,-10,,11,WNW,74,6,,week,02-01-2018
timeanddate.com,boise air terminal,Cloudy.,2,-4,,10,E,79,23,,day,27-12-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,3,-2,,11,ESE,80,17,,day,27-12-2017
timeanddate.com,boise air terminal,Broken clouds.,0,-3,,4,E,62,3,,week,02-01-2018
timeanddate.com,portland international airport,Drizzle. Overcast.,7,2,,9,S,89,32,5.8,day,27-12-2017
timeanddate.com,boise air terminal,Light snow early. Mostly sunny.,4,0,,7,N,79,41,2.3,week,02-01-2018
timeanddate.com,felts field,Flurries early. Overcast.,-4,-6,,8,WSW,84,17,23.9,day,27-12-2017
timeanddate.com,portland international airport,Afternoon clouds.,9,3,,4,N,62,4,,week,02-01-2018
timeanddate.com,felts field,Afternoon clouds.,-1,-7,,5,NE,88,5,,week,02-01-2018
timeanddate.com,great falls international airport,Scattered flurries. Overcast.,-15,-19,,14,NW,76,36,26.2,day,27-12-2017
timeanddate.com,sidney-richland,Cloudy.,-14,-28,,12,SE,75,34,21.5,day,27-12-2017
timeanddate.com,great falls international airport,Snow showers early. Morning clouds.,-6,-13,,11,SW,81,30,3.3,week,02-01-2018
timeanddate.com,sidney-richland,Light snow early. Decreasing cloudiness.,-7,-23,,11,NNW,88,32,8.5,week,02-01-2018
timeanddate.com,bismarck municipal airport,Cloudy.,-15,-28,,18,SE,65,39,22.8,day,27-12-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,-21,-31,,9,SW,61,29,0.0,day,27-12-2017
timeanddate.com,bismarck municipal airport,Breaks of sun late.,-11,-29,,19,NNW,81,6,,week,02-01-2018
timeanddate.com,bemidji-beltrami county airport,Cloudy.,-16,-26,,18,NNW,87,6,,week,02-01-2018
timeanddate.com,new york city - central park,Cloudy.,-3,-6,,18,WNW,37,1,,day,27-12-2017
timeanddate.com,new york city - central park,Increasing cloudiness.,-4,-10,,24,NNW,39,5,,week,02-01-2018
timeanddate.com,leeuwarden airport,Sprinkles early. Mostly cloudy.,5,4,,27,WNW,83,76,5.9,day,27-12-2017
timeanddate.com,amsterdam schiphol airport,Decreasing cloudiness.,5,3,,23,W,83,53,,day,27-12-2017
timeanddate.com,leeuwarden airport,A few showers. Increasing cloudiness.,6,3,,47,WSW,70,58,3.4,week,02-01-2018
timeanddate.com,amsterdam schiphol airport,A few showers. Afternoon clouds.,6,3,,43,WSW,67,60,3.5,week,02-01-2018
timeanddate.com,maastricht airport zuid limburg,Light rain early. Decreasing cloudiness.,4,2,,22,W,79,71,4.0,day,27-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain early. Mostly cloudy.,5,3,,30,WNW,82,69,6.6,day,27-12-2017
timeanddate.com,maastricht airport zuid limburg,Light rain. Broken clouds.,4,2,,40,WSW,79,45,7.3,week,02-01-2018
timeanddate.com,amsterdam schiphol airport,A few showers. Afternoon clouds.,6,4,,47,W,67,60,4.2,week,02-01-2018
timeanddate.com,cadzand wp,Light rain early. Morning clouds.,5,3,,28,WNW,75,75,3.4,day,27-12-2017
timeanddate.com,eindhoven airport,Drizzle. Morning clouds.,5,3,,25,W,76,66,3.6,day,27-12-2017
timeanddate.com,cadzand wp,A few showers. Partly cloudy.,6,4,,38,W,69,55,3.5,week,02-01-2018
timeanddate.com,eindhoven airport,A few showers. Partly cloudy.,6,3,,41,WSW,70,53,3.3,week,02-01-2018
timeanddate.com,rotterdam zestienhoven airport,Light rain early. Morning clouds.,5,3,,27,WNW,80,75,4.4,day,27-12-2017
timeanddate.com,rotterdam zestienhoven airport,Showers late. Afternoon clouds.,6,3,,43,WSW,67,58,3.2,week,02-01-2018
weatheronline.co.uk,Los Angeles,sunny ,23,13,18.0,15.5,W,,5,,day,27-12-2017
weatheronline.co.uk,Portland,overcast ,6,1,3.5,8.5,E,,30,,day,27-12-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,23,12,17.5,15.5,W,,5,,week,02-01-2018
weatheronline.co.uk,Portland,various clouds ,10,4,7.0,12.0,SE,,25,,week,02-01-2018
weatheronline.co.uk,Tucson,various clouds ,25,7,16.0,5.75,NW,,5,,day,27-12-2017
weatheronline.co.uk,San Antonio,overcast  light rain,10,6,8.0,15.5,N,,70,,day,27-12-2017
weatheronline.co.uk,Beaumont,overcast  light rain,7,6,6.5,19.75,N,,65,,day,27-12-2017
weatheronline.co.uk,New York,mostly sunny ,-4,-7,-5.5,15.5,NW,,10,,day,27-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,23,9,16.0,12.0,N,,5,,week,02-01-2018
weatheronline.co.uk,San Antonio,various clouds ,7,-8,-0.5,8.5,SE,,15,,week,02-01-2018
weatheronline.co.uk,Beaumont,sunny ,3,-9,-3.0,12.0,SE,,25,,week,02-01-2018
weatheronline.co.uk,New York,mostly sunny ,-8,-14,-11.0,15.5,NW,,5,,week,02-01-2018
weatheronline.co.uk,Valdosta,cloudy ,13,8,10.5,12.0,NE,,35,,day,27-12-2017
weatheronline.co.uk,Pensacola,cloudy ,12,8,10.0,15.5,N,,55,,day,27-12-2017
weatheronline.co.uk,Miami,various clouds ,28,21,24.5,15.5,NE,,20,,day,27-12-2017
weatheronline.co.uk,Yuma,sunny ,27,10,18.5,12.0,N,,5,,day,27-12-2017
weatheronline.co.uk,Valdosta,sunny ,5,-7,-1.0,8.5,N,,5,,week,02-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,6,-9,-1.5,15.5,N,,5,,week,02-01-2018
weatheronline.co.uk,Miami,mostly sunny ,17,10,13.5,19.75,N,,20,,week,02-01-2018
weatheronline.co.uk,Yuma,sunny ,26,11,18.5,12.0,N,,5,,week,02-01-2018
weatheronline.co.uk,Atlanta,various clouds ,8,1,4.5,8.5,NW,,15,,day,27-12-2017
weatheronline.co.uk,Atlanta,sunny ,-2,-10,-6.0,15.5,NW,,5,,week,02-01-2018
weatheronline.co.uk,Columbia,various clouds ,10,2,6.0,8.5,N,,30,,day,27-12-2017
weatheronline.co.uk,Columbia,sunny ,2,-7,-2.5,12.0,NW,,15,,week,02-01-2018
weatheronline.co.uk,Little Rock,cloudy ,0,-3,-1.5,19.75,NE,,5,,day,27-12-2017
weatheronline.co.uk,Tuscaloosa,various clouds ,7,1,4.0,15.5,N,,55,,day,27-12-2017
weatheronline.co.uk,Little Rock,various clouds ,-1,-15,-8.0,15.5,S,,5,,week,02-01-2018
weatheronline.co.uk,Tuscaloosa,sunny ,0,-11,-5.5,12.0,N,,5,,week,02-01-2018
weatheronline.co.uk,Amarillo,mostly sunny ,2,-9,-3.5,28.75,S,,5,,day,27-12-2017
weatheronline.co.uk,Oklahoma City,cloudy ,0,-8,-4.0,12.0,E,,10,,day,27-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,14,1,7.5,8.5,SW,,5,,day,27-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,5,-12,-3.5,28.75,SW,,15,,week,02-01-2018
weatheronline.co.uk,Oklahoma City,various clouds ,-2,-16,-9.0,24.0,S,,10,,week,02-01-2018
weatheronline.co.uk,Flagstaff,sunny ,16,-7,4.5,8.5,SW,,5,,day,27-12-2017
weatheronline.co.uk,Albuquerque,various clouds ,12,-1,5.5,15.5,W,,15,,week,02-01-2018
weatheronline.co.uk,Las Vegas,sunny ,14,-6,4.0,24.0,W,,5,,day,27-12-2017
weatheronline.co.uk,Flagstaff,sunny ,11,-5,3.0,15.5,SW,,15,,week,02-01-2018
weatheronline.co.uk,Las Vegas,sunny ,11,-8,1.5,24.0,W,,5,,week,02-01-2018
weatheronline.co.uk,Fresno,mostly sunny ,19,5,12.0,8.5,NW,,5,,day,27-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,18,7,12.5,8.5,E,,5,,day,27-12-2017
weatheronline.co.uk,Sacramento,sunny ,19,4,11.5,12.0,NW,,10,,day,27-12-2017
weatheronline.co.uk,Fresno,various clouds ,19,7,13.0,8.5,NW,,10,,week,02-01-2018
weatheronline.co.uk,El Paso,mostly sunny ,14,-1,6.5,15.5,SW,,20,,week,02-01-2018
weatheronline.co.uk,Sacramento,sunny ,20,6,13.0,12.0,NW,,10,,week,02-01-2018
weatheronline.co.uk,Winnemucca,sunny ,11,-6,2.5,5.75,W,,10,,day,27-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,8,1,4.5,8.5,E,,5,,day,27-12-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,10,-4,3.0,12.0,NW,,15,,week,02-01-2018
weatheronline.co.uk,Salt Lake City,various clouds ,7,0,3.5,12.0,NW,,25,,week,02-01-2018
weatheronline.co.uk,Grand Junction,sunny ,9,-3,3.0,12.0,NW,,5,,day,27-12-2017
weatheronline.co.uk,Denver,various clouds ,9,-12,-1.5,15.5,N,,5,,day,27-12-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,9,-4,2.5,8.5,NW,,15,,week,02-01-2018
weatheronline.co.uk,Denver,various clouds ,7,-7,0.0,19.75,E,,5,,week,02-01-2018
weatheronline.co.uk,Kansas City,various clouds ,-6,-16,-11.0,15.5,E,,10,,day,27-12-2017
weatheronline.co.uk,St. Louis,various clouds ,-9,-15,-12.0,15.5,NE,,10,,day,27-12-2017
weatheronline.co.uk,Kansas City,various clouds ,-5,-19,-12.0,15.5,SW,,10,,week,02-01-2018
weatheronline.co.uk,St. Louis,various clouds ,-7,-21,-14.0,19.75,SW,,10,,week,02-01-2018
weatheronline.co.uk,Louisville,mostly sunny ,-6,-12,-9.0,15.5,N,,5,,day,27-12-2017
weatheronline.co.uk,Houma,cloudy ,11,10,10.5,15.5,NE,,55,,day,27-12-2017
weatheronline.co.uk,Charleston,cloudy  light rain,9,5,7.0,12.0,N,,65,,day,27-12-2017
weatheronline.co.uk,Louisville,various clouds ,-8,-16,-12.0,19.75,S,,10,,week,02-01-2018
weatheronline.co.uk,Houma,mostly sunny ,5,-7,-1.0,15.5,N,,10,,week,02-01-2018
weatheronline.co.uk,Charleston,sunny ,3,-5,-1.0,15.5,NW,,20,,week,02-01-2018
weatheronline.co.uk,Nashville,mostly sunny ,-1,-5,-3.0,19.75,N,,5,,day,27-12-2017
