website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,chicago,heavy rain shower,22,14,18.125,11,NNW,79.875,,,day,04-10-2017
bbc.com,bangor,sunny,20,15,17.125,19,SW,72.5,,,day,04-10-2017
bbc.com,rochester,sunny,20,12,,18,SSW,64,,,week,10-10-2017
bbc.com,minneapolis,sunny,15,10,11.75,14,WNW,69.125,,,day,04-10-2017
bbc.com,chicago,sunny,17,8,,19,SSE,51,,,week,10-10-2017
bbc.com,bangor,thick cloud,20,13,,16,SSE,77,,,week,10-10-2017
bbc.com,minneapolis,sunny,12,5,,19,WNW,51,,,week,10-10-2017
bbc.com,rapid city,sunny,13,2,,26,N,37,,,week,10-10-2017
bbc.com,rapid city,sunny,14,6,8.25,29,SSE,74,,,day,04-10-2017
bbc.com,rock springs,sunny,18,1,8.25,19,SSW,62.875,,,day,04-10-2017
bbc.com,sioux falls,sunny,14,3,,23,NW,47,,,week,10-10-2017
bbc.com,rock springs,sunny,13,0,,8,SSE,41,,,week,10-10-2017
bbc.com,sioux falls,sunny,16,10,12,10,WNW,69.375,,,day,04-10-2017
bbc.com,boise,sunny,21,8,,13,SSE,30,,,week,10-10-2017
bbc.com,portland,sunny,21,9,14.25,6,NNE,63.625,,,day,04-10-2017
bbc.com,boise,light cloud,15,3,8.875,6,SE,60.5,,,day,04-10-2017
bbc.com,spokane international airport,sunny intervals,17,6,10,13,NNE,62.25,,,day,04-10-2017
bbc.com,portland,light cloud,22,9,,11,ENE,43,,,week,10-10-2017
bbc.com,bismarck,sunny,14,4,8.875,14,WSW,68.375,,,day,04-10-2017
bbc.com,spokane international airport,sunny intervals,17,4,,11,E,41,,,week,10-10-2017
bbc.com,new york,sunny,24,15,,18,SSE,72,,,week,10-10-2017
bbc.com,new york,sunny,23,16,18.5,14,SW,69.125,,,day,04-10-2017
bbc.com,bismarck,sunny,12,2,,21,WNW,44,,,week,10-10-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,34,19,,12,NNW,16,1,,day,04-10-2017
timeanddate.com,yuma marine corps air station,Sunny.,33,21,,2,WNW,11,1,,week,10-10-2017
timeanddate.com,midland - midland airpark,Isolated tstorms. Cloudy.,26,22,,22,SE,67,40,7.3,day,04-10-2017
timeanddate.com,midland - midland airpark,Sunny.,19,13,,35,NE,39,5,,week,10-10-2017
timeanddate.com,san antonio international airport,A few tstorms. Overcast.,29,24,,17,E,72,75,8,day,04-10-2017
timeanddate.com,san antonio international airport,Light showers. Increasing cloudiness.,27,20,,26,N,52,52,2.9,week,10-10-2017
timeanddate.com,jefferson county airport,Afternoon clouds.,30,22,,14,ENE,63,7,,day,04-10-2017
timeanddate.com,jefferson county airport,A few showers. Increasing cloudiness.,32,23,,8,NE,43,48,3.2,week,10-10-2017
timeanddate.com,lakefront airport,Partly cloudy.,28,24,,21,ENE,68,14,,day,04-10-2017
timeanddate.com,lakefront airport,A few tstorms. Broken clouds.,31,23,,12,S,63,53,6.4,week,10-10-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,37,20,,12,ESE,16,12,,day,04-10-2017
timeanddate.com,davis-monthan air force base,Sunny.,32,20,,4,SSW,13,3,,week,10-10-2017
timeanddate.com,pensacola regional airport,Mostly sunny.,30,21,,17,ENE,53,2,,day,04-10-2017
timeanddate.com,pensacola regional airport,Showers early. Morning clouds.,33,23,,10,SSE,58,45,0.4,week,10-10-2017
timeanddate.com,valdosta regional,Afternoon clouds.,28,19,,17,NE,59,8,,day,04-10-2017
timeanddate.com,valdosta regional,Rain. Overcast.,31,23,,6,ESE,56,36,22.5,week,10-10-2017
timeanddate.com,adams field,High level clouds.,28,20,,12,ESE,51,17,0,day,04-10-2017
timeanddate.com,adams field,Light rain. Overcast.,23,16,,20,NNE,64,52,7.5,week,10-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,26,15,,13,E,46,4,,day,04-10-2017
timeanddate.com,fulton county airport-brown field,Light showers. Breaks of sun late.,31,20,,7,WSW,49,54,9.9,week,10-10-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,29,17,,11,E,50,2,,day,04-10-2017
timeanddate.com,tuscaloosa municipal airport,Light showers. Decreasing cloudiness.,31,20,,7,N,71,56,4.4,week,10-10-2017
timeanddate.com,vicksburg municipal,Mostly sunny.,29,19,,13,E,53,4,,day,04-10-2017
timeanddate.com,vicksburg municipal,Rain showers. Overcast.,28,19,,12,ENE,82,55,11.1,week,10-10-2017
timeanddate.com,miami international airport,Tons of rain. Cloudy.,29,27,,32,ENE,77,72,33.1,day,04-10-2017
timeanddate.com,miami international airport,Showers late. Sunny.,31,28,,26,E,63,36,0.7,week,10-10-2017
timeanddate.com,el paso international airport,A few showers. Morning clouds.,30,21,,22,SE,44,53,0,day,04-10-2017
timeanddate.com,el paso international airport,Sunny.,24,17,,38,E,32,4,,week,10-10-2017
timeanddate.com,columbia owens downtown airport,Mostly sunny.,28,14,,10,NE,45,2,,day,04-10-2017
timeanddate.com,columbia owens downtown airport,A few tstorms. Overcast.,33,23,,8,SSW,59,53,7.6,week,10-10-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,23,8,,25,SW,22,0,,day,04-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,19,3,,12,SW,29,3,,week,10-10-2017
timeanddate.com,albuquerque international airport,A few tstorms. Cloudy.,25,15,,16,SSE,52,84,5.9,day,04-10-2017
timeanddate.com,albuquerque international airport,Sunny.,18,9,,20,ESE,35,5,,week,10-10-2017
timeanddate.com,amarillo international airport,Thunderstorms. Overcast.,22,17,,18,ESE,82,81,26.4,day,04-10-2017
timeanddate.com,amarillo international airport,Sunny.,14,5,,32,NNE,52,5,,week,10-10-2017
timeanddate.com,fresno air terminal,Mostly sunny.,26,9,,12,WSW,21,1,,day,04-10-2017
timeanddate.com,fresno air terminal,Sunny.,29,16,,6,W,13,2,,week,10-10-2017
timeanddate.com,sacramento executive airport,Sunny.,26,9,,12,NNW,22,2,,day,04-10-2017
timeanddate.com,sacramento executive airport,Mostly sunny.,28,12,,6,NW,10,2,,week,10-10-2017
timeanddate.com,buckley air force base,Cloudy.,20,5,,15,SE,56,27,0,day,04-10-2017
timeanddate.com,buckley air force base,Snow changing to rain. Mostly cloudy.,4,-4,,9,E,59,45,9.6,week,10-10-2017
timeanddate.com,walker field,Mostly sunny.,26,10,,23,ESE,30,4,,day,04-10-2017
timeanddate.com,walker field,Sunny.,14,0,,15,NNW,18,2,,week,10-10-2017
timeanddate.com,salt lake city international airport,Partly sunny.,20,9,,20,SE,29,5,,day,04-10-2017
timeanddate.com,salt lake city international airport,Sunny.,16,3,,13,NW,26,3,,week,10-10-2017
timeanddate.com,elko municipal-harris field,Light rain early. Clearing skies.,11,1,,16,SW,49,42,2.8,day,04-10-2017
timeanddate.com,elko municipal-harris field,Sunny.,19,-1,,17,E,19,2,,week,10-10-2017
timeanddate.com,kansas city downtown airport,Rain. Low clouds.,22,20,,12,ENE,84,90,3.4,day,04-10-2017
timeanddate.com,kansas city downtown airport,Morning clouds.,16,9,,17,NNW,32,4,,week,10-10-2017
timeanddate.com,hays municipal,A few tstorms. Overcast.,17,12,,16,ENE,83,60,8.4,day,04-10-2017
timeanddate.com,hays municipal,Sunny.,14,4,,26,N,26,5,,week,10-10-2017
timeanddate.com,standiford field,Partly sunny.,28,16,,12,SW,47,18,,day,04-10-2017
timeanddate.com,standiford field,A few tstorms. Cloudy.,31,21,,14,SSW,55,53,3.5,week,10-10-2017
timeanddate.com,lambert-st louis international airport,A few tstorms. Overcast.,25,20,,11,SW,67,56,8.5,day,04-10-2017
timeanddate.com,lambert-st louis international airport,Rain early. Morning clouds.,21,11,,20,NNW,26,40,7.2,week,10-10-2017
timeanddate.com,nashville international airport,Mostly sunny.,28,15,,9,S,40,0,,day,04-10-2017
timeanddate.com,nashville international airport,A few tstorms. Overcast.,28,22,,8,S,73,56,1.6,week,10-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,26,11,,8,NE,43,0,,day,04-10-2017
timeanddate.com,mcghee tyson airport,A few showers. Breaks of sun late.,31,20,,9,WSW,62,58,1.8,week,10-10-2017
timeanddate.com,reagan national airport,Mostly sunny.,25,12,,13,SSW,48,2,,day,04-10-2017
timeanddate.com,reagan national airport,Heavy rain. Cloudy.,29,21,,9,W,49,57,33.6,week,10-10-2017
timeanddate.com,cleveland-hopkins international airport,Isolated tstorms late. Cloudy.,26,18,,21,SW,59,68,4.6,day,04-10-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Afternoon clouds.,25,18,,20,NW,77,55,1.7,week,10-10-2017
timeanddate.com,greater rochester international airport,A few tstorms. Afternoon clouds.,26,16,,26,SW,59,86,6.2,day,04-10-2017
timeanddate.com,greater rochester international airport,Showers late. Afternoon clouds.,26,16,,27,W,72,52,0.3,week,10-10-2017
timeanddate.com,bangor international airport,Mostly sunny.,24,9,,18,SW,49,48,0,day,04-10-2017
timeanddate.com,bangor international airport,Light rain. Cloudy.,21,15,,12,S,76,49,6.6,week,10-10-2017
timeanddate.com,chicago midway airport,Tstorms early. Overcast.,23,18,,13,SW,67,85,3.6,day,04-10-2017
timeanddate.com,chicago midway airport,Drizzle. Overcast.,18,10,,21,NNW,78,45,1.6,week,10-10-2017
timeanddate.com,st paul international airport,Sunny.,16,8,,14,W,55,5,,day,04-10-2017
timeanddate.com,st paul international airport,Afternoon clouds.,10,4,,19,WNW,48,6,,week,10-10-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,27,15,,11,E,13,1,,day,04-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,25,16,,20,NNE,12,2,,week,10-10-2017
timeanddate.com,los angeles,Sunny.,25,15,,11,WSW,42,7,,day,04-10-2017
timeanddate.com,los angeles,Sunny.,24,19,,14,SSW,42,2,,week,10-10-2017
timeanddate.com,foss field,Mostly sunny.,16,5,,12,NW,59,28,0,day,04-10-2017
timeanddate.com,foss field,Sprinkles early. Morning clouds.,9,1,,22,NW,40,53,1.5,week,10-10-2017
timeanddate.com,boise air terminal,High level clouds.,14,5,,9,SSW,48,43,0,day,04-10-2017
timeanddate.com,boise air terminal,Clearing skies.,17,4,,13,SSE,23,3,,week,10-10-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,26,11,,10,ENE,54,3,,day,04-10-2017
timeanddate.com,raleigh-durham international airport,A few tstorms. Overcast.,30,23,,11,SSW,69,55,8.7,week,10-10-2017
timeanddate.com,felts field,Sunny.,18,1,,8,NE,27,1,,day,04-10-2017
timeanddate.com,felts field,Sunny.,14,3,,8,ENE,23,3,,week,10-10-2017
timeanddate.com,boise air terminal,A mixture of sun and clouds.,18,5,,9,SSE,35,6,,day,04-10-2017
timeanddate.com,boise air terminal,Mostly cloudy.,18,2,,27,SSE,15,2,,week,10-10-2017
timeanddate.com,great falls international airport,Mostly sunny.,4,-6,,11,WSW,76,13,,day,04-10-2017
timeanddate.com,great falls international airport,Clearing skies.,7,-3,,10,WSW,39,6,,week,10-10-2017
timeanddate.com,ellsworth air force base,Partly sunny.,13,-1,,26,S,60,7,,day,04-10-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,7,-4,,24,NNW,26,4,,week,10-10-2017
timeanddate.com,rock springs weather reporting station,Partly sunny.,18,-1,,33,SSW,30,0,,day,04-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,4,-5,,8,N,27,6,,week,10-10-2017
timeanddate.com,portland international airport,Mostly sunny.,22,7,,11,NNE,36,5,,day,04-10-2017
timeanddate.com,portland international airport,Afternoon clouds.,20,10,,20,ENE,18,2,,week,10-10-2017
timeanddate.com,sidney-richland,Sunny.,12,-1,,9,WSW,56,1,,day,04-10-2017
timeanddate.com,sidney-richland,Partly cloudy.,4,-2,,15,WNW,37,5,,week,10-10-2017
timeanddate.com,bemidji-beltrami county airport,Sunny.,12,4,,17,WSW,63,4,,day,04-10-2017
timeanddate.com,bemidji-beltrami county airport,Light snow late. Breaks of sun late.,4,0,,18,WNW,44,34,3.5,week,10-10-2017
timeanddate.com,new york city - central park,Mostly sunny.,24,13,,16,SW,50,14,,day,04-10-2017
timeanddate.com,new york city - central park,Light rain. Overcast.,28,20,,17,WSW,58,52,12.5,week,10-10-2017
timeanddate.com,bismarck municipal airport,Sunny.,14,3,,15,WSW,48,1,,day,04-10-2017
timeanddate.com,bismarck municipal airport,Afternoon clouds.,6,-2,,20,WNW,30,5,,week,10-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,32,22,27,15.5,E,,20,,day,04-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,33,21,27,12,E,,20,,week,10-10-2017
weatheronline.co.uk,San Antonio Oeste,mostly sunny ,25,13,19,61.75,NW,,5,,day,04-10-2017
weatheronline.co.uk,San Antonio Oeste,mostly sunny ,17,5,11,24,SE,,25,,week,10-10-2017
weatheronline.co.uk,Yuma,sunny ,37,19,28,12,N,,5,,day,04-10-2017
weatheronline.co.uk,Yuma,sunny ,36,21,28.5,12,SE,,5,,week,10-10-2017
weatheronline.co.uk,Houma,mostly sunny ,29,22,25.5,15.5,NE,,15,,day,04-10-2017
weatheronline.co.uk,Houma,various clouds  isolated showers and thunderstorms,30,23,26.5,12,SE,,55,,week,10-10-2017
weatheronline.co.uk,New York,sunny ,24,14,19,8.5,SW,,5,,day,04-10-2017
weatheronline.co.uk,New York,various clouds ,23,20,21.5,8.5,NW,,45,,week,10-10-2017
weatheronline.co.uk,Valdosta,various clouds ,29,20,24.5,24,NE,,25,,day,04-10-2017
weatheronline.co.uk,Valdosta,various clouds ,32,22,27,12,SE,,40,,week,10-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,29,13,21,12,NE,,10,,day,04-10-2017
weatheronline.co.uk,Columbia,various clouds  showers and thunderstorms,32,22,27,12,S,,55,,week,10-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,26,16,21,19.75,E,,5,,day,04-10-2017
weatheronline.co.uk,Atlanta,various clouds  showers and thunderstorms,29,22,25.5,15.5,S,,60,,week,10-10-2017
weatheronline.co.uk,Miami,cloudy  showers and thunderstorms,30,27,28.5,28.75,E,,80,,day,04-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,29,21,25,15.5,E,,5,,day,04-10-2017
weatheronline.co.uk,Miami,various clouds  isolated showers and thunderstorms,32,28,30,24,E,,55,,week,10-10-2017
weatheronline.co.uk,Pensacola,various clouds  isolated showers and thunderstorms,30,24,27,15.5,SE,,55,,week,10-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,29,15,22,12,E,,5,,day,04-10-2017
weatheronline.co.uk,Tuscaloosa,various clouds  showers,28,23,25.5,12,E,,55,,week,10-10-2017
weatheronline.co.uk,El Paso,cloudy ,30,22,26,19.75,SE,,20,,day,04-10-2017
weatheronline.co.uk,El Paso,sunny ,29,16,22.5,15.5,E,,5,,week,10-10-2017
weatheronline.co.uk,Tucson,sunny ,39,19,29,8.5,SW,,15,,day,04-10-2017
weatheronline.co.uk,Tucson,sunny ,35,18,26.5,8.5,S,,15,,week,10-10-2017
weatheronline.co.uk,Flagstaff,sunny ,24,5,14.5,24,SW,,10,,day,04-10-2017
weatheronline.co.uk,Flagstaff,sunny ,22,2,12,19.75,SW,,5,,week,10-10-2017
weatheronline.co.uk,Amarillo,various clouds  showers,24,15,19.5,15.5,E,,85,,day,04-10-2017
weatheronline.co.uk,Albuquerque,various clouds  isolated showers,28,17,22.5,24,S,,55,,day,04-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,23,12,17.5,15.5,S,,5,,week,10-10-2017
weatheronline.co.uk,Amarillo,mostly sunny ,19,8,13.5,24,E,,30,,week,10-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,30,9,19.5,15.5,NW,,5,,day,04-10-2017
weatheronline.co.uk,Little Rock,various clouds ,28,20,24,12,E,,5,,day,04-10-2017
weatheronline.co.uk,Little Rock,various clouds ,28,20,24,15.5,N,,15,,week,10-10-2017
weatheronline.co.uk,Oklahoma City,cloudy  showers,26,20,23,19.75,S,,80,,day,04-10-2017
weatheronline.co.uk,Oklahoma City,various clouds ,21,15,18,24,NE,,30,,week,10-10-2017
weatheronline.co.uk,Las Vegas,cloudy  showers,18,9,13.5,24,S,,70,,day,04-10-2017
weatheronline.co.uk,Las Vegas,mostly sunny ,15,3,9,28.75,S,,10,,week,10-10-2017
weatheronline.co.uk,Holland,various clouds  light rain,23,19,21,12,NW,,70,,day,04-10-2017
weatheronline.co.uk,Holland,mostly sunny ,19,12,15.5,12,NW,,20,,week,10-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,35,16,25.5,8.5,W,,5,,week,10-10-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,16,6,11,8.5,SW,,55,,day,04-10-2017
weatheronline.co.uk,Winnemucca,sunny ,18,-4,7,19.75,NE,,15,,week,10-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,20,11,15.5,24,NW,,30,,day,04-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,13,1,7,15.5,NW,,15,,week,10-10-2017
weatheronline.co.uk,Denver,mostly sunny ,24,5,14.5,15.5,E,,5,,day,04-10-2017
weatheronline.co.uk,Denver,various clouds ,9,-1,4,15.5,NE,,20,,week,10-10-2017
weatheronline.co.uk,Kansas City,various clouds  isolated showers,24,18,21,12,NE,,70,,day,04-10-2017
weatheronline.co.uk,Kansas City,various clouds ,18,13,15.5,15.5,NE,,25,,week,10-10-2017
weatheronline.co.uk,Louisville,mostly sunny ,29,16,22.5,15.5,W,,5,,day,04-10-2017
weatheronline.co.uk,Louisville,various clouds ,26,20,23,24,N,,30,,week,10-10-2017
weatheronline.co.uk,Hays,overcast ,21,13,17,19.75,E,,75,,day,04-10-2017
weatheronline.co.uk,Hays,various clouds ,14,8,11,19.75,NE,,35,,week,10-10-2017
weatheronline.co.uk,Sacramento,sunny ,29,10,19.5,8.5,NW,,5,,day,04-10-2017
weatheronline.co.uk,Sacramento,sunny ,32,13,22.5,12,NW,,5,,week,10-10-2017
weatheronline.co.uk,Grand Junction,mostly sunny ,29,9,19,28.75,SW,,10,,day,04-10-2017
weatheronline.co.uk,Grand Junction,sunny ,21,3,12,19.75,NW,,5,,week,10-10-2017
weatheronline.co.uk,St. Louis,cloudy  showers,25,21,23,12,W,,75,,day,04-10-2017
weatheronline.co.uk,St. Louis,various clouds ,23,15,19,24,N,,15,,week,10-10-2017
weatheronline.co.uk,Sandersville,mostly sunny ,27,16,21.5,15.5,NE,,15,,day,04-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,29,13,21,5.75,E,,5,,day,04-10-2017
weatheronline.co.uk,Nashville,overcast ,26,21,23.5,15.5,NE,,55,,week,10-10-2017
weatheronline.co.uk,Sandersville,various clouds  isolated showers and thunderstorms,32,21,26.5,8.5,S,,55,,week,10-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,22,14,18,8.5,N,,15,,day,04-10-2017
weatheronline.co.uk,Cleveland,sunny ,30,17,23.5,15.5,E,,5,,day,04-10-2017
weatheronline.co.uk,Cleveland,various clouds ,30,21,25.5,15.5,N,,30,,week,10-10-2017
weatheronline.co.uk,Knoxville,various clouds ,12,8,10,15.5,N,,35,,week,10-10-2017
weatheronline.co.uk,Raleigh,various clouds ,26,12,19,8.5,E,,5,,day,04-10-2017
weatheronline.co.uk,Raleigh,various clouds  isolated showers,28,22,25,15.5,SW,,60,,week,10-10-2017
weatheronline.co.uk,Reston,mostly sunny ,26,10,18,12,S,,5,,day,04-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,25,7,16,19.75,SW,,5,,day,04-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,22,15,18.5,15.5,SW,,10,,week,10-10-2017
weatheronline.co.uk,Rochester,various clouds ,28,14,21,28.75,SW,,35,,day,04-10-2017
weatheronline.co.uk,Rochester,mostly sunny ,25,12,18.5,15.5,W,,10,,week,10-10-2017
weatheronline.co.uk,Reston,cloudy ,25,19,22,15.5,NW,,35,,week,10-10-2017
weatheronline.co.uk,Charleston,various clouds ,28,17,22.5,19.75,NE,,10,,day,04-10-2017
weatheronline.co.uk,Charleston,various clouds ,32,23,27.5,15.5,S,,20,,week,10-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,19,9,14,15.5,W,,5,,day,04-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,18,4,11,12,W,,5,,day,04-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,9,3,6,24,N,,35,,week,10-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,17,-3,7,28.75,S,,5,,day,04-10-2017
weatheronline.co.uk,Rapid City,various clouds ,5,-4,0.5,28.75,N,,45,,week,10-10-2017
weatheronline.co.uk,Boise,various clouds ,15,6,10.5,5.75,NW,,55,,day,04-10-2017
weatheronline.co.uk,Boise,sunny ,17,2,9.5,12,S,,5,,week,10-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,12,5,8.5,15.5,NW,,30,,week,10-10-2017
weatheronline.co.uk,Chicago,mostly sunny ,25,20,22.5,8.5,NW,,65,,day,04-10-2017
weatheronline.co.uk,Chicago,various clouds ,18,12,15,19.75,N,,25,,week,10-10-2017
weatheronline.co.uk,Isle of Portland,various clouds ,15,11,13,33.5,W,,15,,day,04-10-2017
weatheronline.co.uk,Isle of Portland,various clouds ,16,13,14.5,33.5,W,,30,,week,10-10-2017
weatheronline.co.uk,Sidney,sunny ,15,-1,7,8.5,SW,,5,,day,04-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,7,-5,1,15.5,NW,,5,,week,10-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,20,3,11.5,15.5,NE,,5,,day,04-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,16,3,9.5,15.5,NE,,5,,week,10-10-2017
weatheronline.co.uk,Bismarck,sunny ,17,2,9.5,19.75,SW,,5,,day,04-10-2017
weatheronline.co.uk,Bismarck,mostly sunny ,6,-4,1,19.75,NW,,15,,week,10-10-2017
weatheronline.co.uk,Bemidji,mostly sunny ,15,4,9.5,19.75,W,,5,,day,04-10-2017
weatheronline.co.uk,Bemidji,various clouds ,6,-3,1.5,15.5,W,,30,,week,10-10-2017
weatheronline.co.uk,Los Angeles,sunny ,25,15,20,19.75,W,,5,,day,04-10-2017
