website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,tuscaloosa municipal airport,sunny intervals,22,13,,13,SSW,67.0,,,week,17-11-2017
bbc.com,tuscaloosa municipal airport,sunny,18,11,12.875,11,SE,67.625,,,day,11-11-2017
bbc.com,little rock,light cloud,21,11,,19,WSW,70.0,,,week,17-11-2017
bbc.com,little rock,sunny intervals,15,11,10.5,6,SE,70.875,,,day,11-11-2017
bbc.com,oklahoma city,sunny,20,8,,21,WNW,48.0,,,week,17-11-2017
bbc.com,oklahoma city,thick cloud,15,12,12.625,24,S,77.25,,,day,11-11-2017
bbc.com,amarillo,sunny intervals,23,4,12.125,26,WSW,70.25,,,day,11-11-2017
bbc.com,amarillo,sunny,20,3,,27,W,26.0,,,week,17-11-2017
bbc.com,albuquerque,sunny,21,6,12.625,10,WSW,50.0,,,day,11-11-2017
bbc.com,albuquerque,sunny,18,4,,11,NW,26.0,,,week,17-11-2017
bbc.com,flagstaff,sunny,14,2,,16,WSW,22.0,,,week,17-11-2017
bbc.com,flagstaff,sunny,16,3,9.25,13,WSW,41.75,,,day,11-11-2017
bbc.com,las vegas,sunny,21,9,,6,NNW,25.0,,,week,17-11-2017
bbc.com,las vegas,sunny,21,6,14.125,5,ENE,42.375,,,day,11-11-2017
bbc.com,fresno,sunny,18,7,,6,NNE,58.0,,,week,17-11-2017
bbc.com,fresno,sunny,19,8,13.25,5,WNW,74.625,,,day,11-11-2017
bbc.com,sacramento,sunny,17,6,,6,WNW,68.0,,,week,17-11-2017
bbc.com,sacramento,light cloud,15,8,11.0,3,NNW,88.375,,,day,11-11-2017
bbc.com,salt lake city,sunny,13,2,,13,SSE,56.0,,,week,17-11-2017
bbc.com,salt lake city,sunny,13,2,7.0,11,NNW,76.25,,,day,11-11-2017
bbc.com,grand junction regional airport,sunny,13,0,,8,NNE,26.0,,,week,17-11-2017
bbc.com,grand junction regional airport,sunny,15,1,7.75,5,W,56.375,,,day,11-11-2017
bbc.com,denver,sunny,13,-1,5.625,13,NW,63.875,,,day,11-11-2017
bbc.com,denver,sunny,13,-2,,21,S,27.0,,,week,17-11-2017
bbc.com,kansas city,sunny,15,4,,18,SSW,64.0,,,week,17-11-2017
bbc.com,kansas city,light rain,9,7,7.375,18,S,81.625,,,day,11-11-2017
bbc.com,st louis,sunny,16,5,,18,SW,68.0,,,week,17-11-2017
bbc.com,louisville,light rain shower,16,7,,18,SSW,77.0,,,week,17-11-2017
bbc.com,st louis,light cloud,8,5,4.625,13,SSE,62.75,,,day,11-11-2017
bbc.com,louisville,light cloud,8,4,4.125,10,ESE,71.625,,,day,11-11-2017
bbc.com,nashville,light rain shower,18,9,,16,SW,74.0,,,week,17-11-2017
bbc.com,nashville,light cloud,14,8,8.5,10,S,68.125,,,day,11-11-2017
bbc.com,knoxville,light cloud,17,9,,11,WSW,76.0,,,week,17-11-2017
bbc.com,knoxville,light cloud,11,5,6.125,3,WNW,75.25,,,day,11-11-2017
bbc.com,raleigh east airport,light cloud,6,1,2.25,13,NE,63.25,,,day,11-11-2017
bbc.com,raleigh east airport,sunny,17,9,,10,SE,68.0,,,week,17-11-2017
bbc.com,washington dulles international airport,light cloud,3,-2,-0.5,6,ENE,61.5,,,day,11-11-2017
bbc.com,cleveland,light rain shower,14,5,,21,SSW,76.0,,,week,17-11-2017
bbc.com,washington dulles international airport,light cloud,14,5,,14,S,71.0,,,week,17-11-2017
bbc.com,cleveland,light cloud,3,-2,-0.5,13,SE,57.375,,,day,11-11-2017
bbc.com,rochester,light cloud,1,-2,-1.125,8,ESE,60.25,,,day,11-11-2017
bbc.com,rochester,light cloud,10,4,,16,S,74.0,,,week,17-11-2017
bbc.com,bangor,sunny,2,-1,-0.5,24,NW,57.375,,,day,11-11-2017
bbc.com,bangor,light cloud,7,1,,14,S,66.0,,,week,17-11-2017
bbc.com,chicago,sunny,11,2,,21,SW,70.0,,,week,17-11-2017
bbc.com,chicago,light cloud,3,1,0.75,16,S,58.375,,,day,11-11-2017
bbc.com,minneapolis,light cloud,5,-4,,18,WSW,68.0,,,week,17-11-2017
bbc.com,minneapolis,light snow,4,-2,0.625,14,SSW,76.25,,,day,11-11-2017
bbc.com,sioux falls,light cloud,6,-4,1.5,11,SSW,84.125,,,day,11-11-2017
bbc.com,sioux falls,sunny,9,-4,,26,SSE,60.0,,,week,17-11-2017
bbc.com,rock springs,sunny,7,-4,0.875,23,W,71.25,,,day,11-11-2017
bbc.com,rock springs,sunny,5,-5,,23,W,46.0,,,week,17-11-2017
bbc.com,rapid city,light cloud,8,-4,1.0,16,ESE,75.0,,,day,11-11-2017
bbc.com,rapid city,sunny,9,-4,,31,NW,39.0,,,week,17-11-2017
bbc.com,boise,sunny intervals,11,3,6.5,6,SE,74.0,,,day,11-11-2017
bbc.com,boise,sunny intervals,9,2,,11,SE,57.0,,,week,17-11-2017
bbc.com,portland,light rain,11,6,,13,S,86.0,,,week,17-11-2017
bbc.com,portland,light cloud,13,9,10.5,10,SSE,85.125,,,day,11-11-2017
bbc.com,new york,light cloud,12,6,,13,SSW,70.0,,,week,17-11-2017
bbc.com,bismarck,sunny intervals,0,-10,-4.25,13,NW,84.5,,,day,11-11-2017
bbc.com,spokane international airport,light cloud,6,0,,21,SSW,76.0,,,week,17-11-2017
bbc.com,bismarck,sunny,1,-10,,21,NNE,56.0,,,week,17-11-2017
bbc.com,leeuwarden,light rain shower,10,3,6.375,21,WNW,78.375,,,day,11-11-2017
bbc.com,leeuwarden,light cloud,9,4,,21,SSW,78.0,,,week,17-11-2017
bbc.com,new york,sunny,3,-1,0.875,10,N,53.125,,,day,11-11-2017
bbc.com,spokane international airport,light cloud,6,1,3.125,10,E,96.375,,,day,11-11-2017
bbc.com,de bilt,light cloud,9,3,,14,SSW,78.0,,,week,17-11-2017
bbc.com,vlissingen,light cloud,9,5,,21,SSW,76.0,,,week,17-11-2017
bbc.com,maastricht aachen airport,light cloud,9,4,,14,SSW,76.0,,,week,17-11-2017
bbc.com,amsterdam airport schiphol,light cloud,10,4,,23,SSW,77.0,,,week,17-11-2017
bbc.com,amsterdam airport schiphol,heavy rain,10,5,7.25,14,WSW,87.875,,,day,11-11-2017
bbc.com,maastricht aachen airport,heavy rain,8,5,6.0,18,SSW,94.875,,,day,11-11-2017
bbc.com,de bilt,heavy rain,9,4,6.375,13,SW,91.375,,,day,11-11-2017
bbc.com,vlissingen,heavy rain,9,7,7.875,11,SSW,89.875,,,day,11-11-2017
bbc.com,eindhoven,light cloud,9,3,,16,SSW,76.0,,,week,17-11-2017
bbc.com,eindhoven,light rain,9,4,6.25,13,SSW,95.5,,,day,11-11-2017
bbc.com,rotterdam,light cloud,9,5,,18,SSW,77.0,,,week,17-11-2017
bbc.com,rotterdam,heavy rain,9,6,7.625,11,SW,85.875,,,day,11-11-2017
timeanddate.com,los angeles,Morning clouds.,22,14,,10,SSW,57,7,,day,11-11-2017
timeanddate.com,los angeles,Sunny.,24,15,,5,SW,8,3,,week,17-11-2017
timeanddate.com,yuma marine corps air station,Morning clouds.,28,14,,8,NNW,24,1,,day,11-11-2017
timeanddate.com,yuma marine corps air station,Afternoon clouds.,27,14,,11,NNW,11,2,,week,17-11-2017
timeanddate.com,davis-monthan air force base,Afternoon clouds.,29,15,,10,SE,18,0,,day,11-11-2017
timeanddate.com,davis-monthan air force base,Sunny.,27,14,,7,E,19,2,,week,17-11-2017
timeanddate.com,el paso international airport,Sunny.,26,11,,13,WSW,27,15,,day,11-11-2017
timeanddate.com,el paso international airport,Sunny.,23,13,,17,E,18,2,,week,17-11-2017
timeanddate.com,pensacola regional airport,Increasing cloudiness.,21,11,,17,ENE,57,13,,day,11-11-2017
timeanddate.com,pensacola regional airport,A few showers. Partly cloudy.,26,16,,13,WSW,67,43,1.4,week,17-11-2017
timeanddate.com,valdosta regional,Cloudy.,17,8,,18,NE,57,5,,day,11-11-2017
timeanddate.com,valdosta regional,Sprinkles late. Sunny.,26,12,,13,SW,56,34,0.2,week,17-11-2017
timeanddate.com,midland - midland airpark,Morning clouds.,24,11,,19,S,50,1,,day,11-11-2017
timeanddate.com,miami international airport,Showers early. More clouds than sun.,28,25,,27,NE,69,34,0.0,day,11-11-2017
timeanddate.com,midland - midland airpark,Sunny.,19,10,,16,E,17,3,,week,17-11-2017
timeanddate.com,san antonio international airport,Overcast.,21,15,,12,ENE,67,18,,day,11-11-2017
timeanddate.com,san antonio international airport,Morning clouds.,26,17,,25,NNE,19,6,,week,17-11-2017
timeanddate.com,columbia owens downtown airport,Sunny.,9,0,,13,ENE,40,2,,day,11-11-2017
timeanddate.com,miami international airport,Drizzle. Mostly sunny.,27,23,,14,ESE,63,45,1.3,week,17-11-2017
timeanddate.com,jefferson county airport,Sunny.,22,9,,12,E,52,12,,day,11-11-2017
timeanddate.com,columbia owens downtown airport,Rain. Mostly cloudy.,22,12,,22,SW,55,46,3.3,week,17-11-2017
timeanddate.com,fulton county airport-brown field,Mostly sunny.,11,4,,16,E,46,4,,day,11-11-2017
timeanddate.com,jefferson county airport,Light rain early. Morning clouds.,25,16,,18,N,31,46,2.2,week,17-11-2017
timeanddate.com,lakefront airport,Increasing cloudiness.,22,14,,19,ENE,75,35,0.0,day,11-11-2017
timeanddate.com,tuscaloosa municipal airport,Mostly sunny.,18,3,,12,ESE,57,3,,day,11-11-2017
timeanddate.com,fulton county airport-brown field,Light rain. Mostly cloudy.,20,12,,20,SW,75,57,3.4,week,17-11-2017
timeanddate.com,vicksburg municipal,Sunny.,20,4,,10,ESE,57,5,,day,11-11-2017
timeanddate.com,lakefront airport,Showers late. Afternoon clouds.,26,17,,18,W,66,52,0.8,week,17-11-2017
timeanddate.com,tuscaloosa municipal airport,Rain. Decreasing cloudiness.,20,11,,11,NW,60,48,5.1,week,17-11-2017
timeanddate.com,adams field,Mostly sunny.,15,-1,,12,SE,51,10,,day,11-11-2017
timeanddate.com,vicksburg municipal,Showers early. Morning clouds.,22,12,,14,NNW,33,53,1.6,week,17-11-2017
timeanddate.com,adams field,Light rain early. Morning clouds.,20,10,,17,WNW,23,52,3.7,week,17-11-2017
timeanddate.com,amarillo international airport,Mostly sunny.,24,8,,17,SSW,34,4,,day,11-11-2017
timeanddate.com,albuquerque international airport,Morning clouds.,20,7,,14,SW,21,0,,day,11-11-2017
timeanddate.com,albuquerque international airport,Sunny.,15,5,,7,W,14,1,,week,17-11-2017
timeanddate.com,amarillo international airport,Sunny.,17,3,,21,SSW,18,1,,week,17-11-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,17,0,,15,WSW,21,0,,day,11-11-2017
timeanddate.com,flagstaff pulliam airport,Increasing cloudiness.,14,-3,,8,SE,18,2,,week,17-11-2017
timeanddate.com,las vegas  mccarran international airport,Afternoon clouds.,22,11,,8,E,23,1,,day,11-11-2017
timeanddate.com,las vegas  mccarran international airport,Afternoon clouds.,19,9,,6,E,13,2,,week,17-11-2017
timeanddate.com,fresno air terminal,Haze.,18,8,,9,WNW,54,2,,day,11-11-2017
timeanddate.com,sacramento executive airport,Partly sunny.,17,8,,7,WNW,66,4,,day,11-11-2017
timeanddate.com,fresno air terminal,Afternoon clouds.,18,7,,6,W,37,3,,week,17-11-2017
timeanddate.com,sacramento executive airport,Increasing cloudiness.,17,5,,2,W,42,4,,week,17-11-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,10,-1,,9,SSW,40,1,0.0,day,11-11-2017
timeanddate.com,salt lake city international airport,Partly sunny.,12,4,,13,NW,45,9,,day,11-11-2017
timeanddate.com,elko municipal-harris field,Sunny.,13,-3,,8,S,41,4,,week,17-11-2017
timeanddate.com,salt lake city international airport,Sunny.,13,2,,10,SE,31,3,,week,17-11-2017
timeanddate.com,walker field,Mostly sunny.,16,3,,12,ESE,26,0,,day,11-11-2017
timeanddate.com,walker field,Sunny.,10,0,,7,NNW,20,2,,week,17-11-2017
timeanddate.com,buckley air force base,Morning clouds.,11,-2,,13,E,40,0,,day,11-11-2017
timeanddate.com,buckley air force base,Sunny.,15,1,,6,NE,13,2,,week,17-11-2017
timeanddate.com,hays municipal,Overcast.,12,5,,13,S,73,18,,day,11-11-2017
timeanddate.com,kansas city downtown airport,Drizzle. Increasing cloudiness.,8,2,,14,S,70,35,0.0,day,11-11-2017
timeanddate.com,kansas city downtown airport,Sunny.,14,7,,29,WNW,19,6,,week,17-11-2017
timeanddate.com,hays municipal,Sunny.,16,3,,41,WNW,19,2,,week,17-11-2017
timeanddate.com,lambert-st louis international airport,Partly sunny.,9,-3,,15,SSE,42,39,0.0,day,11-11-2017
timeanddate.com,standiford field,Partly sunny.,9,-3,,11,SE,51,4,,day,11-11-2017
timeanddate.com,lambert-st louis international airport,Rain early. Clearing skies.,14,7,,35,W,26,46,6.0,week,17-11-2017
timeanddate.com,standiford field,Rain early. Morning clouds.,16,8,,27,W,35,56,6.9,week,17-11-2017
timeanddate.com,nashville international airport,Mostly sunny.,15,-2,,14,SSE,52,3,,day,11-11-2017
timeanddate.com,mcghee tyson airport,Sunny.,12,-2,,8,NE,56,3,,day,11-11-2017
timeanddate.com,nashville international airport,Rain early. Morning clouds.,18,9,,20,W,29,58,13.2,week,17-11-2017
timeanddate.com,mcghee tyson airport,Rain. Decreasing cloudiness.,16,9,,18,WSW,69,44,7.8,week,17-11-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,6,-4,,11,NE,41,1,,day,11-11-2017
timeanddate.com,raleigh-durham international airport,Sprinkles. Cloudy.,18,10,,22,SSW,66,46,2.4,week,17-11-2017
timeanddate.com,reagan national airport,Mostly sunny.,4,-5,,7,NE,38,2,,day,11-11-2017
timeanddate.com,reagan national airport,Light rain. Overcast.,15,7,,18,S,67,50,4.7,week,17-11-2017
timeanddate.com,cleveland-hopkins international airport,Partly sunny.,3,-6,,13,SE,40,17,,day,11-11-2017
timeanddate.com,greater rochester international airport,High level clouds.,1,-5,,12,ESE,52,4,,day,11-11-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Overcast.,14,6,,37,WSW,57,54,8.6,week,17-11-2017
timeanddate.com,greater rochester international airport,Rain. Overcast.,11,6,,39,S,75,55,11.3,week,17-11-2017
timeanddate.com,bangor international airport,Sunny.,2,-6,,16,WNW,32,3,,day,11-11-2017
timeanddate.com,bangor international airport,Light snow early. Cloudy.,7,1,,6,NE,82,27,2.4,week,17-11-2017
timeanddate.com,chicago midway airport,High level clouds.,4,-1,,24,S,52,70,0.0,day,11-11-2017
timeanddate.com,chicago midway airport,Light rain early. Mostly cloudy.,12,2,,43,W,44,49,3.8,week,17-11-2017
timeanddate.com,st paul international airport,Clearing skies.,4,-5,,12,SSW,69,8,,day,11-11-2017
timeanddate.com,st paul international airport,Light snow. Overcast.,3,-4,,36,WNW,57,45,13.0,week,17-11-2017
timeanddate.com,foss field,Partly sunny.,7,-1,,10,S,72,4,,day,11-11-2017
timeanddate.com,foss field,Sunny.,4,-1,,39,WNW,21,6,,week,17-11-2017
timeanddate.com,ellsworth air force base,Afternoon clouds.,8,-1,,17,SW,57,18,,day,11-11-2017
timeanddate.com,ellsworth air force base,Sunny.,12,-2,,31,WNW,34,4,,week,17-11-2017
timeanddate.com,rock springs weather reporting station,Clearing skies.,6,-3,,26,W,49,11,,day,11-11-2017
timeanddate.com,rock springs weather reporting station,Sunny.,6,-3,,12,WSW,48,5,,week,17-11-2017
timeanddate.com,boise air terminal,Mostly sunny.,10,3,,12,E,61,0,,day,11-11-2017
timeanddate.com,boise air terminal,Increasing cloudiness.,12,3,,15,ESE,53,27,,day,11-11-2017
timeanddate.com,boise air terminal,Rain late. Overcast.,13,6,,21,ESE,43,48,8.4,week,17-11-2017
timeanddate.com,boise air terminal,Broken clouds.,10,3,,22,SE,48,6,,week,17-11-2017
timeanddate.com,portland international airport,Light showers. Cloudy.,14,8,,16,SE,75,75,2.1,day,11-11-2017
timeanddate.com,portland international airport,Rain. Overcast.,13,10,,13,S,67,53,22.4,week,17-11-2017
timeanddate.com,felts field,Cloudy.,7,3,,8,ESE,90,14,,day,11-11-2017
timeanddate.com,felts field,Light rain. Overcast.,10,4,,25,SSW,58,56,9.2,week,17-11-2017
timeanddate.com,great falls international airport,Mostly sunny.,3,-5,,15,WSW,75,0,,day,11-11-2017
timeanddate.com,sidney-richland,Mostly sunny.,-2,-9,,9,WNW,77,3,,day,11-11-2017
timeanddate.com,sidney-richland,Increasing cloudiness.,1,-15,,14,W,46,6,,week,17-11-2017
timeanddate.com,great falls international airport,Snow showers early. Clearing skies.,9,-4,,38,SW,51,28,2.2,week,17-11-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,0,-7,,14,NW,71,1,,day,11-11-2017
timeanddate.com,bismarck municipal airport,Scattered clouds.,-1,-10,,18,WNW,27,6,,week,17-11-2017
timeanddate.com,bemidji-beltrami county airport,Overcast.,-1,-7,,14,W,79,19,,day,11-11-2017
timeanddate.com,bemidji-beltrami county airport,Light snow. Overcast.,-4,-9,,39,WNW,85,44,69.6,week,17-11-2017
timeanddate.com,new york city - central park,Morning clouds.,4,-4,,10,NNW,28,2,,day,11-11-2017
timeanddate.com,new york city - central park,Light rain late. Increasing cloudiness.,14,6,,20,SSE,60,50,5.5,week,17-11-2017
timeanddate.com,leeuwarden airport,A few showers. Afternoon clouds.,7,5,,18,NW,82,69,7.0,day,11-11-2017
timeanddate.com,leeuwarden airport,Light rain. Overcast.,8,5,,25,SSW,86,55,7.8,week,17-11-2017
timeanddate.com,amsterdam schiphol airport,Showers late. Afternoon clouds.,7,5,,15,NW,85,67,5.8,day,11-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,8,4,,25,SSW,84,54,9.9,week,17-11-2017
timeanddate.com,maastricht airport zuid limburg,A few showers. Mostly cloudy.,7,5,,18,WNW,84,76,8.4,day,11-11-2017
timeanddate.com,maastricht airport zuid limburg,Sprinkles. Overcast.,8,3,,28,SSW,74,59,3.1,week,17-11-2017
timeanddate.com,amsterdam schiphol airport,Scattered showers. Afternoon clouds.,7,5,,20,NNW,82,66,5.3,day,11-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,9,6,,29,SSW,82,53,11.0,week,17-11-2017
timeanddate.com,cadzand wp,Showers late. Mostly cloudy.,8,7,,35,NW,71,69,7.3,day,11-11-2017
timeanddate.com,cadzand wp,Light rain. Overcast.,10,7,,39,SSW,77,52,8.9,week,17-11-2017
timeanddate.com,eindhoven airport,Showers late. Afternoon clouds.,7,4,,17,WNW,83,68,5.2,day,11-11-2017
timeanddate.com,rotterdam zestienhoven airport,Scattered showers. Afternoon clouds.,7,6,,19,NNW,81,69,7.7,day,11-11-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Overcast.,9,5,,29,SSW,77,52,12.8,week,17-11-2017
timeanddate.com,eindhoven airport,Light rain. Overcast.,9,3,,25,SSW,75,56,8.0,week,17-11-2017
weatheronline.co.uk,Los Angeles,sunny ,23,16,19.5,19.75,W,,5,,day,11-11-2017
weatheronline.co.uk,New York,sunny ,6,-3,1.5,5.75,NE,,5,,day,11-11-2017
weatheronline.co.uk,Yuma,sunny ,31,16,23.5,8.5,W,,5,,day,11-11-2017
weatheronline.co.uk,Portland,cloudy  light rain,17,8,12.5,15.5,SE,,60,,day,11-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,30,15,22.5,8.5,W,,5,,day,11-11-2017
weatheronline.co.uk,Los Angeles,sunny ,25,13,19.0,15.5,W,,5,,week,17-11-2017
weatheronline.co.uk,New York,various clouds  light rain,12,3,7.5,12.0,SE,,65,,week,17-11-2017
weatheronline.co.uk,Yuma,sunny ,28,14,21.0,12.0,N,,5,,week,17-11-2017
weatheronline.co.uk,Portland,overcast  rain,15,10,12.5,24.0,S,,75,,week,17-11-2017
weatheronline.co.uk,Tucson,sunny ,30,11,20.5,12.0,SE,,5,,week,17-11-2017
weatheronline.co.uk,San Antonio,various clouds ,24,14,19.0,12.0,SE,,55,,day,11-11-2017
weatheronline.co.uk,El Paso,sunny ,28,12,20.0,15.5,W,,5,,day,11-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,27,19,23.0,19.75,NE,,10,,week,17-11-2017
weatheronline.co.uk,El Paso,sunny ,23,13,18.0,8.5,NE,,5,,week,17-11-2017
weatheronline.co.uk,Pensacola,various clouds ,22,11,16.5,15.5,E,,5,,day,11-11-2017
weatheronline.co.uk,Houma,mostly sunny ,25,9,17.0,15.5,NE,,15,,day,11-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,23,10,16.5,8.5,E,,20,,day,11-11-2017
weatheronline.co.uk,Miami,various clouds ,29,24,26.5,24.0,NE,,55,,day,11-11-2017
weatheronline.co.uk,Valdosta,various clouds ,19,9,14.0,15.5,NE,,20,,day,11-11-2017
weatheronline.co.uk,Pensacola,various clouds ,25,15,20.0,15.5,SW,,25,,week,17-11-2017
weatheronline.co.uk,Houma,various clouds ,25,15,20.0,15.5,W,,25,,week,17-11-2017
weatheronline.co.uk,Beaumont,various clouds ,28,19,23.5,19.75,NW,,40,,week,17-11-2017
weatheronline.co.uk,Miami,various clouds ,28,22,25.0,15.5,E,,30,,week,17-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,25,9,17.0,8.5,SW,,20,,week,17-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,13,0,6.5,8.5,NE,,5,,day,11-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,13,6,9.5,19.75,E,,5,,day,11-11-2017
weatheronline.co.uk,Columbia,various clouds ,22,8,15.0,15.5,SW,,40,,week,17-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,19,4,11.5,12.0,SE,,5,,day,11-11-2017
weatheronline.co.uk,Atlanta,various clouds  light rain,21,11,16.0,24.0,SW,,55,,week,17-11-2017
weatheronline.co.uk,Little Rock,various clouds ,18,2,10.0,12.0,SE,,5,,day,11-11-2017
weatheronline.co.uk,Tuscaloosa,various clouds  light rain,22,11,16.5,15.5,W,,60,,week,17-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,21,16,18.5,19.75,NW,,55,,week,17-11-2017
weatheronline.co.uk,Oklahoma City,overcast ,16,8,12.0,28.75,S,,25,,day,11-11-2017
weatheronline.co.uk,Amarillo,sunny ,26,9,17.5,24.0,W,,40,,day,11-11-2017
weatheronline.co.uk,Oklahoma City,sunny ,18,9,13.5,24.0,N,,10,,week,17-11-2017
weatheronline.co.uk,Amarillo,sunny ,16,2,9.0,12.0,W,,5,,week,17-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,23,9,16.0,19.75,W,,5,,day,11-11-2017
weatheronline.co.uk,Flagstaff,sunny ,17,2,9.5,19.75,SW,,5,,day,11-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,17,2,9.5,8.5,W,,5,,week,17-11-2017
weatheronline.co.uk,Flagstaff,sunny ,14,-5,4.5,15.5,S,,5,,week,17-11-2017
weatheronline.co.uk,Las Vegas,sunny ,20,5,12.5,28.75,W,,10,,day,11-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,23,10,16.5,8.5,NW,,5,,day,11-11-2017
weatheronline.co.uk,Las Vegas,sunny ,14,-2,6.0,24.0,S,,5,,week,17-11-2017
weatheronline.co.uk,Fresno,various clouds ,19,4,11.5,5.75,NW,,5,,week,17-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,19,8,13.5,8.5,W,,30,,day,11-11-2017
weatheronline.co.uk,Winnemucca,sunny ,14,0,7.0,12.0,SE,,15,,day,11-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,16,3,9.5,8.5,NW,,10,,week,17-11-2017
weatheronline.co.uk,Winnemucca,sunny ,13,-10,1.5,12.0,S,,10,,week,17-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,13,6,9.5,12.0,NW,,40,,day,11-11-2017
weatheronline.co.uk,Grand Junction,sunny ,18,3,10.5,15.5,NW,,10,,day,11-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,12,-3,4.5,12.0,S,,5,,week,17-11-2017
weatheronline.co.uk,Grand Junction,sunny ,11,-7,2.0,8.5,NW,,5,,week,17-11-2017
weatheronline.co.uk,Denver,mostly sunny ,14,1,7.5,15.5,N,,5,,day,11-11-2017
weatheronline.co.uk,Hays,various clouds ,14,7,10.5,8.5,NE,,55,,day,11-11-2017
weatheronline.co.uk,Denver,mostly sunny ,14,-6,4.0,12.0,E,,5,,week,17-11-2017
weatheronline.co.uk,Hays,sunny ,18,2,10.0,28.75,NW,,5,,week,17-11-2017
weatheronline.co.uk,Kansas City,various clouds ,12,4,8.0,12.0,S,,45,,day,11-11-2017
weatheronline.co.uk,St. Louis,various clouds ,11,-2,4.5,15.5,SE,,5,,day,11-11-2017
weatheronline.co.uk,Kansas City,sunny ,16,8,12.0,24.0,NW,,5,,week,17-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,17,11,14.0,33.5,W,,10,,week,17-11-2017
weatheronline.co.uk,Louisville,cloudy ,11,-3,4.0,8.5,S,,5,,day,11-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,13,3,8.0,12.0,NE,,45,,day,11-11-2017
weatheronline.co.uk,Louisville,mostly sunny ,17,13,15.0,28.75,W,,90,,week,17-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,24,9,16.5,15.5,S,,10,,week,17-11-2017
weatheronline.co.uk,Nashville,cloudy ,17,-2,7.5,15.5,S,,5,,day,11-11-2017
weatheronline.co.uk,Knoxville,cloudy  light rain,9,-1,4.0,8.5,S,,65,,day,11-11-2017
weatheronline.co.uk,Nashville,various clouds  light rain,18,15,16.5,19.75,NW,,70,,week,17-11-2017
