website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,fresno,sunny intervals,21,10,15.25,8,WNW,69.5,,,day,10-11-2017
bbc.com,fresno,sunny,18,7,,6,N,57.0,,,week,16-11-2017
bbc.com,sacramento,sunny,17,7,,8,WSW,68.0,,,week,16-11-2017
bbc.com,sacramento,light rain shower,18,9,13.75,10,SSW,84.625,,,day,10-11-2017
bbc.com,salt lake city,light cloud,12,3,7.5,10,W,78.625,,,day,10-11-2017
bbc.com,grand junction regional airport,light cloud,14,2,7.75,5,NW,60.375,,,day,10-11-2017
bbc.com,denver,sunny intervals,13,-1,4.625,10,NW,69.625,,,day,10-11-2017
bbc.com,denver,sunny,15,0,,18,SSE,26.0,,,week,16-11-2017
bbc.com,grand junction regional airport,sunny,14,0,,6,NNW,25.0,,,week,16-11-2017
bbc.com,kansas city,sunny,15,6,,13,SW,65.0,,,week,16-11-2017
bbc.com,kansas city,light cloud,6,3,2.375,14,ESE,58.5,,,day,10-11-2017
bbc.com,st louis,sunny,15,7,,13,SSW,71.0,,,week,16-11-2017
bbc.com,louisville,sunny,5,-2,1.0,18,NE,55.375,,,day,10-11-2017
bbc.com,salt lake city,sunny,14,3,,13,SSW,56.0,,,week,16-11-2017
bbc.com,st louis,sunny,4,-1,0.5,10,ENE,55.625,,,day,10-11-2017
bbc.com,louisville,light cloud,15,7,,13,S,75.0,,,week,16-11-2017
bbc.com,nashville,sunny,9,0,4.625,14,NNE,58.125,,,day,10-11-2017
bbc.com,nashville,light cloud,16,9,,11,SSE,71.0,,,week,16-11-2017
bbc.com,knoxville,sunny,9,0,4.75,13,NNE,61.875,,,day,10-11-2017
bbc.com,knoxville,light cloud,15,8,,8,N,73.0,,,week,16-11-2017
bbc.com,raleigh east airport,sunny,16,7,,8,NW,61.0,,,week,16-11-2017
bbc.com,raleigh east airport,sunny,12,-2,6.125,18,N,59.25,,,day,10-11-2017
bbc.com,washington dulles international airport,sunny,14,3,,13,NW,62.0,,,week,16-11-2017
bbc.com,washington dulles international airport,sunny intervals,5,-5,0.0,26,NNW,50.0,,,day,10-11-2017
bbc.com,cleveland,light cloud,11,5,,18,SW,72.0,,,week,16-11-2017
bbc.com,cleveland,thick cloud,1,-4,-1.75,23,N,58.5,,,day,10-11-2017
bbc.com,rochester,light cloud,-2,-4,-3.375,31,NW,57.75,,,day,10-11-2017
bbc.com,rochester,light cloud,9,4,,14,SSW,68.0,,,week,16-11-2017
bbc.com,chicago,thick cloud,0,-3,-2.375,13,E,56.625,,,day,10-11-2017
bbc.com,chicago,light cloud,11,3,,16,SSW,70.0,,,week,16-11-2017
bbc.com,bangor,sunny,7,0,,11,NW,68.0,,,week,16-11-2017
bbc.com,bangor,sunny,8,-2,0.25,37,WNW,51.5,,,day,10-11-2017
bbc.com,minneapolis,sunny,8,-1,,16,S,62.0,,,week,16-11-2017
bbc.com,sioux falls,thick cloud,0,-3,-2.0,31,SSE,51.125,,,day,10-11-2017
bbc.com,sioux falls,sunny,11,-1,,21,SW,54.0,,,week,16-11-2017
bbc.com,minneapolis,light cloud,-2,-3,-4.125,18,SSE,46.5,,,day,10-11-2017
bbc.com,rapid city,sunny intervals,9,-3,1.125,11,ESE,74.25,,,day,10-11-2017
bbc.com,rapid city,sunny,12,-2,,26,NE,33.0,,,week,16-11-2017
bbc.com,rock springs,light cloud,9,-1,2.75,6,SSW,75.875,,,day,10-11-2017
bbc.com,rock springs,sunny,7,-3,,18,WSW,44.0,,,week,16-11-2017
bbc.com,boise,light cloud,10,3,,16,SSE,58.0,,,week,16-11-2017
bbc.com,bismarck,sunny,6,-6,,19,WNW,54.0,,,week,16-11-2017
bbc.com,boise,light rain,12,3,7.0,14,SE,85.375,,,day,10-11-2017
bbc.com,bismarck,sunny,1,-7,-3.5,26,SSE,79.25,,,day,10-11-2017
bbc.com,portland,heavy rain,11,7,8.5,10,SSW,93.0,,,day,10-11-2017
bbc.com,spokane international airport,light cloud,5,2,2.875,8,NNE,95.625,,,day,10-11-2017
bbc.com,spokane international airport,light rain,6,0,,27,SSW,76.0,,,week,16-11-2017
bbc.com,portland,light rain,10,7,,16,SSW,88.0,,,week,16-11-2017
bbc.com,new york,sunny,12,4,,13,W,63.0,,,week,16-11-2017
bbc.com,new york,sunny intervals,5,-3,-0.125,27,NW,43.25,,,day,10-11-2017
bbc.com,leeuwarden,light cloud,9,3,,16,SSE,83.0,,,week,16-11-2017
bbc.com,de bilt,light rain shower,12,5,8.0,18,WNW,78.625,,,day,10-11-2017
bbc.com,maastricht aachen airport,light rain,9,5,6.75,24,WSW,88.5,,,day,10-11-2017
bbc.com,leeuwarden,heavy rain shower,11,5,8.25,29,WNW,74.0,,,day,10-11-2017
bbc.com,amsterdam airport schiphol,light cloud,12,6,8.875,29,WNW,75.5,,,day,10-11-2017
bbc.com,de bilt,light cloud,9,2,,11,SSE,82.0,,,week,16-11-2017
bbc.com,amsterdam airport schiphol,light cloud,10,3,,16,SSE,82.0,,,week,16-11-2017
bbc.com,maastricht aachen airport,sunny,8,2,,11,SSW,77.0,,,week,16-11-2017
bbc.com,vlissingen,light cloud,11,7,9.5,35,WNW,74.125,,,day,10-11-2017
bbc.com,vlissingen,light cloud,9,4,,14,SSE,78.0,,,week,16-11-2017
bbc.com,eindhoven,light cloud,12,4,7.25,24,WSW,84.625,,,day,10-11-2017
bbc.com,eindhoven,light cloud,9,2,,13,SE,79.0,,,week,16-11-2017
bbc.com,rotterdam,light cloud,11,6,8.875,26,WNW,72.75,,,day,10-11-2017
bbc.com,rotterdam,light cloud,9,3,,13,SSE,82.0,,,week,16-11-2017
timeanddate.com,los angeles,Clearing skies.,21,15,,11,SSE,64,7,,day,10-11-2017
timeanddate.com,los angeles,Scattered clouds.,21,14,,9,SW,26,2,,week,16-11-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,28,14,,9,NW,25,1,,day,10-11-2017
timeanddate.com,yuma marine corps air station,Cloudy.,27,16,,9,WNW,11,4,,week,16-11-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,30,15,,10,S,20,0,,day,10-11-2017
timeanddate.com,davis-monthan air force base,Increasing cloudiness.,27,15,,9,W,11,4,,week,16-11-2017
timeanddate.com,san antonio international airport,Cloudy.,18,12,,12,ENE,58,6,,day,10-11-2017
timeanddate.com,san antonio international airport,Drizzle. Clearing skies.,28,19,,16,S,58,42,1.8,week,16-11-2017
timeanddate.com,jefferson county airport,Sunny.,21,9,,14,ENE,47,4,,day,10-11-2017
timeanddate.com,jefferson county airport,Morning clouds.,27,18,,13,S,56,6,,week,16-11-2017
timeanddate.com,miami international airport,Partly sunny.,28,25,,22,NE,67,14,,day,10-11-2017
timeanddate.com,el paso international airport,High level clouds.,23,9,,10,SE,39,11,,day,10-11-2017
timeanddate.com,el paso international airport,Partly cloudy.,26,15,,15,W,16,2,,week,16-11-2017
timeanddate.com,midland - midland airpark,More sun than clouds.,17,7,,19,SSE,62,1,,day,10-11-2017
timeanddate.com,midland - midland airpark,Sunny.,28,15,,18,WSW,23,6,,week,16-11-2017
timeanddate.com,pensacola regional airport,Sunny.,21,11,,15,NNE,49,2,,day,10-11-2017
timeanddate.com,pensacola regional airport,Sunny.,24,13,,6,S,40,5,,week,16-11-2017
timeanddate.com,valdosta regional,Early fog followed by sunny skies.,20,10,,15,NNE,54,2,,day,10-11-2017
timeanddate.com,valdosta regional,Sunny.,24,8,,5,NNW,44,5,,week,16-11-2017
timeanddate.com,lakefront airport,Sunny.,20,13,,17,NE,50,4,,day,10-11-2017
timeanddate.com,miami international airport,Sprinkles late. Cloudy.,26,23,,17,NE,49,28,0.1,week,16-11-2017
timeanddate.com,lakefront airport,Sunny.,26,15,,8,ESE,45,5,,week,16-11-2017
timeanddate.com,columbia owens downtown airport,Sunny.,16,6,,14,NE,45,2,,day,10-11-2017
timeanddate.com,columbia owens downtown airport,Afternoon clouds.,19,6,,6,E,46,6,,week,16-11-2017
timeanddate.com,fulton county airport-brown field,Sunny.,17,6,,11,NNW,49,3,,day,10-11-2017
timeanddate.com,fulton county airport-brown field,Showers late. Increasing cloudiness.,18,8,,6,WNW,54,52,0.8,week,16-11-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,17,0,,24,WSW,28,0,,day,10-11-2017
timeanddate.com,flagstaff pulliam airport,Breaks of sun late.,14,-3,,30,SW,18,3,,week,16-11-2017
timeanddate.com,adams field,Mostly sunny.,12,2,,14,ENE,48,4,,day,10-11-2017
timeanddate.com,adams field,Light rain. Overcast.,22,13,,11,SSW,88,55,5.8,week,16-11-2017
timeanddate.com,vicksburg municipal,Sunny.,18,5,,15,NE,52,5,,day,10-11-2017
timeanddate.com,vicksburg municipal,Light rain late. Increasing cloudiness.,25,13,,11,SSW,46,30,2.4,week,16-11-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,17,5,,14,NNE,50,2,,day,10-11-2017
timeanddate.com,tuscaloosa municipal airport,Sprinkles late. Increasing cloudiness.,21,9,,6,SSW,47,43,0.3,week,16-11-2017
timeanddate.com,amarillo international airport,Mostly sunny.,16,4,,30,S,57,1,,day,10-11-2017
timeanddate.com,amarillo international airport,Overcast.,21,9,,10,NW,24,6,,week,16-11-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,20,5,,14,S,35,0,,day,10-11-2017
timeanddate.com,albuquerque international airport,Mostly cloudy.,19,8,,20,SW,18,5,,week,16-11-2017
timeanddate.com,las vegas  mccarran international airport,Partly sunny.,24,12,,14,SSW,21,1,,day,10-11-2017
timeanddate.com,las vegas  mccarran international airport,Afternoon clouds.,22,10,,15,SSW,12,2,,week,16-11-2017
timeanddate.com,fresno air terminal,Haze.,20,10,,11,NW,49,2,,day,10-11-2017
timeanddate.com,fresno air terminal,Sunny.,19,7,,12,W,40,3,,week,16-11-2017
timeanddate.com,sacramento executive airport,Sprinkles. Cloudy.,18,11,,10,S,71,47,2.5,day,10-11-2017
timeanddate.com,sacramento executive airport,Drizzle. Mostly cloudy.,16,11,,13,S,63,44,1.2,week,16-11-2017
timeanddate.com,elko municipal-harris field,Clearing skies.,12,1,,14,WSW,42,19,,day,10-11-2017
timeanddate.com,elko municipal-harris field,Sprinkles late. Cloudy.,15,4,,39,SW,41,46,0.6,week,16-11-2017
timeanddate.com,salt lake city international airport,High level clouds.,14,5,,13,SE,43,2,,day,10-11-2017
timeanddate.com,salt lake city international airport,Broken clouds.,16,5,,12,SW,25,5,,week,16-11-2017
timeanddate.com,walker field,Mostly sunny.,18,3,,11,SE,25,0,,day,10-11-2017
timeanddate.com,walker field,Sunny.,14,1,,14,W,20,2,,week,16-11-2017
timeanddate.com,buckley air force base,Mostly sunny.,14,-2,,14,SSW,32,0,,day,10-11-2017
timeanddate.com,buckley air force base,Sunny.,16,3,,20,SSE,16,3,,week,16-11-2017
timeanddate.com,hays municipal,Mostly sunny.,8,-4,,25,SSE,65,1,,day,10-11-2017
timeanddate.com,hays municipal,Morning clouds.,17,3,,8,NE,37,6,,week,16-11-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,3,-7,,16,ESE,48,1,,day,10-11-2017
timeanddate.com,kansas city downtown airport,Decreasing cloudiness.,15,9,,5,ENE,74,6,,week,16-11-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,4,-5,,14,E,41,2,,day,10-11-2017
timeanddate.com,lambert-st louis international airport,Drizzle. Overcast.,12,10,,13,SE,73,37,1.3,week,16-11-2017
timeanddate.com,standiford field,Mostly sunny.,4,-2,,15,NE,40,2,,day,10-11-2017
timeanddate.com,standiford field,Overcast.,12,7,,9,E,69,4,,week,16-11-2017
timeanddate.com,nashville international airport,Mostly sunny.,10,1,,16,NE,41,1,,day,10-11-2017
timeanddate.com,nashville international airport,Rain. Overcast.,15,10,,5,E,94,55,13.0,week,16-11-2017
timeanddate.com,mcghee tyson airport,Mostly sunny.,9,1,,13,NNE,56,1,,day,10-11-2017
timeanddate.com,mcghee tyson airport,Sprinkles late. Overcast.,15,8,,6,NE,58,31,0.4,week,16-11-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,11,1,,14,NNE,51,2,,day,10-11-2017
timeanddate.com,raleigh-durham international airport,Increasing cloudiness.,16,5,,8,N,42,6,,week,16-11-2017
timeanddate.com,reagan national airport,Sunny.,8,-2,,22,NNW,38,1,,day,10-11-2017
timeanddate.com,cleveland-hopkins international airport,Breaks of sun late.,0,-3,,20,NNW,63,15,,day,10-11-2017
timeanddate.com,cleveland-hopkins international airport,Cloudy.,9,6,,8,NNW,63,4,,week,16-11-2017
timeanddate.com,reagan national airport,Increasing cloudiness.,13,6,,16,NW,44,6,,week,16-11-2017
timeanddate.com,greater rochester international airport,Flurries early. Partly cloudy.,1,-5,,29,NW,54,4,15.7,day,10-11-2017
timeanddate.com,greater rochester international airport,Drizzle. Overcast.,9,5,,27,WNW,69,41,1.1,week,16-11-2017
timeanddate.com,bangor international airport,Light rain early. Morning clouds.,6,-6,,24,W,37,3,2.2,day,10-11-2017
timeanddate.com,bangor international airport,Light snow. Overcast.,3,-5,,17,E,89,56,52.1,week,16-11-2017
timeanddate.com,chicago midway airport,Clearing skies.,1,-3,,18,SSE,61,8,,day,10-11-2017
timeanddate.com,chicago midway airport,Breaks of sun late.,11,7,,13,SE,57,3,,week,16-11-2017
timeanddate.com,st paul international airport,High level clouds.,-4,-12,,22,SSE,39,8,,day,10-11-2017
timeanddate.com,st paul international airport,Scattered clouds.,11,1,,15,SSW,45,4,,week,16-11-2017
timeanddate.com,foss field,Cloudy.,-1,-9,,31,SSE,49,4,,day,10-11-2017
timeanddate.com,foss field,Decreasing cloudiness.,12,3,,9,WSW,35,4,,week,16-11-2017
timeanddate.com,ellsworth air force base,High level clouds.,13,-3,,14,W,45,3,,day,10-11-2017
timeanddate.com,ellsworth air force base,Sunny.,11,3,,15,SSE,28,3,,week,16-11-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,9,-3,,16,WSW,45,0,,day,10-11-2017
timeanddate.com,rock springs weather reporting station,Sunny.,8,0,,8,W,35,4,,week,16-11-2017
timeanddate.com,boise air terminal,Light rain. Cloudy.,11,4,,14,SE,65,73,9.3,day,10-11-2017
timeanddate.com,boise air terminal,Rain. Overcast.,12,5,,33,SW,54,47,15.4,week,16-11-2017
timeanddate.com,boise air terminal,Light rain early. Decreasing cloudiness.,10,3,,12,SE,60,59,0.0,day,10-11-2017
timeanddate.com,boise air terminal,Light rain. Cloudy.,11,5,,17,ESE,56,27,1.0,week,16-11-2017
timeanddate.com,portland international airport,Light showers. Overcast.,10,8,,6,ESE,86,75,19.3,day,10-11-2017
timeanddate.com,portland international airport,Rain. Overcast.,11,8,,24,WSW,56,57,22.8,week,16-11-2017
timeanddate.com,felts field,Cloudy.,7,2,,8,E,88,18,,day,10-11-2017
timeanddate.com,felts field,Light rain. Cloudy.,6,3,,32,SW,57,57,8.0,week,16-11-2017
timeanddate.com,great falls international airport,Mostly sunny.,3,-4,,21,SSW,75,18,,day,10-11-2017
timeanddate.com,great falls international airport,Light snow. Increasing cloudiness.,6,-1,,36,S,50,36,3.2,week,16-11-2017
timeanddate.com,sidney-richland,High level clouds.,4,-8,,22,SSW,77,8,,day,10-11-2017
timeanddate.com,sidney-richland,Snow showers late. Increasing cloudiness.,8,-4,,12,S,38,35,1.3,week,16-11-2017
timeanddate.com,bismarck municipal airport,Clearing skies.,0,-10,,22,S,68,2,,day,10-11-2017
timeanddate.com,bismarck municipal airport,Scattered clouds.,8,-4,,13,W,31,6,,week,16-11-2017
timeanddate.com,bemidji-beltrami county airport,Partly sunny.,-6,-18,,26,SSE,59,7,,day,10-11-2017
timeanddate.com,bemidji-beltrami county airport,Mostly cloudy.,5,-5,,14,WSW,72,6,,week,16-11-2017
timeanddate.com,new york city - central park,Mostly sunny.,10,-3,,27,NW,33,0,,day,10-11-2017
timeanddate.com,new york city - central park,Sprinkles early. Mostly cloudy.,12,6,,22,NW,43,48,0.4,week,16-11-2017
timeanddate.com,leeuwarden airport,Showers early. Morning clouds.,8,5,,20,WNW,82,75,4.5,day,10-11-2017
timeanddate.com,leeuwarden airport,A few tstorms. Broken clouds.,9,5,,32,WSW,73,63,7.7,week,16-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain early. Clearing skies.,9,6,,12,W,80,70,0.0,day,10-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Decreasing cloudiness.,9,4,,21,SW,73,64,3.9,week,16-11-2017
timeanddate.com,maastricht airport zuid limburg,Light rain. More clouds than sun.,10,6,,15,W,93,79,5.9,day,10-11-2017
timeanddate.com,maastricht airport zuid limburg,Light rain. Mostly cloudy.,8,4,,21,SW,88,60,6.7,week,16-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain early. Morning clouds.,9,7,,17,WNW,80,70,3.3,day,10-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Breaks of sun late.,9,5,,28,WSW,69,66,6.0,week,16-11-2017
timeanddate.com,cadzand wp,Lots of rain. Decreasing cloudiness.,10,8,,21,NW,79,75,3.7,day,10-11-2017
timeanddate.com,cadzand wp,A few tstorms. Broken clouds.,10,7,,34,WSW,66,57,6.7,week,16-11-2017
timeanddate.com,eindhoven airport,Light rain. Mostly cloudy.,9,6,,12,W,88,69,2.8,day,10-11-2017
timeanddate.com,eindhoven airport,Light rain. Broken clouds.,9,4,,23,SW,76,53,2.7,week,16-11-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain early. Clearing skies.,10,7,,15,WNW,79,74,2.5,day,10-11-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Decreasing cloudiness.,9,5,,27,WSW,67,64,6.0,week,16-11-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,22,17,19.5,19.75,W,,5,,day,10-11-2017
weatheronline.co.uk,Yuma,mostly sunny ,30,17,23.5,8.5,W,,5,,day,10-11-2017
weatheronline.co.uk,Yuma,mostly sunny ,28,16,22.0,12.0,NW,,5,,week,16-11-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,22,14,18.0,19.75,W,,10,,week,16-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,32,14,23.0,12.0,SW,,5,,day,10-11-2017
weatheronline.co.uk,Tucson,mostly sunny ,29,12,20.5,12.0,W,,25,,week,16-11-2017
weatheronline.co.uk,Beaumont,sunny ,22,9,15.5,12.0,NE,,35,,day,10-11-2017
weatheronline.co.uk,Beaumont,various clouds ,28,17,22.5,19.75,S,,30,,week,16-11-2017
weatheronline.co.uk,San Antonio,various clouds ,20,12,16.0,8.5,E,,40,,day,10-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,21,9,15.0,15.5,NE,,5,,day,10-11-2017
weatheronline.co.uk,Houma,sunny ,22,9,15.5,15.5,NE,,5,,day,10-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,31,19,25.0,15.5,S,,20,,week,16-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,24,11,17.5,12.0,S,,5,,week,16-11-2017
weatheronline.co.uk,Houma,mostly sunny ,26,13,19.5,15.5,S,,5,,week,16-11-2017
weatheronline.co.uk,New York,sunny ,3,0,1.5,15.5,NW,,5,,day,10-11-2017
weatheronline.co.uk,El Paso,sunny ,27,11,19.0,8.5,S,,5,,day,10-11-2017
weatheronline.co.uk,Valdosta,sunny ,21,8,14.5,12.0,NE,,10,,day,10-11-2017
weatheronline.co.uk,Miami,mostly sunny ,30,24,27.0,19.75,NE,,15,,day,10-11-2017
weatheronline.co.uk,New York,mostly sunny ,13,7,10.0,12.0,N,,15,,week,16-11-2017
weatheronline.co.uk,El Paso,sunny ,28,14,21.0,15.5,W,,5,,week,16-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,23,6,14.5,5.75,E,,5,,week,16-11-2017
weatheronline.co.uk,Miami,various clouds ,28,21,24.5,15.5,NE,,15,,week,16-11-2017
weatheronline.co.uk,Portland,cloudy  rain,11,6,8.5,8.5,S,,85,,day,10-11-2017
weatheronline.co.uk,Columbia,sunny ,19,4,11.5,12.0,NE,,5,,day,10-11-2017
weatheronline.co.uk,Columbia,various clouds ,21,7,14.0,8.5,E,,20,,week,16-11-2017
weatheronline.co.uk,Tuscaloosa,sunny ,19,4,11.5,12.0,N,,5,,day,10-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,22,11,16.5,12.0,S,,35,,week,16-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,19,6,12.5,12.0,NW,,5,,day,10-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,22,7,14.5,12.0,SW,,5,,day,10-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,13,4,8.5,15.5,E,,5,,day,10-11-2017
weatheronline.co.uk,Amarillo,sunny ,19,2,10.5,33.5,S,,20,,day,10-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,16,2,9.0,24.0,S,,5,,day,10-11-2017
weatheronline.co.uk,Portland,cloudy  isolated showers,13,8,10.5,24.0,SW,,90,,week,16-11-2017
weatheronline.co.uk,Atlanta,various clouds ,20,9,14.5,12.0,W,,40,,week,16-11-2017
weatheronline.co.uk,Albuquerque,various clouds ,21,8,14.5,15.5,SW,,20,,week,16-11-2017
weatheronline.co.uk,Little Rock,cloudy ,21,13,17.0,15.5,SW,,45,,week,16-11-2017
weatheronline.co.uk,Amarillo,sunny ,23,8,15.5,15.5,NW,,5,,week,16-11-2017
weatheronline.co.uk,Oklahoma City,various clouds ,22,9,15.5,19.75,SW,,25,,week,16-11-2017
weatheronline.co.uk,Flagstaff,sunny ,17,0,8.5,28.75,SW,,5,,day,10-11-2017
weatheronline.co.uk,Las Vegas,sunny ,20,2,11.0,28.75,SW,,5,,day,10-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,23,13,18.0,15.5,NW,,10,,day,10-11-2017
weatheronline.co.uk,Sacramento,various clouds  light rain,19,10,14.5,8.5,SW,,55,,day,10-11-2017
weatheronline.co.uk,Winnemucca,various clouds ,15,1,8.0,24.0,SW,,45,,day,10-11-2017
weatheronline.co.uk,Winnemucca,various clouds ,13,2,7.5,33.5,SW,,20,,week,16-11-2017
weatheronline.co.uk,Flagstaff,sunny ,15,0,7.5,28.75,SW,,10,,week,16-11-2017
weatheronline.co.uk,Las Vegas,sunny ,17,3,10.0,28.75,SW,,15,,week,16-11-2017
weatheronline.co.uk,Fresno,mostly sunny ,20,6,13.0,15.5,NW,,5,,week,16-11-2017
weatheronline.co.uk,Sacramento,various clouds ,19,8,13.5,8.5,SW,,45,,week,16-11-2017
weatheronline.co.uk,Salt Lake City,cloudy ,14,5,9.5,15.5,NW,,15,,day,10-11-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,15,3,9.0,19.75,S,,15,,week,16-11-2017
weatheronline.co.uk,Grand Junction,sunny ,21,1,11.0,15.5,W,,5,,day,10-11-2017
weatheronline.co.uk,Grand Junction,sunny ,17,0,8.5,15.5,W,,10,,week,16-11-2017
weatheronline.co.uk,Denver,mostly sunny ,15,-1,7.0,15.5,E,,5,,day,10-11-2017
weatheronline.co.uk,Hays,mostly sunny ,14,-3,5.5,28.75,S,,20,,day,10-11-2017
weatheronline.co.uk,Hays,sunny ,18,2,10.0,19.75,N,,5,,week,16-11-2017
weatheronline.co.uk,Denver,mostly sunny ,15,0,7.5,24.0,SE,,5,,week,16-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,10,-5,2.5,15.5,SE,,10,,day,10-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,6,-6,0.0,15.5,E,,5,,day,10-11-2017
weatheronline.co.uk,St. Louis,various clouds  light rain,14,5,9.5,15.5,SE,,55,,week,16-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,17,6,11.5,8.5,NW,,40,,week,16-11-2017
weatheronline.co.uk,Louisville,mostly sunny ,5,0,2.5,15.5,NE,,5,,day,10-11-2017
weatheronline.co.uk,Louisville,cloudy ,13,7,10.0,15.5,E,,35,,week,16-11-2017
weatheronline.co.uk,Charleston,sunny ,19,9,14.0,15.5,N,,30,,day,10-11-2017
weatheronline.co.uk,Charleston,mostly sunny ,22,8,15.0,8.5,N,,25,,week,16-11-2017
weatheronline.co.uk,Raleigh,mostly sunny ,12,4,8.0,15.5,NE,,5,,day,10-11-2017
weatheronline.co.uk,Raleigh,various clouds ,17,6,11.5,5.75,NE,,20,,week,16-11-2017
