website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,las vegas,sunny,16,-1,7.5,3,ENE,51.625,,,day,29-12-2017
bbc.com,salt lake city,sunny intervals,8,1,4.125,8,N,66.0,,,day,29-12-2017
bbc.com,kansas city,sunny,-4,-11,,11,NE,40.0,,,week,04-01-2018
bbc.com,grand junction regional airport,sunny intervals,7,-3,0.75,3,WNW,58.375,,,day,29-12-2017
bbc.com,salt lake city,light cloud,4,-5,,6,NW,76.0,,,week,04-01-2018
bbc.com,kansas city,thick cloud,1,-10,-3.0,13,SSE,75.375,,,day,29-12-2017
bbc.com,grand junction regional airport,sunny,5,-3,,5,N,40.0,,,week,04-01-2018
bbc.com,denver,sunny,14,-7,2.125,18,SSE,65.125,,,day,29-12-2017
bbc.com,denver,sunny,6,-8,,13,SE,36.0,,,week,04-01-2018
bbc.com,nashville,sunny,-2,-10,,13,N,34.0,,,week,04-01-2018
bbc.com,nashville,sunny intervals,3,-3,-1.125,5,E,59.75,,,day,29-12-2017
bbc.com,louisville,sunny,-3,-12,,16,NE,39.0,,,week,04-01-2018
bbc.com,knoxville,sunny intervals,4,-2,0.25,3,NNW,71.375,,,day,29-12-2017
bbc.com,knoxville,sunny,-1,-10,,11,NW,34.0,,,week,04-01-2018
bbc.com,st louis,sunny,-6,-13,,13,NNW,40.0,,,week,04-01-2018
bbc.com,louisville,light cloud,0,-4,-2.875,6,WSW,54.25,,,day,29-12-2017
bbc.com,st louis,light cloud,-1,-8,-4.0,6,SSE,70.0,,,day,29-12-2017
bbc.com,rochester,light snow,-8,-14,,21,NW,69.0,,,week,04-01-2018
bbc.com,raleigh east airport,sunny,1,-9,,16,NNW,34.0,,,week,04-01-2018
bbc.com,raleigh east airport,sunny,4,-3,-0.75,6,WNW,67.125,,,day,29-12-2017
bbc.com,rochester,light cloud,-8,-11,-10.0,8,S,81.25,,,day,29-12-2017
bbc.com,washington dulles international airport,sunny,-1,-11,,21,N,37.0,,,week,04-01-2018
bbc.com,cleveland,thick cloud,-6,-9,-8.625,21,WSW,81.75,,,day,29-12-2017
bbc.com,cleveland,light snow,-10,-17,,19,N,70.0,,,week,04-01-2018
bbc.com,washington dulles international airport,sunny,2,-6,-3.0,14,WSW,44.75,,,day,29-12-2017
bbc.com,minneapolis,sunny,-13,-21,,10,WNW,55.0,,,week,04-01-2018
bbc.com,sioux falls,light snow,-15,-25,-18.625,14,NE,86.75,,,day,29-12-2017
bbc.com,sioux falls,sunny,-14,-23,,14,N,100.0,,,week,04-01-2018
bbc.com,chicago,sunny,-11,-19,,16,WNW,56.0,,,week,04-01-2018
bbc.com,bangor,light cloud,-12,-17,-14.75,8,NW,82.25,,,day,29-12-2017
bbc.com,bangor,heavy snow,-5,-16,,16,WNW,69.0,,,week,04-01-2018
bbc.com,minneapolis,light snow,-15,-23,-17.625,8,NW,78.875,,,day,29-12-2017
bbc.com,chicago,light snow,-9,-15,-10.875,10,WNW,76.125,,,day,29-12-2017
bbc.com,portland,light cloud,7,2,,6,N,70.0,,,week,04-01-2018
bbc.com,rock springs,sunny intervals,-1,-11,,6,WSW,69.0,,,week,04-01-2018
bbc.com,rapid city,sunny,-1,-14,,14,NNE,53.0,,,week,04-01-2018
bbc.com,rapid city,light snow,-14,-21,-17.75,23,NNE,83.75,,,day,29-12-2017
bbc.com,rock springs,sunny,7,-2,1.625,24,W,49.875,,,day,29-12-2017
bbc.com,boise,sunny intervals,1,-5,,5,NE,65.0,,,week,04-01-2018
bbc.com,portland,heavy rain,12,6,10.0,21,S,89.5,,,day,29-12-2017
bbc.com,boise,light cloud,4,-1,1.25,5,ESE,86.125,,,day,29-12-2017
bbc.com,new york,sunny,-2,-12,,21,NW,54.0,,,week,04-01-2018
bbc.com,bismarck,light snow,-18,-28,-21.875,13,NNW,76.375,,,day,29-12-2017
bbc.com,spokane international airport,light cloud,-4,-9,,8,ENE,77.0,,,week,04-01-2018
bbc.com,bismarck,sunny,-8,-17,,13,WNW,55.0,,,week,04-01-2018
bbc.com,leeuwarden,sleet,3,0,2.5,23,S,90.875,,,day,29-12-2017
bbc.com,leeuwarden,light cloud,7,3,,26,WSW,79.0,,,week,04-01-2018
bbc.com,new york,thick cloud,-4,-7,-6.625,8,WSW,57.625,,,day,29-12-2017
bbc.com,spokane international airport,heavy snow,0,-2,-0.375,8,NE,96.625,,,day,29-12-2017
bbc.com,vlissingen,light rain,10,5,,29,SW,81.0,,,week,04-01-2018
bbc.com,maastricht aachen airport,light rain,3,3,2.875,27,SSW,86.75,,,day,29-12-2017
bbc.com,maastricht aachen airport,light cloud,8,4,,23,SW,83.0,,,week,04-01-2018
bbc.com,amsterdam airport schiphol,light cloud,9,4,,29,WSW,81.0,,,week,04-01-2018
bbc.com,amsterdam airport schiphol,sleet,4,2,3.375,27,S,88.875,,,day,29-12-2017
bbc.com,de bilt,light cloud,9,4,,19,SW,81.0,,,week,04-01-2018
bbc.com,vlissingen,heavy rain,7,4,4.5,34,S,86.125,,,day,29-12-2017
bbc.com,de bilt,light rain,4,2,3.25,19,S,89.625,,,day,29-12-2017
bbc.com,eindhoven,light rain,4,2,2.75,24,S,89.875,,,day,29-12-2017
bbc.com,rotterdam,light cloud,9,5,,26,SW,80.0,,,week,04-01-2018
bbc.com,rotterdam,light rain,5,3,3.875,23,S,86.625,,,day,29-12-2017
bbc.com,eindhoven,light cloud,9,4,,23,SW,81.0,,,week,04-01-2018
timeanddate.com,los angeles,Haze.,26,13,,9,ENE,20,6,,day,29-12-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,25,9,,12,NNE,13,1,,day,29-12-2017
timeanddate.com,davis-monthan air force base,Sunny.,26,9,,10,E,16,0,,day,29-12-2017
timeanddate.com,los angeles,Breaks of sun late.,26,16,,6,SW,14,5,,week,04-01-2018
timeanddate.com,yuma marine corps air station,Decreasing cloudiness.,25,13,,10,NNE,13,4,,week,04-01-2018
timeanddate.com,el paso international airport,Sunny.,20,2,,12,WSW,22,0,,day,29-12-2017
timeanddate.com,el paso international airport,Overcast.,14,3,,15,ESE,24,3,,week,04-01-2018
timeanddate.com,davis-monthan air force base,Overcast.,22,11,,17,E,16,3,,week,04-01-2018
timeanddate.com,pensacola regional airport,Sunny.,14,5,,9,NNE,58,3,,day,29-12-2017
timeanddate.com,pensacola regional airport,Sunny.,7,-3,,21,N,30,3,,week,04-01-2018
timeanddate.com,valdosta regional,Morning clouds.,11,2,,11,NNE,66,7,0.0,day,29-12-2017
timeanddate.com,valdosta regional,Sunny.,7,-2,,20,NNW,35,2,,week,04-01-2018
timeanddate.com,midland - midland airpark,Sunny.,17,-1,,18,SW,40,2,,day,29-12-2017
timeanddate.com,miami international airport,Increasing cloudiness.,26,19,,17,NNW,62,11,,day,29-12-2017
timeanddate.com,midland - midland airpark,Clearing skies.,7,-7,,16,SE,29,3,,week,04-01-2018
timeanddate.com,san antonio international airport,Overcast.,12,5,,9,SE,67,3,,day,29-12-2017
timeanddate.com,columbia owens downtown airport,Sunny.,8,-3,,8,SE,30,3,,day,29-12-2017
timeanddate.com,miami international airport,Sunny.,16,14,,25,NW,28,6,,week,04-01-2018
timeanddate.com,san antonio international airport,Partly cloudy.,11,-1,,15,NNE,22,3,,week,04-01-2018
timeanddate.com,columbia owens downtown airport,Sunny.,5,-6,,19,N,27,3,,week,04-01-2018
timeanddate.com,jefferson county airport,Mostly sunny.,11,1,,10,ENE,58,3,,day,29-12-2017
timeanddate.com,fulton county airport-brown field,Sunny.,8,-2,,10,SSE,47,2,,day,29-12-2017
timeanddate.com,jefferson county airport,Sunny.,8,-4,,15,N,36,2,,week,04-01-2018
timeanddate.com,lakefront airport,Mostly sunny.,11,5,,10,NNE,64,4,,day,29-12-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,10,-3,,6,SW,52,5,,day,29-12-2017
timeanddate.com,fulton county airport-brown field,Sunny.,1,-4,,23,NNW,27,3,,week,04-01-2018
timeanddate.com,vicksburg municipal,Sunny.,8,-6,,6,ESE,42,3,,day,29-12-2017
timeanddate.com,lakefront airport,Sunny.,7,-2,,26,N,38,3,,week,04-01-2018
timeanddate.com,tuscaloosa municipal airport,Sunny.,2,-6,,16,N,27,3,,week,04-01-2018
timeanddate.com,vicksburg municipal,Sunny.,4,-4,,16,N,39,3,,week,04-01-2018
timeanddate.com,adams field,Mostly sunny.,5,-7,,11,SSE,47,3,,day,29-12-2017
timeanddate.com,amarillo international airport,Mostly sunny.,18,-4,,20,SW,18,2,,day,29-12-2017
timeanddate.com,adams field,Sunny.,2,-6,,9,NNE,33,3,,week,04-01-2018
timeanddate.com,amarillo international airport,Sunny.,6,-7,,23,SSW,28,4,,week,04-01-2018
timeanddate.com,albuquerque international airport,Sunny.,14,-2,,9,SSW,17,0,,day,29-12-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,17,-4,,13,W,13,0,,day,29-12-2017
timeanddate.com,flagstaff pulliam airport,Cloudy.,12,-2,,3,S,25,4,,week,04-01-2018
timeanddate.com,albuquerque international airport,Clearing skies.,9,0,,9,SW,22,3,,week,04-01-2018
timeanddate.com,las vegas  mccarran international airport,Sunny.,19,6,,8,ESE,17,1,,day,29-12-2017
timeanddate.com,las vegas  mccarran international airport,Partly cloudy.,19,8,,5,ENE,19,4,,week,04-01-2018
timeanddate.com,fresno air terminal,Haze.,18,4,,7,SW,47,1,,day,29-12-2017
timeanddate.com,fresno air terminal,Breaks of sun late.,21,12,,5,W,22,6,,week,04-01-2018
timeanddate.com,sacramento executive airport,Haze.,16,3,,7,WNW,58,1,,day,29-12-2017
timeanddate.com,sacramento executive airport,Cloudy.,18,11,,7,NNW,45,6,,week,04-01-2018
timeanddate.com,elko municipal-harris field,Sunny.,9,-6,,13,SW,50,2,,day,29-12-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,9,0,,15,SE,52,1,,day,29-12-2017
timeanddate.com,elko municipal-harris field,Sprinkles late. Broken clouds.,8,-5,,1,ENE,63,32,0.3,week,04-01-2018
timeanddate.com,salt lake city international airport,Increasing cloudiness.,6,-2,,5,S,58,5,,week,04-01-2018
timeanddate.com,walker field,Morning clouds.,7,-6,,8,SE,38,0,,day,29-12-2017
timeanddate.com,walker field,Sunny.,5,-7,,3,N,26,4,,week,04-01-2018
timeanddate.com,buckley air force base,Afternoon clouds.,14,0,,13,S,25,2,,day,29-12-2017
timeanddate.com,buckley air force base,Sunny.,9,-5,,7,ESE,30,3,,week,04-01-2018
timeanddate.com,hays municipal,Partly sunny.,8,-11,,18,SSE,50,3,,day,29-12-2017
timeanddate.com,kansas city downtown airport,Clearing skies.,0,-10,,14,S,76,11,,day,29-12-2017
timeanddate.com,hays municipal,Sunny.,2,-11,,31,S,35,4,,week,04-01-2018
timeanddate.com,kansas city downtown airport,Sunny.,-1,-11,,4,SSW,30,3,,week,04-01-2018
timeanddate.com,lambert-st louis international airport,High level clouds.,-1,-9,,11,SSE,61,20,,day,29-12-2017
timeanddate.com,standiford field,High level clouds.,-1,-8,,10,W,49,17,,day,29-12-2017
timeanddate.com,lambert-st louis international airport,Morning clouds.,-5,-13,,8,NNW,44,5,,week,04-01-2018
timeanddate.com,standiford field,Clearing skies.,-6,-12,,13,N,41,5,,week,04-01-2018
timeanddate.com,nashville international airport,Mostly sunny.,3,-6,,8,SSE,45,0,,day,29-12-2017
timeanddate.com,mcghee tyson airport,Partly sunny.,4,-3,,7,WSW,47,3,,day,29-12-2017
timeanddate.com,nashville international airport,Morning clouds.,-3,-10,,17,N,27,3,,week,04-01-2018
timeanddate.com,mcghee tyson airport,Partly cloudy.,-4,-11,,13,N,38,5,,week,04-01-2018
timeanddate.com,raleigh-durham international airport,Morning clouds.,5,-8,,8,WSW,32,5,,day,29-12-2017
timeanddate.com,reagan national airport,Morning clouds.,1,-10,,13,SW,32,30,0.0,day,29-12-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,0,-5,,20,N,37,4,,week,04-01-2018
timeanddate.com,reagan national airport,Clearing skies.,-3,-7,,18,N,39,6,,week,04-01-2018
timeanddate.com,cleveland-hopkins international airport,Overcast.,-8,-12,,20,SW,73,48,17.0,day,29-12-2017
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,-6,-12,,24,N,82,42,22.5,week,04-01-2018
timeanddate.com,greater rochester international airport,Snow flurries. Overcast.,-9,-13,,9,SW,73,42,23.8,day,29-12-2017
timeanddate.com,bangor international airport,Increasing cloudiness.,-15,-24,,8,WNW,70,19,,day,29-12-2017
timeanddate.com,bangor international airport,Light snow late. Cloudy.,-8,-18,,12,N,83,27,7.5,week,04-01-2018
timeanddate.com,greater rochester international airport,Light snow. Overcast.,-9,-12,,17,NNW,94,39,15.3,week,04-01-2018
timeanddate.com,chicago midway airport,Snow showers. High level clouds.,-8,-10,,18,W,73,48,57.0,day,29-12-2017
timeanddate.com,chicago midway airport,Light snow. Decreasing cloudiness.,-7,-10,,12,WSW,81,32,52.7,week,04-01-2018
timeanddate.com,st paul international airport,Scattered flurries. Cloudy.,-15,-19,,14,NW,67,25,30.5,day,29-12-2017
timeanddate.com,foss field,Snow showers. Overcast.,-14,-19,,17,ENE,85,68,94.5,day,29-12-2017
timeanddate.com,st paul international airport,Afternoon clouds.,-12,-17,,12,S,78,6,,week,04-01-2018
timeanddate.com,foss field,Increasing cloudiness.,-13,-25,,16,S,91,5,,week,04-01-2018
timeanddate.com,ellsworth air force base,Snow flurries. Overcast.,-15,-19,,26,NE,82,51,53.8,day,29-12-2017
timeanddate.com,rock springs weather reporting station,Partly sunny.,6,-1,,36,W,46,0,,day,29-12-2017
timeanddate.com,ellsworth air force base,Sunny.,-2,-19,,5,NNE,74,3,,week,04-01-2018
timeanddate.com,rock springs weather reporting station,Sunny.,-1,-13,,9,WSW,77,5,,week,04-01-2018
timeanddate.com,boise air terminal,High level clouds.,4,0,,13,ESE,88,69,0.0,day,29-12-2017
timeanddate.com,boise air terminal,Icy mix early. Decreasing cloudiness.,5,-4,,12,ESE,76,72,4.0,day,29-12-2017
timeanddate.com,boise air terminal,Mostly cloudy.,1,-4,,5,SE,67,6,,week,04-01-2018
timeanddate.com,boise air terminal,Light snow early. Sunny.,4,-2,,9,WNW,80,40,2.1,week,04-01-2018
timeanddate.com,portland international airport,Heavy rain. Overcast.,12,8,,21,SSW,86,95,30.9,day,29-12-2017
timeanddate.com,portland international airport,Light rain. Cloudy.,8,4,,2,WNW,73,57,3.6,week,04-01-2018
timeanddate.com,felts field,Rain changing to snow. Overcast.,1,1,,12,ENE,95,90,21.4,day,29-12-2017
timeanddate.com,felts field,Snow showers late. Afternoon clouds.,-2,-7,,3,ENE,90,39,2.5,week,04-01-2018
timeanddate.com,great falls international airport,Snow showers. Ice fog.,-17,-22,,20,NE,77,87,183.2,day,29-12-2017
timeanddate.com,sidney-richland,Flurries early. Overcast.,-20,-26,,18,NNW,64,37,50.2,day,29-12-2017
timeanddate.com,great falls international airport,Sunny.,-2,-13,,26,SSW,75,4,,week,04-01-2018
timeanddate.com,sidney-richland,Mostly sunny.,-9,-30,,11,SW,81,4,,week,04-01-2018
timeanddate.com,bismarck municipal airport,Flurries early. Overcast.,-18,-25,,18,NNW,63,38,41.0,day,29-12-2017
timeanddate.com,bemidji-beltrami county airport,Overcast.,-22,-26,,17,NW,67,7,,day,29-12-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,-11,-31,,14,S,82,5,,week,04-01-2018
timeanddate.com,bemidji-beltrami county airport,Light snow late. Afternoon clouds.,-14,-25,,18,SSW,81,38,12.5,week,04-01-2018
timeanddate.com,new york city - central park,Breaks of sun late.,-5,-10,,15,NW,47,3,,day,29-12-2017
timeanddate.com,leeuwarden airport,Light rain late. More sun than clouds.,8,3,,42,WSW,88,74,5.1,day,29-12-2017
timeanddate.com,new york city - central park,Light snow early. Breaks of sun late.,-2,-6,,20,N,43,32,15.5,week,04-01-2018
timeanddate.com,leeuwarden airport,Sprinkles. Scattered clouds.,6,2,,16,W,81,45,2.0,week,04-01-2018
timeanddate.com,amsterdam schiphol airport,Light rain. Clearing skies.,10,4,,30,WSW,85,77,5.2,day,29-12-2017
timeanddate.com,maastricht airport zuid limburg,Light rain. Mostly cloudy.,11,4,,35,WSW,87,77,7.1,day,29-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Broken clouds.,7,3,,26,WSW,77,54,4.6,week,04-01-2018
timeanddate.com,maastricht airport zuid limburg,Snow changing to rain. Broken clouds.,6,0,,29,WSW,88,48,9.4,week,04-01-2018
timeanddate.com,amsterdam schiphol airport,Light rain. Morning clouds.,9,5,,37,WSW,85,74,3.5,day,29-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Broken clouds.,6,3,,24,WSW,76,50,5.9,week,04-01-2018
timeanddate.com,cadzand wp,Rain. Decreasing cloudiness.,11,5,,34,WSW,87,78,8.1,day,29-12-2017
timeanddate.com,cadzand wp,Light rain. Partly cloudy.,7,2,,21,SW,75,50,4.1,week,04-01-2018
timeanddate.com,eindhoven airport,Light rain. Breaks of sun late.,12,5,,29,WSW,83,76,6.4,day,29-12-2017
timeanddate.com,eindhoven airport,Sprinkles. Partly cloudy.,7,2,,30,WSW,81,51,2.6,week,04-01-2018
timeanddate.com,rotterdam zestienhoven airport,Rain early. Clearing skies.,10,5,,31,WSW,85,77,6.3,day,29-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Broken clouds.,7,3,,25,WSW,77,48,4.4,week,04-01-2018
weatheronline.co.uk,New York,various clouds ,-4,-10,-7.0,12.0,W,,25,,day,29-12-2017
weatheronline.co.uk,Los Angeles,sunny ,24,13,18.5,15.5,W,,5,,day,29-12-2017
weatheronline.co.uk,Yuma,sunny ,29,13,21.0,12.0,N,,5,,day,29-12-2017
weatheronline.co.uk,New York,various clouds ,-6,-9,-7.5,15.5,N,,25,,week,04-01-2018
weatheronline.co.uk,Los Angeles,sunny ,23,15,19.0,15.5,W,,40,,week,04-01-2018
weatheronline.co.uk,Yuma,mostly sunny ,27,13,20.0,8.5,N,,5,,week,04-01-2018
weatheronline.co.uk,El Paso,sunny ,21,2,11.5,12.0,W,,5,,day,29-12-2017
weatheronline.co.uk,Houma,mostly sunny ,16,4,10.0,8.5,NE,,5,,day,29-12-2017
weatheronline.co.uk,Tucson,various clouds ,27,8,17.5,3,W,,5,,day,29-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,14,2,8.0,8.5,E,,10,,week,04-01-2018
weatheronline.co.uk,Houma,sunny ,9,-3,3.0,15.5,N,,5,,week,04-01-2018
weatheronline.co.uk,Tucson,mostly sunny ,24,10,17.0,8.5,E,,5,,week,04-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,16,6,11.0,8.5,E,,5,,day,29-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,9,-4,2.5,15.5,N,,5,,week,04-01-2018
weatheronline.co.uk,Columbia,mostly sunny ,11,-4,3.5,3,NW,,5,,day,29-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,16,5,10.5,5.75,NE,,10,,day,29-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,12,0,6.0,5.75,NW,,5,,day,29-12-2017
weatheronline.co.uk,Columbia,mostly sunny ,6,-6,0.0,15.5,NW,,5,,week,04-01-2018
weatheronline.co.uk,Valdosta,sunny ,10,-4,3.0,8.5,N,,5,,week,04-01-2018
weatheronline.co.uk,Tuscaloosa,sunny ,13,-2,5.5,3,N,,5,,day,29-12-2017
weatheronline.co.uk,Miami,various clouds ,27,20,23.5,12.0,N,,20,,day,29-12-2017
weatheronline.co.uk,Atlanta,sunny ,3,-5,-1.0,19.75,NW,,5,,week,04-01-2018
weatheronline.co.uk,San Antonio,cloudy ,16,5,10.5,8.5,S,,35,,day,29-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,4,-7,-1.5,15.5,N,,5,,week,04-01-2018
weatheronline.co.uk,Miami,mostly sunny ,20,11,15.5,15.5,NW,,5,,week,04-01-2018
weatheronline.co.uk,Beaumont,mostly sunny ,15,5,10.0,8.5,SE,,30,,day,29-12-2017
weatheronline.co.uk,San Antonio,mostly sunny ,12,0,6.0,12.0,NE,,5,,week,04-01-2018
weatheronline.co.uk,Little Rock,mostly sunny ,9,-5,2.0,12.0,S,,5,,day,29-12-2017
weatheronline.co.uk,Beaumont,sunny ,9,-3,3.0,15.5,N,,25,,week,04-01-2018
weatheronline.co.uk,Little Rock,mostly sunny ,1,-7,-3.0,15.5,N,,5,,week,04-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,11,-4,3.5,24.0,S,,5,,day,29-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,15,1,8.0,5.75,W,,5,,day,29-12-2017
weatheronline.co.uk,Oklahoma City,various clouds ,0,-10,-5.0,15.5,NE,,5,,week,04-01-2018
weatheronline.co.uk,Albuquerque,mostly sunny ,11,-1,5.0,8.5,SW,,5,,week,04-01-2018
weatheronline.co.uk,Flagstaff,sunny ,18,-6,6.0,12.0,SW,,5,,day,29-12-2017
weatheronline.co.uk,Flagstaff,sunny ,13,-4,4.5,12.0,SW,,10,,week,04-01-2018
weatheronline.co.uk,Las Vegas,sunny ,19,-2,8.5,28.75,W,,5,,day,29-12-2017
weatheronline.co.uk,Las Vegas,sunny ,8,-9,-0.5,19.75,S,,5,,week,04-01-2018
weatheronline.co.uk,Fresno,mostly sunny ,18,5,11.5,3,W,,5,,day,29-12-2017
weatheronline.co.uk,Fresno,various clouds ,24,12,18.0,8.5,SE,,20,,week,04-01-2018
weatheronline.co.uk,Winnemucca,sunny ,13,-3,5.0,19.75,SW,,5,,day,29-12-2017
weatheronline.co.uk,Sacramento,sunny ,16,5,10.5,1,SE,,5,,day,29-12-2017
weatheronline.co.uk,Grand Junction,sunny ,13,-3,5.0,5.75,W,,5,,day,29-12-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,13,-2,5.5,8.5,NE,,15,,week,04-01-2018
weatheronline.co.uk,Sacramento,various clouds ,20,11,15.5,8.5,NW,,45,,week,04-01-2018
weatheronline.co.uk,Grand Junction,mostly sunny ,10,-5,2.5,8.5,W,,15,,week,04-01-2018
weatheronline.co.uk,Denver,mostly sunny ,15,0,7.5,19.75,E,,5,,day,29-12-2017
weatheronline.co.uk,Denver,various clouds ,4,-8,-2.0,15.5,E,,5,,week,04-01-2018
weatheronline.co.uk,Louisville,cloudy ,1,-7,-3.0,8.5,W,,30,,day,29-12-2017
weatheronline.co.uk,Kansas City,various clouds ,4,-8,-2.0,5.75,S,,5,,day,29-12-2017
weatheronline.co.uk,Louisville,various clouds ,-6,-9,-7.5,19.75,N,,10,,week,04-01-2018
weatheronline.co.uk,Kansas City,mostly sunny ,-5,-16,-10.5,8.5,NE,,5,,week,04-01-2018
weatheronline.co.uk,Knoxville,cloudy  light snow,-8,-12,-10.0,12.0,NE,,75,,day,29-12-2017
weatheronline.co.uk,Knoxville,mostly sunny ,-9,-21,-15.0,12.0,NW,,5,,week,04-01-2018
weatheronline.co.uk,Charleston,sunny ,11,1,6.0,8.5,N,,55,,day,29-12-2017
weatheronline.co.uk,Raleigh,various clouds ,8,-6,1.0,5.75,W,,5,,day,29-12-2017
weatheronline.co.uk,Charleston,mostly sunny ,8,-4,2.0,15.5,N,,5,,week,04-01-2018
weatheronline.co.uk,Raleigh,mostly sunny ,2,-8,-3.0,15.5,N,,5,,week,04-01-2018
weatheronline.co.uk,Nashville,various clouds ,5,-6,-0.5,5.75,SE,,15,,day,29-12-2017
weatheronline.co.uk,Cleveland,mostly sunny ,10,-6,2.0,8.5,SE,,5,,day,29-12-2017
weatheronline.co.uk,Nashville,mostly sunny ,-3,-7,-5.0,19.75,N,,5,,week,04-01-2018
weatheronline.co.uk,Cleveland,sunny ,1,-7,-3.0,15.5,N,,5,,week,04-01-2018
weatheronline.co.uk,Rochester,various clouds ,-11,-17,-14.0,5.75,SE,,25,,day,29-12-2017
weatheronline.co.uk,Reston,mostly sunny ,1,-12,-5.5,15.5,NW,,5,,day,29-12-2017
weatheronline.co.uk,Bangor,various clouds ,-10,-25,-17.5,8.5,NW,,45,,day,29-12-2017
