website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,grand junction regional airport,sunny,13,0,6.625,8,W,37.75,,,day,21-10-2017
bbc.com,st louis,sunny intervals,12,4,,18,WNW,51.0,,,week,27-10-2017
bbc.com,louisville,light cloud,24,15,18.5,13,S,66.0,,,day,21-10-2017
bbc.com,kansas city,sunny,11,3,,16,NW,44.0,,,week,27-10-2017
bbc.com,louisville,light cloud,17,6,,19,WSW,60.0,,,week,27-10-2017
bbc.com,nashville,sunny intervals,18,7,,18,WSW,55.0,,,week,27-10-2017
bbc.com,raleigh east airport,sunny intervals,24,12,17.375,5,ESE,75.625,,,day,21-10-2017
bbc.com,nashville,light cloud,25,17,19.5,14,S,61.5,,,day,21-10-2017
bbc.com,raleigh east airport,sunny,20,11,,13,SSW,51.0,,,week,27-10-2017
bbc.com,knoxville,light cloud,22,11,15.75,3,W,79.5,,,day,21-10-2017
bbc.com,knoxville,sunny,18,9,,16,SW,59.0,,,week,27-10-2017
bbc.com,washington dulles international airport,sunny,19,8,,16,SSW,50.0,,,week,27-10-2017
bbc.com,cleveland,light cloud,16,7,,23,SW,62.0,,,week,27-10-2017
bbc.com,rochester,light cloud,15,9,,19,SW,57.0,,,week,27-10-2017
bbc.com,washington dulles international airport,sunny intervals,23,10,15.625,8,SE,73.75,,,day,21-10-2017
bbc.com,cleveland,light cloud,24,13,18.0,14,S,69.0,,,day,21-10-2017
bbc.com,bangor,sunny,15,10,12.5,8,WNW,78.625,,,day,21-10-2017
bbc.com,chicago,light cloud,10,2,,19,WNW,54.0,,,week,27-10-2017
bbc.com,bangor,sunny,16,9,,16,SW,62.0,,,week,27-10-2017
bbc.com,rochester,light cloud,21,13,16.0,6,S,69.0,,,day,21-10-2017
bbc.com,chicago,sunny intervals,23,17,19.0,23,S,64.0,,,day,21-10-2017
bbc.com,minneapolis,light cloud,20,10,16.5,24,S,80.75,,,day,21-10-2017
bbc.com,sioux falls,sunny,9,-1,,23,WNW,42.0,,,week,27-10-2017
bbc.com,rapid city,light cloud,13,0,7.625,37,NW,36.625,,,day,21-10-2017
bbc.com,sioux falls,light rain,19,5,13.375,24,WNW,68.25,,,day,21-10-2017
bbc.com,minneapolis,light cloud,6,1,,19,NW,49.0,,,week,27-10-2017
bbc.com,boise,light rain,10,5,6.625,13,SE,74.0,,,day,21-10-2017
bbc.com,rock springs,sunny,13,2,,16,W,35.0,,,week,27-10-2017
bbc.com,rapid city,sunny,12,1,,24,NNE,29.0,,,week,27-10-2017
bbc.com,boise,sunny,17,5,,6,SW,47.0,,,week,27-10-2017
bbc.com,rock springs,sunny,8,-1,2.5,29,W,44.875,,,day,21-10-2017
bbc.com,portland,heavy rain,14,14,12.875,26,SSW,92.625,,,day,21-10-2017
bbc.com,portland,sunny,18,7,,8,N,67.0,,,week,27-10-2017
bbc.com,spokane international airport,sunny,13,2,,10,ESE,66.0,,,week,27-10-2017
bbc.com,new york,sunny intervals,23,12,16.625,6,SSW,70.0,,,day,21-10-2017
bbc.com,new york,sunny,18,11,,18,SW,54.0,,,week,27-10-2017
bbc.com,bismarck,light cloud,14,1,9.5,31,WNW,55.625,,,day,21-10-2017
bbc.com,spokane international airport,light rain,8,6,7.75,21,S,85.25,,,day,21-10-2017
bbc.com,bismarck,sunny,9,-1,,21,WNW,39.0,,,week,27-10-2017
timeanddate.com,los angeles,Morning clouds.,27,14,,9,NNE,26,6,,day,21-10-2017
timeanddate.com,los angeles,Sunny.,30,18,,11,SSW,29,2,,week,27-10-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,30,16,,17,NW,9,1,,day,21-10-2017
timeanddate.com,yuma marine corps air station,Sunny.,34,20,,6,WSW,12,2,,week,27-10-2017
timeanddate.com,el paso international airport,Sunny.,26,16,,23,W,22,11,,day,21-10-2017
timeanddate.com,el paso international airport,Sunny.,24,13,,8,SE,27,4,,week,27-10-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,28,14,,11,NW,17,0,,day,21-10-2017
timeanddate.com,davis-monthan air force base,Sunny.,31,18,,10,WNW,14,2,,week,27-10-2017
timeanddate.com,midland - midland airpark,Mostly sunny.,30,18,,25,SW,28,5,,day,21-10-2017
timeanddate.com,midland - midland airpark,Sunny.,20,12,,7,N,25,4,,week,27-10-2017
timeanddate.com,pensacola regional airport,Partly sunny.,28,21,,16,E,64,10,,day,21-10-2017
timeanddate.com,pensacola regional airport,A few showers. Broken clouds.,24,15,,17,S,61,48,1.6,week,27-10-2017
timeanddate.com,san antonio international airport,High level clouds.,30,23,,17,SSE,57,7,,day,21-10-2017
timeanddate.com,san antonio international airport,Sunny.,24,16,,21,N,28,5,,week,27-10-2017
timeanddate.com,valdosta regional,Partly sunny.,28,17,,15,E,57,4,,day,21-10-2017
timeanddate.com,valdosta regional,Mostly cloudy.,23,11,,10,S,43,4,,week,27-10-2017
timeanddate.com,miami international airport,Isolated tstorms. More clouds than sun.,29,27,,27,ENE,75,59,5.0,day,21-10-2017
timeanddate.com,miami international airport,Light rain. Overcast.,28,25,,22,E,58,46,8.3,week,27-10-2017
timeanddate.com,columbia owens downtown airport,Sunny.,27,10,,10,E,39,3,,day,21-10-2017
timeanddate.com,columbia owens downtown airport,Cloudy.,21,10,,18,SSW,37,3,,week,27-10-2017
timeanddate.com,jefferson county airport,Cloudy.,29,21,,17,SE,75,33,,day,21-10-2017
timeanddate.com,jefferson county airport,A few tstorms. Broken clouds.,26,15,,14,WSW,75,49,2.4,week,27-10-2017
timeanddate.com,tuscaloosa municipal airport,Mostly sunny.,27,12,,13,ESE,61,4,,day,21-10-2017
timeanddate.com,tuscaloosa municipal airport,Light rain late. Increasing cloudiness.,22,8,,17,SSW,61,57,2.2,week,27-10-2017
timeanddate.com,lakefront airport,Strong thunderstorms. Cloudy.,28,23,,21,ESE,81,64,4.1,day,21-10-2017
timeanddate.com,lakefront airport,Sprinkles early. Breaks of sun late.,26,13,,19,SSW,56,27,0.2,week,27-10-2017
timeanddate.com,vicksburg municipal,A few tstorms. Cloudy.,28,18,,13,SE,71,48,3.6,day,21-10-2017
timeanddate.com,vicksburg municipal,Scattered tstorms late. Afternoon clouds.,22,10,,17,SW,76,54,6.5,week,27-10-2017
timeanddate.com,adams field,Isolated tstorms. Cloudy.,25,17,,18,SSE,72,22,11.3,day,21-10-2017
timeanddate.com,adams field,Sprinkles. Breaks of sun late.,18,8,,9,NNE,58,57,3.6,week,27-10-2017
timeanddate.com,fulton county airport-brown field,Sunny.,24,11,,13,ESE,50,5,,day,21-10-2017
timeanddate.com,albuquerque international airport,Afternoon clouds.,17,8,,21,NW,17,0,,day,21-10-2017
timeanddate.com,fulton county airport-brown field,Sprinkles late. Increasing cloudiness.,21,9,,19,SSW,52,45,0.1,week,27-10-2017
timeanddate.com,albuquerque international airport,Sunny.,20,8,,9,W,26,5,,week,27-10-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,15,0,,14,NE,15,0,,day,21-10-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,21,2,,6,SW,20,3,,week,27-10-2017
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,23,12,,12,NNW,12,1,,day,21-10-2017
timeanddate.com,fresno air terminal,Mostly sunny.,19,7,,9,NW,40,0,,day,21-10-2017
timeanddate.com,fresno air terminal,Sunny.,29,15,,7,WNW,18,2,,week,27-10-2017
timeanddate.com,amarillo international airport,Mostly sunny.,23,8,,27,SSW,32,21,,day,21-10-2017
timeanddate.com,amarillo international airport,Mostly sunny.,19,4,,18,WSW,28,4,,week,27-10-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,30,19,,6,ESE,13,2,,week,27-10-2017
timeanddate.com,elko municipal-harris field,High level clouds.,10,-3,,21,SW,43,11,,day,21-10-2017
timeanddate.com,elko municipal-harris field,Scattered clouds.,23,4,,11,WSW,24,3,,week,27-10-2017
timeanddate.com,sacramento executive airport,Sunny.,20,6,,12,NNW,39,0,,day,21-10-2017
timeanddate.com,sacramento executive airport,Sunny.,29,13,,4,W,18,2,,week,27-10-2017
timeanddate.com,salt lake city international airport,Partly sunny.,11,4,,13,WSW,37,5,,day,21-10-2017
timeanddate.com,salt lake city international airport,Scattered clouds.,21,8,,6,W,21,3,,week,27-10-2017
timeanddate.com,walker field,Mostly sunny.,11,1,,14,WNW,29,38,,day,21-10-2017
timeanddate.com,walker field,Increasing cloudiness.,19,5,,6,WNW,19,3,,week,27-10-2017
timeanddate.com,buckley air force base,Morning clouds.,12,4,,17,NW,22,14,,day,21-10-2017
timeanddate.com,buckley air force base,Sunny.,24,3,,4,E,16,4,,week,27-10-2017
timeanddate.com,hays municipal,Mostly sunny.,19,7,,30,NW,42,14,,day,21-10-2017
timeanddate.com,hays municipal,Scattered clouds.,19,1,,31,WSW,20,4,,week,27-10-2017
timeanddate.com,kansas city downtown airport,Flash floods. Clearing skies.,24,15,,25,S,71,73,26.3,day,21-10-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,15,6,,11,W,23,4,,week,27-10-2017
timeanddate.com,lambert-st louis international airport,Partly sunny.,26,16,,21,S,54,9,,day,21-10-2017
timeanddate.com,lambert-st louis international airport,Morning clouds.,15,6,,13,NW,25,6,,week,27-10-2017
timeanddate.com,standiford field,Partly sunny.,24,12,,15,SSE,47,6,,day,21-10-2017
timeanddate.com,standiford field,Drizzle. Broken clouds.,16,7,,9,W,52,45,1.4,week,27-10-2017
timeanddate.com,nashville international airport,Partly sunny.,26,11,,15,SSE,51,4,,day,21-10-2017
timeanddate.com,nashville international airport,Light rain. Increasing cloudiness.,16,8,,10,NNW,81,55,3.5,week,27-10-2017
timeanddate.com,mcghee tyson airport,Sunny.,24,8,,8,ENE,48,4,,day,21-10-2017
timeanddate.com,mcghee tyson airport,Rain late. Afternoon clouds.,19,10,,23,SSW,58,54,9.8,week,27-10-2017
timeanddate.com,raleigh-durham international airport,Mostly sunny.,25,10,,10,E,49,1,,day,21-10-2017
timeanddate.com,raleigh-durham international airport,Increasing cloudiness.,19,8,,22,SSW,43,4,,week,27-10-2017
timeanddate.com,reagan national airport,Mostly sunny.,23,9,,9,SSE,42,3,,day,21-10-2017
timeanddate.com,reagan national airport,Light rain late. Afternoon clouds.,20,9,,19,SSW,42,45,0.5,week,27-10-2017
timeanddate.com,cleveland-hopkins international airport,Sunny.,24,12,,14,S,48,5,,day,21-10-2017
timeanddate.com,cleveland-hopkins international airport,Light rain. Increasing cloudiness.,14,9,,29,W,57,51,2.9,week,27-10-2017
timeanddate.com,greater rochester international airport,Mostly sunny.,22,10,,9,SSW,50,3,,day,21-10-2017
timeanddate.com,greater rochester international airport,A few showers. Afternoon clouds.,16,8,,31,SW,72,54,1.3,week,27-10-2017
timeanddate.com,bangor international airport,Sunny.,18,5,,9,WNW,49,4,,day,21-10-2017
timeanddate.com,bangor international airport,Sprinkles late. Partly cloudy.,14,5,,20,S,55,35,0.8,week,27-10-2017
timeanddate.com,chicago midway airport,High level clouds.,22,15,,24,S,57,5,,day,21-10-2017
timeanddate.com,chicago midway airport,Sprinkles early. Scattered clouds.,10,6,,20,W,33,26,0.3,week,27-10-2017
timeanddate.com,st paul international airport,Thunderstorms. Overcast.,20,13,,23,S,75,87,11.4,day,21-10-2017
timeanddate.com,st paul international airport,Sprinkles late. Increasing cloudiness.,8,1,,18,SW,24,39,0.2,week,27-10-2017
timeanddate.com,foss field,Light rain early. Breaks of sun late.,20,8,,22,W,59,58,3.0,day,21-10-2017
timeanddate.com,foss field,Afternoon clouds.,11,-2,,24,SSW,25,6,,week,27-10-2017
timeanddate.com,ellsworth air force base,Morning clouds.,13,4,,20,NW,28,11,,day,21-10-2017
timeanddate.com,ellsworth air force base,Mostly cloudy.,17,0,,27,WNW,28,5,,week,27-10-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,6,-3,,38,W,38,7,,day,21-10-2017
timeanddate.com,rock springs weather reporting station,Scattered clouds.,16,5,,39,W,25,4,,week,27-10-2017
timeanddate.com,boise air terminal,Light rain. Cloudy.,8,2,,15,ESE,78,83,10.9,day,21-10-2017
timeanddate.com,boise air terminal,Morning clouds.,20,6,,7,NW,27,3,,week,27-10-2017
timeanddate.com,boise air terminal,Rain. Overcast.,16,9,,10,ESE,66,81,2.6,day,21-10-2017
timeanddate.com,boise air terminal,Broken clouds.,16,6,,33,WNW,26,5,,week,27-10-2017
timeanddate.com,portland international airport,Tons of rain. Overcast.,16,8,,18,S,90,100,51.4,day,21-10-2017
timeanddate.com,portland international airport,Sprinkles late. Afternoon clouds.,18,10,,2,N,54,44,0.8,week,27-10-2017
timeanddate.com,felts field,Lots of rain. More clouds than sun.,8,4,,16,S,82,85,12.5,day,21-10-2017
timeanddate.com,felts field,Sprinkles late. Afternoon clouds.,15,3,,14,SW,42,36,0.3,week,27-10-2017
timeanddate.com,great falls international airport,Mostly sunny.,10,3,,35,SW,31,9,0.0,day,21-10-2017
timeanddate.com,great falls international airport,Sprinkles late. Increasing cloudiness.,17,5,,38,WSW,38,38,0.9,week,27-10-2017
timeanddate.com,sidney-richland,Afternoon clouds.,12,2,,32,W,45,7,,day,21-10-2017
timeanddate.com,sidney-richland,Sprinkles late. Overcast.,12,-2,,24,W,38,33,0.3,week,27-10-2017
timeanddate.com,bemidji-beltrami county airport,Light showers. Broken clouds.,19,8,,14,S,71,69,4.0,day,21-10-2017
timeanddate.com,bemidji-beltrami county airport,Light snow late. Afternoon clouds.,5,-3,,18,SW,35,53,6.0,week,27-10-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,16,6,,27,W,39,25,0.0,day,21-10-2017
timeanddate.com,bismarck municipal airport,Sprinkles late. Cloudy.,13,-4,,23,W,34,45,0.9,week,27-10-2017
timeanddate.com,new york city - central park,Mostly sunny.,24,12,,11,SW,33,1,,day,21-10-2017
timeanddate.com,new york city - central park,Sprinkles late. Afternoon clouds.,20,10,,22,SSW,42,37,0.2,week,27-10-2017
weatheronline.co.uk,New York,sunny ,24,14,19.0,3,W,,5,,day,21-10-2017
weatheronline.co.uk,Los Angeles,sunny ,27,14,20.5,12.0,W,,10,,day,21-10-2017
weatheronline.co.uk,New York,sunny ,20,11,15.5,12.0,SW,,5,,week,27-10-2017
weatheronline.co.uk,Tucson,sunny ,30,14,22.0,15.5,NW,,5,,day,21-10-2017
weatheronline.co.uk,Los Angeles,sunny ,24,17,20.5,15.5,W,,5,,week,27-10-2017
weatheronline.co.uk,Tucson,sunny ,33,15,24.0,12.0,W,,5,,week,27-10-2017
weatheronline.co.uk,El Paso,sunny ,29,18,23.5,24.0,W,,5,,day,21-10-2017
weatheronline.co.uk,El Paso,sunny ,27,15,21.0,12.0,S,,5,,week,27-10-2017
weatheronline.co.uk,Valdosta,mostly sunny ,28,16,22.0,15.5,E,,10,,day,21-10-2017
weatheronline.co.uk,Valdosta,sunny ,24,5,14.5,8.5,SE,,15,,week,27-10-2017
weatheronline.co.uk,Houma,various clouds ,28,21,24.5,19.75,E,,40,,day,21-10-2017
weatheronline.co.uk,Miami,cloudy  rain,30,26,28.0,24.0,E,,65,,day,21-10-2017
weatheronline.co.uk,Houma,mostly sunny ,25,14,19.5,15.5,S,,15,,week,27-10-2017
weatheronline.co.uk,Miami,various clouds ,29,22,25.5,24.0,E,,35,,week,27-10-2017
weatheronline.co.uk,Columbia,various clouds ,28,11,19.5,12.0,E,,5,,day,21-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,25,12,18.5,15.5,SE,,5,,day,21-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,22,7,14.5,15.5,SW,,5,,week,27-10-2017
weatheronline.co.uk,Yuma,sunny ,34,17,25.5,19.75,N,,5,,day,21-10-2017
weatheronline.co.uk,San Antonio,various clouds ,34,20,27.0,15.5,S,,10,,day,21-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,24,6,15.0,15.5,SW,,5,,week,27-10-2017
weatheronline.co.uk,Yuma,sunny ,37,21,29.0,8.5,SW,,5,,week,27-10-2017
weatheronline.co.uk,San Antonio,mostly sunny ,25,17,21.0,19.75,N,,5,,week,27-10-2017
weatheronline.co.uk,Amarillo,sunny ,26,15,20.5,24.0,NW,,20,,day,21-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,27,12,19.5,15.5,SE,,5,,day,21-10-2017
weatheronline.co.uk,Tuscaloosa,various clouds ,24,8,16.0,15.5,S,,35,,week,27-10-2017
weatheronline.co.uk,Amarillo,sunny ,16,2,9.0,12.0,W,,5,,week,27-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,19,10,14.5,28.75,NW,,10,,day,21-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,23,7,15.0,8.5,W,,5,,week,27-10-2017
weatheronline.co.uk,Flagstaff,sunny ,17,-1,8.0,15.5,NE,,10,,day,21-10-2017
weatheronline.co.uk,Little Rock,cloudy ,27,14,20.5,15.5,S,,25,,day,21-10-2017
weatheronline.co.uk,Flagstaff,sunny ,23,0,11.5,15.5,SW,,5,,week,27-10-2017
weatheronline.co.uk,Little Rock,various clouds  rain,16,11,13.5,15.5,N,,80,,week,27-10-2017
weatheronline.co.uk,Sacramento,sunny ,26,6,16.0,12.0,NW,,25,,day,21-10-2017
weatheronline.co.uk,Las Vegas,sunny ,17,7,12.0,24.0,NW,,25,,day,21-10-2017
weatheronline.co.uk,Las Vegas,sunny ,16,-1,7.5,24.0,S,,5,,week,27-10-2017
weatheronline.co.uk,Pensacola,various clouds ,28,20,24.0,19.75,E,,25,,day,21-10-2017
weatheronline.co.uk,Pensacola,various clouds ,26,13,19.5,19.75,SE,,25,,week,27-10-2017
weatheronline.co.uk,Beaumont,mostly sunny ,32,21,26.5,19.75,SE,,25,,day,21-10-2017
weatheronline.co.uk,Oklahoma City,various clouds  showers and thunderstorms,27,18,22.5,33.5,S,,55,,day,21-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,16,8,12.0,19.75,N,,20,,week,27-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,24,8,16.0,8.5,W,,5,,day,21-10-2017
weatheronline.co.uk,Portland,overcast  heavy rain,19,6,12.5,28.75,S,,95,,day,21-10-2017
weatheronline.co.uk,Sacramento,sunny ,32,12,22.0,8.5,W,,5,,week,27-10-2017
weatheronline.co.uk,Beaumont,various clouds ,28,18,23.0,19.75,SW,,55,,week,27-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,33,17,25.0,8.5,W,,5,,week,27-10-2017
weatheronline.co.uk,Portland,various clouds ,18,7,12.5,8.5,W,,25,,week,27-10-2017
weatheronline.co.uk,Winnemucca,various clouds ,19,-4,7.5,24.0,SW,,15,,day,21-10-2017
weatheronline.co.uk,Winnemucca,sunny ,26,-2,12.0,8.5,NW,,5,,week,27-10-2017
weatheronline.co.uk,Salt Lake City,various clouds ,14,2,8.0,8.5,NW,,20,,day,21-10-2017
weatheronline.co.uk,Denver,mostly sunny ,16,5,10.5,19.75,NW,,30,,day,21-10-2017
weatheronline.co.uk,Grand Junction,sunny ,12,0,6.0,12.0,NW,,25,,day,21-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,19,5,12.0,8.5,NW,,5,,week,27-10-2017
weatheronline.co.uk,Denver,mostly sunny ,17,-3,7.0,19.75,NE,,10,,week,27-10-2017
weatheronline.co.uk,Grand Junction,sunny ,19,3,11.0,12.0,NW,,5,,week,27-10-2017
weatheronline.co.uk,Kansas City,various clouds  showers and thunderstorms,24,18,21.0,19.75,S,,65,,day,21-10-2017
weatheronline.co.uk,Kansas City,sunny ,13,3,8.0,12.0,NW,,5,,week,27-10-2017
weatheronline.co.uk,Hays,mostly sunny ,22,17,19.5,28.75,N,,60,,day,21-10-2017
weatheronline.co.uk,Hays,sunny ,16,-1,7.5,19.75,W,,5,,week,27-10-2017
weatheronline.co.uk,St. Louis,various clouds ,27,15,21.0,24.0,S,,40,,day,21-10-2017
weatheronline.co.uk,St. Louis,various clouds ,12,6,9.0,15.5,NW,,25,,week,27-10-2017
weatheronline.co.uk,Louisville,various clouds ,25,12,18.5,15.5,S,,5,,day,21-10-2017
weatheronline.co.uk,Louisville,overcast  rain,16,11,13.5,12.0,W,,75,,week,27-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,28,13,20.5,15.5,E,,5,,day,21-10-2017
weatheronline.co.uk,Charleston,sunny ,24,7,15.5,15.5,SW,,10,,week,27-10-2017
weatheronline.co.uk,Knoxville,cloudy  showers and thunderstorms,21,16,18.5,24.0,S,,65,,day,21-10-2017
weatheronline.co.uk,Nashville,various clouds ,27,11,19.0,15.5,S,,5,,day,21-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,26,11,18.5,12.0,SE,,10,,day,21-10-2017
weatheronline.co.uk,Raleigh,mostly sunny ,23,4,13.5,24.0,SW,,15,,week,27-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,9,-1,4.0,19.75,W,,5,,week,27-10-2017
weatheronline.co.uk,Nashville,cloudy  rain,20,9,14.5,15.5,W,,75,,week,27-10-2017
weatheronline.co.uk,Cleveland,various clouds ,27,15,21.0,15.5,SE,,35,,day,21-10-2017
weatheronline.co.uk,Cleveland,cloudy  rain,21,10,15.5,24.0,N,,75,,week,27-10-2017
weatheronline.co.uk,Reston,mostly sunny ,25,8,16.5,8.5,S,,5,,day,21-10-2017
weatheronline.co.uk,Reston,mostly sunny ,21,4,12.5,19.75,S,,5,,week,27-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,18,4,11.0,8.5,NW,,10,,day,21-10-2017
weatheronline.co.uk,Bangor,various clouds ,14,8,11.0,19.75,W,,40,,week,27-10-2017
weatheronline.co.uk,Rochester,mostly sunny ,25,8,16.5,12.0,SW,,5,,day,21-10-2017
weatheronline.co.uk,Rochester,various clouds ,17,6,11.5,24.0,SW,,45,,week,27-10-2017
weatheronline.co.uk,Chicago,various clouds ,25,14,19.5,24.0,S,,25,,day,21-10-2017
weatheronline.co.uk,Minneapolis,cloudy  showers and thunderstorms,23,17,20.0,28.75,S,,70,,day,21-10-2017
weatheronline.co.uk,Chicago,various clouds ,9,4,6.5,19.75,NW,,10,,week,27-10-2017
weatheronline.co.uk,Minneapolis,mostly sunny ,8,-2,3.0,15.5,W,,10,,week,27-10-2017
weatheronline.co.uk,Sioux Falls,various clouds  light rain,23,21,22.0,24.0,NW,,55,,day,21-10-2017
weatheronline.co.uk,Sioux Falls,mostly sunny ,10,-5,2.5,24.0,W,,15,,week,27-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,16,7,11.5,33.5,NW,,5,,day,21-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,13,-8,2.5,24.0,N,,5,,week,27-10-2017
weatheronline.co.uk,Spokane,cloudy  rain,9,2,5.5,19.75,SE,,80,,day,21-10-2017
weatheronline.co.uk,Sidney,various clouds  light rain,13,4,8.5,33.5,W,,55,,day,21-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,13,-7,3.0,24.0,W,,20,,week,27-10-2017
weatheronline.co.uk,Bismarck,sunny ,16,9,12.5,33.5,W,,25,,day,21-10-2017
weatheronline.co.uk,Spokane,various clouds ,15,1,8.0,15.5,S,,10,,week,27-10-2017
weatheronline.co.uk,Bismarck,mostly sunny ,11,-7,2.0,24.0,W,,40,,week,27-10-2017
weatheronline.co.uk,Boise,cloudy  light rain,11,0,5.5,15.5,SE,,70,,day,21-10-2017
weatheronline.co.uk,Boise,sunny ,19,4,11.5,12.0,NW,,5,,week,27-10-2017
weatheronline.co.uk,Bemidji,cloudy  isolated showers,19,17,18.0,12.0,W,,65,,day,21-10-2017
