website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,las vegas,sunny,18,8,,5,SW,18.0,,,week,14-12-2017
bbc.com,las vegas,sunny,15,-2,6.625,3,ENE,54.5,,,day,08-12-2017
bbc.com,sacramento,light cloud,15,4,8.125,6,N,78.625,,,day,08-12-2017
bbc.com,fresno,sunny,16,3,8.625,3,WNW,74.25,,,day,08-12-2017
bbc.com,sacramento,sunny,18,3,,6,NNE,57.0,,,week,14-12-2017
bbc.com,fresno,sunny,18,3,,5,SE,55.0,,,week,14-12-2017
bbc.com,salt lake city,sunny intervals,5,-3,,6,NW,78.0,,,week,14-12-2017
bbc.com,salt lake city,sunny,4,-3,-0.75,8,NE,83.0,,,day,08-12-2017
bbc.com,grand junction regional airport,sunny,10,-2,,5,ESE,26.0,,,week,14-12-2017
bbc.com,grand junction regional airport,sunny,5,-4,-0.25,3,ESE,66.375,,,day,08-12-2017
bbc.com,denver,sunny,10,-3,,14,NW,33.0,,,week,14-12-2017
bbc.com,denver,sunny intervals,13,-3,4.25,23,NW,43.875,,,day,08-12-2017
bbc.com,kansas city,light cloud,5,-3,,18,NW,51.0,,,week,14-12-2017
bbc.com,kansas city,sunny intervals,4,0,0.625,14,WSW,65.0,,,day,08-12-2017
bbc.com,st louis,light cloud,3,-4,,18,WNW,50.0,,,week,14-12-2017
bbc.com,st louis,sunny,3,-1,-0.25,14,SW,59.5,,,day,08-12-2017
bbc.com,louisville,light cloud,4,-2,-1.0,11,WSW,67.875,,,day,08-12-2017
bbc.com,louisville,thick cloud,4,-4,,19,W,56.0,,,week,14-12-2017
bbc.com,nashville,sunny intervals,6,-2,,14,W,50.0,,,week,14-12-2017
bbc.com,knoxville,light cloud,1,-2,-0.25,6,NNE,73.625,,,day,08-12-2017
bbc.com,knoxville,sunny intervals,6,-2,,14,WSW,57.0,,,week,14-12-2017
bbc.com,raleigh east airport,heavy rain,4,1,2.125,11,NNE,96.25,,,day,08-12-2017
bbc.com,nashville,light cloud,2,-3,-0.5,5,NNW,64.125,,,day,08-12-2017
bbc.com,raleigh east airport,sunny,7,-2,,14,WSW,52.0,,,week,14-12-2017
bbc.com,cleveland,light snow,-3,-8,,21,WSW,69.0,,,week,14-12-2017
bbc.com,cleveland,sunny,2,-3,-1.5,24,SW,51.0,,,day,08-12-2017
bbc.com,washington dulles international airport,light cloud,4,-6,,16,WSW,42.0,,,week,14-12-2017
bbc.com,rochester,light snow,-3,-8,,18,WSW,64.0,,,week,14-12-2017
bbc.com,rochester,light cloud,0,-3,-1.75,24,SW,61.875,,,day,08-12-2017
bbc.com,washington dulles international airport,light cloud,4,-2,1.0,10,WNW,68.25,,,day,08-12-2017
bbc.com,bangor,sunny intervals,4,2,2.875,19,WSW,76.0,,,day,08-12-2017
bbc.com,bangor,sunny,-7,-15,,13,W,49.0,,,week,14-12-2017
bbc.com,minneapolis,sunny intervals,-6,-15,,14,NW,61.0,,,week,14-12-2017
bbc.com,chicago,light cloud,-3,-10,,19,WNW,50.0,,,week,14-12-2017
bbc.com,sioux falls,thick cloud,1,-6,-1.625,24,NW,79.375,,,day,08-12-2017
bbc.com,rapid city,light cloud,6,-4,,32,NW,42.0,,,week,14-12-2017
bbc.com,rapid city,sunny intervals,8,0,3.5,43,NW,45.25,,,day,08-12-2017
bbc.com,sioux falls,thick cloud,0,-8,,26,NW,52.0,,,week,14-12-2017
bbc.com,minneapolis,thick cloud,-1,-7,-3.0,13,WNW,81.375,,,day,08-12-2017
bbc.com,chicago,light cloud,1,-2,-1.75,23,WSW,59.5,,,day,08-12-2017
bbc.com,portland,light cloud,10,0,,6,NNW,74.0,,,week,14-12-2017
bbc.com,boise,sunny,5,-4,,3,SW,56.0,,,week,14-12-2017
bbc.com,rock springs,sunny,4,-6,-1.75,8,W,66.625,,,day,08-12-2017
bbc.com,rock springs,sunny,4,-6,,10,NW,49.0,,,week,14-12-2017
bbc.com,spokane international airport,sunny intervals,3,-5,,5,ENE,68.0,,,week,14-12-2017
bbc.com,boise,light cloud,1,-3,-1.75,5,SSE,84.5,,,day,08-12-2017
bbc.com,portland,light cloud,8,0,3.0,6,NNE,70.0,,,day,08-12-2017
bbc.com,spokane international airport,sunny,1,-3,-2.125,6,NE,91.0,,,day,08-12-2017
bbc.com,new york,light cloud,3,0,1.375,10,WSW,63.75,,,day,08-12-2017
bbc.com,new york,sunny,0,-5,,16,W,47.0,,,week,14-12-2017
bbc.com,bismarck,light cloud,1,-7,,21,NW,54.0,,,week,14-12-2017
bbc.com,bismarck,light cloud,3,-6,-0.375,26,NW,81.0,,,day,08-12-2017
bbc.com,de bilt,light cloud,4,0,,16,SSW,87.0,,,week,14-12-2017
bbc.com,leeuwarden,light rain shower,4,0,,21,SSW,86.0,,,week,14-12-2017
bbc.com,leeuwarden,light cloud,5,0,2.625,24,WNW,79.375,,,day,08-12-2017
bbc.com,de bilt,sleet,5,-1,2.375,18,W,80.0,,,day,08-12-2017
bbc.com,amsterdam airport schiphol,light rain shower,5,0,,24,SSW,86.0,,,week,14-12-2017
bbc.com,amsterdam airport schiphol,heavy rain shower,6,0,3.25,26,WNW,77.0,,,day,08-12-2017
bbc.com,maastricht aachen airport,light rain shower,2,-2,0.625,27,WSW,85.75,,,day,08-12-2017
bbc.com,eindhoven,sleet shower,4,-3,0.75,23,W,83.625,,,day,08-12-2017
bbc.com,eindhoven,light cloud,4,-1,,21,SSW,85.0,,,week,14-12-2017
bbc.com,maastricht aachen airport,light cloud,4,0,,21,SSW,85.0,,,week,14-12-2017
bbc.com,vlissingen,sunny intervals,5,2,,26,SW,82.0,,,week,14-12-2017
bbc.com,vlissingen,light rain shower,5,2,3.75,37,WNW,68.625,,,day,08-12-2017
bbc.com,rotterdam,heavy rain shower,5,2,3.375,18,WSW,71.375,,,day,08-12-2017
bbc.com,rotterdam,light rain shower,4,1,,21,SSW,86.0,,,week,14-12-2017
timeanddate.com,los angeles,Sunny.,23,11,,9,NNE,17,6,,day,08-12-2017
timeanddate.com,los angeles,Sunny.,26,13,,8,SSW,12,1,,week,14-12-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,20,8,,15,NNW,12,1,,day,08-12-2017
timeanddate.com,yuma marine corps air station,Sunny.,23,12,,5,NNW,12,2,,week,14-12-2017
timeanddate.com,davis-monthan air force base,Sunny.,15,1,,9,E,18,0,,day,08-12-2017
timeanddate.com,davis-monthan air force base,Sunny.,22,11,,5,W,21,4,,week,14-12-2017
timeanddate.com,el paso international airport,Sunny.,8,-5,,11,W,38,11,,day,08-12-2017
timeanddate.com,el paso international airport,Sunny.,14,6,,22,E,38,4,,week,14-12-2017
timeanddate.com,pensacola regional airport,Light rain. Low clouds.,7,3,,21,NNE,75,100,24.0,day,08-12-2017
timeanddate.com,valdosta regional,Heavy rain. Increasing cloudiness.,7,6,,16,NNE,89,96,20.2,day,08-12-2017
timeanddate.com,midland - midland airpark,Mostly sunny.,11,-4,,20,WNW,33,2,,day,08-12-2017
timeanddate.com,pensacola regional airport,Sunny.,19,6,,5,W,31,4,,week,14-12-2017
timeanddate.com,valdosta regional,Sunny.,17,2,,10,W,47,3,,week,14-12-2017
timeanddate.com,miami international airport,Cloudy.,28,23,,18,S,76,77,0.0,day,08-12-2017
timeanddate.com,midland - midland airpark,Sunny.,14,5,,25,ENE,29,3,,week,14-12-2017
timeanddate.com,san antonio international airport,Morning clouds.,12,1,,14,WNW,40,6,,day,08-12-2017
timeanddate.com,san antonio international airport,Overcast.,21,8,,18,NE,41,4,,week,14-12-2017
timeanddate.com,columbia owens downtown airport,Rain. Low clouds.,7,5,,7,NE,85,100,33.9,day,08-12-2017
timeanddate.com,miami international airport,Sprinkles late. Afternoon clouds.,23,17,,8,SW,53,39,0.5,week,14-12-2017
timeanddate.com,jefferson county airport,Showers early. Morning clouds.,7,-1,,13,NNW,48,25,4.5,day,08-12-2017
timeanddate.com,jefferson county airport,Cloudy.,21,7,,10,NNE,47,4,,week,14-12-2017
timeanddate.com,columbia owens downtown airport,Sunny.,12,1,,19,WSW,40,5,,week,14-12-2017
timeanddate.com,fulton county airport-brown field,Showers early. Cloudy.,4,1,,10,NW,73,53,10.5,day,08-12-2017
timeanddate.com,lakefront airport,Rain. Overcast.,6,4,,19,NNE,83,100,18.7,day,08-12-2017
timeanddate.com,lakefront airport,Scattered clouds.,20,9,,7,NNW,45,4,,week,14-12-2017
timeanddate.com,tuscaloosa municipal airport,Flurries early. Partly sunny.,4,-1,,11,NW,53,23,0.0,day,08-12-2017
timeanddate.com,fulton county airport-brown field,Sunny.,10,1,,19,W,36,5,,week,14-12-2017
timeanddate.com,vicksburg municipal,Mostly sunny.,5,-4,,10,WSW,47,12,,day,08-12-2017
timeanddate.com,vicksburg municipal,Mostly sunny.,16,5,,12,N,40,5,,week,14-12-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,13,1,,11,WNW,43,5,,week,14-12-2017
timeanddate.com,adams field,Mostly sunny.,6,-5,,11,W,27,6,,day,08-12-2017
timeanddate.com,adams field,Morning clouds.,13,3,,10,NW,34,6,,week,14-12-2017
timeanddate.com,amarillo international airport,Mostly sunny.,11,-5,,33,NW,24,3,,day,08-12-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,9,-6,,9,NNW,25,0,,day,08-12-2017
timeanddate.com,amarillo international airport,Sunny.,12,1,,5,W,28,5,,week,14-12-2017
timeanddate.com,albuquerque international airport,Sunny.,10,1,,9,SW,37,4,,week,14-12-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,9,-3,,22,NNE,20,0,,day,08-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,17,6,,13,NNW,17,1,,day,08-12-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,11,-9,,5,SSW,23,2,,week,14-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,18,8,,7,ESE,14,1,,week,14-12-2017
timeanddate.com,fresno air terminal,Haze.,16,2,,8,SSW,41,1,,day,08-12-2017
timeanddate.com,sacramento executive airport,Haze.,15,2,,10,NNW,48,1,,day,08-12-2017
timeanddate.com,fresno air terminal,Decreasing cloudiness.,17,6,,6,W,29,1,,week,14-12-2017
timeanddate.com,sacramento executive airport,Sunny.,17,4,,3,N,31,1,,week,14-12-2017
timeanddate.com,elko municipal-harris field,Sunny.,4,-11,,6,SSW,61,1,,day,08-12-2017
timeanddate.com,elko municipal-harris field,Increasing cloudiness.,8,-10,,4,WSW,44,4,,week,14-12-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,4,-6,,8,ESE,65,1,,day,08-12-2017
timeanddate.com,salt lake city international airport,Scattered clouds.,6,-2,,3,WNW,38,4,,week,14-12-2017
timeanddate.com,walker field,Mostly sunny.,6,-8,,6,SE,33,0,,day,08-12-2017
timeanddate.com,walker field,Sunny.,6,-5,,5,NNW,27,4,,week,14-12-2017
timeanddate.com,buckley air force base,Partly sunny.,14,1,,20,W,17,1,,day,08-12-2017
timeanddate.com,buckley air force base,Increasing cloudiness.,12,0,,11,E,34,5,,week,14-12-2017
timeanddate.com,hays municipal,Morning clouds.,9,-5,,30,NW,38,10,0.3,day,08-12-2017
timeanddate.com,hays municipal,Sunny.,11,-1,,16,NW,27,4,,week,14-12-2017
timeanddate.com,kansas city downtown airport,Cloudy.,5,-5,,15,WSW,43,9,,day,08-12-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,8,2,,15,NW,38,6,,week,14-12-2017
timeanddate.com,lambert-st louis international airport,Increasing cloudiness.,4,-8,,14,WSW,30,17,,day,08-12-2017
timeanddate.com,lambert-st louis international airport,Scattered clouds.,6,0,,17,WNW,41,6,,week,14-12-2017
timeanddate.com,standiford field,Mostly sunny.,4,-5,,13,WSW,29,26,0.0,day,08-12-2017
timeanddate.com,nashville international airport,Mostly sunny.,4,-4,,10,NW,35,7,,day,08-12-2017
timeanddate.com,standiford field,Sprinkles early. Mostly cloudy.,3,-1,,17,W,65,32,0.1,week,14-12-2017
timeanddate.com,nashville international airport,Increasing cloudiness.,7,0,,15,WNW,45,6,,week,14-12-2017
timeanddate.com,mcghee tyson airport,Partly sunny.,3,-2,,8,NNE,51,11,,day,08-12-2017
timeanddate.com,raleigh-durham international airport,Light rain. Overcast.,5,2,,12,NNE,84,91,19.8,day,08-12-2017
timeanddate.com,mcghee tyson airport,Mostly cloudy.,5,0,,14,W,51,6,,week,14-12-2017
timeanddate.com,raleigh-durham international airport,Afternoon clouds.,8,-2,,15,WSW,43,5,,week,14-12-2017
timeanddate.com,reagan national airport,High level clouds.,5,2,,9,NW,41,21,,day,08-12-2017
timeanddate.com,cleveland-hopkins international airport,Partly sunny.,1,-5,,23,SW,36,19,,day,08-12-2017
timeanddate.com,reagan national airport,Clearing skies.,4,-1,,10,WSW,43,6,,week,14-12-2017
timeanddate.com,cleveland-hopkins international airport,Light snow. Overcast.,0,-2,,24,WNW,78,46,54.5,week,14-12-2017
timeanddate.com,greater rochester international airport,Cloudy.,1,-2,,25,SW,52,26,1.6,day,08-12-2017
timeanddate.com,bangor international airport,Mostly sunny.,3,-2,,12,SW,55,11,,day,08-12-2017
timeanddate.com,greater rochester international airport,Light snow. Overcast.,-1,-4,,25,W,78,43,30.8,week,14-12-2017
timeanddate.com,bangor international airport,Light snow early. Morning clouds.,-3,-14,,18,W,53,47,7.9,week,14-12-2017
timeanddate.com,chicago midway airport,Cloudy.,2,-5,,30,WSW,43,60,0.0,day,08-12-2017
timeanddate.com,st paul international airport,Snow showers. Overcast.,-1,-6,,21,W,72,41,12.7,day,08-12-2017
timeanddate.com,chicago midway airport,Light snow early. Breaks of sun late.,0,-3,,26,W,71,37,6.0,week,14-12-2017
timeanddate.com,st paul international airport,Light snow late. Partly cloudy.,-3,-7,,16,WNW,69,34,3.6,week,14-12-2017
timeanddate.com,foss field,Overcast.,-1,-6,,23,NW,76,12,,day,08-12-2017
timeanddate.com,ellsworth air force base,Afternoon clouds.,9,2,,44,NNW,32,2,,day,08-12-2017
timeanddate.com,foss field,Light snow late. Increasing cloudiness.,1,-5,,17,WNW,61,32,10.1,week,14-12-2017
timeanddate.com,ellsworth air force base,Snow showers late. Afternoon clouds.,8,-1,,9,N,37,50,1.4,week,14-12-2017
timeanddate.com,rock springs weather reporting station,Sunny.,3,-9,,20,WSW,54,0,,day,08-12-2017
timeanddate.com,boise air terminal,Sunny.,0,-7,,8,E,70,0,,day,08-12-2017
timeanddate.com,rock springs weather reporting station,Afternoon clouds.,2,-8,,15,W,57,5,,week,14-12-2017
timeanddate.com,boise air terminal,Clearing skies.,3,-2,,10,NW,52,5,,week,14-12-2017
timeanddate.com,boise air terminal,Mostly sunny.,1,-6,,9,ESE,65,0,,day,08-12-2017
timeanddate.com,boise air terminal,Mostly cloudy.,3,-2,,14,SSE,47,4,,week,14-12-2017
timeanddate.com,portland international airport,Sunny.,8,-1,,11,ENE,62,4,,day,08-12-2017
timeanddate.com,portland international airport,Sunny.,10,6,,6,NNW,58,3,,week,14-12-2017
timeanddate.com,felts field,Sunny.,-1,-6,,8,ENE,81,1,,day,08-12-2017
timeanddate.com,felts field,Mostly cloudy.,3,-1,,3,N,67,5,,week,14-12-2017
timeanddate.com,great falls international airport,Mostly sunny.,8,-2,,29,SW,40,0,,day,08-12-2017
timeanddate.com,sidney-richland,High level clouds.,4,-5,,21,NW,63,3,,day,08-12-2017
timeanddate.com,great falls international airport,Showers late. Broken clouds.,9,0,,13,WSW,43,55,1.0,week,14-12-2017
timeanddate.com,sidney-richland,Light snow late. Cloudy.,3,0,,12,WSW,54,55,8.3,week,14-12-2017
timeanddate.com,bismarck municipal airport,High level clouds.,4,-3,,30,NW,61,2,,day,08-12-2017
timeanddate.com,bemidji-beltrami county airport,Snow flurries. Overcast.,-6,-10,,26,NW,86,45,23.2,day,08-12-2017
timeanddate.com,bismarck municipal airport,Light snow. Cloudy.,4,-1,,13,WNW,62,48,9.9,week,14-12-2017
timeanddate.com,bemidji-beltrami county airport,Light snow late. Mostly cloudy.,-5,-14,,16,WNW,83,32,9.4,week,14-12-2017
timeanddate.com,new york city - central park,High level clouds.,5,1,,13,W,40,13,,day,08-12-2017
timeanddate.com,leeuwarden airport,Numerous showers. Mostly cloudy.,5,2,,18,WNW,86,72,11.6,day,08-12-2017
timeanddate.com,new york city - central park,Light snow late. Broken clouds.,2,-3,,16,W,36,41,3.0,week,14-12-2017
timeanddate.com,amsterdam schiphol airport,Scattered showers. More clouds than sun.,4,2,,17,W,85,73,11.5,day,08-12-2017
timeanddate.com,leeuwarden airport,Rain changing to snow. Mostly cloudy.,5,1,,17,NW,76,60,5.4,week,14-12-2017
timeanddate.com,maastricht airport zuid limburg,Drizzle. Morning clouds.,3,0,,18,WSW,81,65,3.1,day,08-12-2017
timeanddate.com,amsterdam schiphol airport,Rain changing to snow. Cloudy.,5,0,,10,W,72,59,7.4,week,14-12-2017
timeanddate.com,maastricht airport zuid limburg,Light snow. Cloudy.,4,0,,15,SW,92,54,11.9,week,14-12-2017
timeanddate.com,amsterdam schiphol airport,Scattered showers. More clouds than sun.,4,3,,23,WNW,81,75,14.5,day,08-12-2017
timeanddate.com,amsterdam schiphol airport,A few showers. Overcast.,6,2,,13,WNW,66,59,4.6,week,14-12-2017
timeanddate.com,cadzand wp,Morning clouds.,4,2,,23,WNW,71,56,0.0,day,08-12-2017
timeanddate.com,cadzand wp,A few showers. Cloudy.,6,4,,26,WNW,69,51,3.3,week,14-12-2017
timeanddate.com,eindhoven airport,More clouds than sun.,3,0,,22,W,82,64,,day,08-12-2017
timeanddate.com,eindhoven airport,Light snow. Cloudy.,4,-1,,14,W,73,57,8.0,week,14-12-2017
timeanddate.com,rotterdam zestienhoven airport,Showers late. More clouds than sun.,4,2,,20,WNW,81,73,7.8,day,08-12-2017
timeanddate.com,rotterdam zestienhoven airport,A few showers. Increasing cloudiness.,6,2,,19,WNW,66,62,7.1,week,14-12-2017
weatheronline.co.uk,Portland,various clouds ,7,3,5.0,8.5,SE,,5,,day,08-12-2017
weatheronline.co.uk,Portland,mostly sunny ,10,4,7.0,12.0,SE,,5,,week,14-12-2017
weatheronline.co.uk,Tucson,sunny ,18,2,10.0,8.5,NE,,5,,day,08-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,25,10,17.5,8.5,W,,15,,week,14-12-2017
weatheronline.co.uk,Los Angeles,sunny ,24,11,17.5,15.5,W,,5,,day,08-12-2017
weatheronline.co.uk,Beaumont,sunny ,9,3,6.0,15.5,NW,,40,,day,08-12-2017
weatheronline.co.uk,El Paso,sunny ,9,-6,1.5,12.0,SW,,5,,day,08-12-2017
weatheronline.co.uk,Los Angeles,sunny ,24,12,18.0,15.5,W,,5,,week,14-12-2017
weatheronline.co.uk,Beaumont,sunny ,21,8,14.5,15.5,SW,,25,,week,14-12-2017
weatheronline.co.uk,El Paso,sunny ,18,6,12.0,15.5,S,,15,,week,14-12-2017
weatheronline.co.uk,Yuma,sunny ,24,8,16.0,15.5,N,,5,,day,08-12-2017
weatheronline.co.uk,San Antonio,sunny ,15,4,9.5,15.5,NW,,40,,day,08-12-2017
weatheronline.co.uk,Miami,various clouds  isolated showers and thunderstorms,29,23,26.0,15.5,S,,55,,day,08-12-2017
weatheronline.co.uk,Valdosta,overcast  rain,9,8,8.5,12.0,N,,80,,day,08-12-2017
weatheronline.co.uk,Houma,cloudy  rain,7,4,5.5,15.5,N,,80,,day,08-12-2017
weatheronline.co.uk,Pensacola,cloudy  rain,8,6,7.0,15.5,N,,75,,day,08-12-2017
weatheronline.co.uk,Yuma,sunny ,27,12,19.5,12.0,N,,5,,week,14-12-2017
weatheronline.co.uk,San Antonio,various clouds ,22,9,15.5,15.5,E,,10,,week,14-12-2017
weatheronline.co.uk,Miami,mostly sunny ,22,10,16.0,5.75,W,,5,,week,14-12-2017
weatheronline.co.uk,Valdosta,sunny ,17,-2,7.5,5.75,SW,,10,,week,14-12-2017
weatheronline.co.uk,Houma,mostly sunny ,20,5,12.5,12.0,SW,,5,,week,14-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,20,3,11.5,12.0,SW,,5,,week,14-12-2017
weatheronline.co.uk,Columbia,overcast  rain,6,4,5.0,3,NW,,85,,day,08-12-2017
weatheronline.co.uk,Atlanta,cloudy  light rain,4,2,3.0,8.5,NW,,70,,day,08-12-2017
weatheronline.co.uk,Columbia,mostly sunny ,13,-4,4.5,15.5,W,,10,,week,14-12-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,6,3,4.5,8.5,NW,,25,,day,08-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,12,-2,5.0,15.5,W,,5,,week,14-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,8,-5,1.5,12.0,W,,5,,day,08-12-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,14,-2,6.0,12.0,W,,5,,week,14-12-2017
weatheronline.co.uk,Little Rock,mostly sunny ,13,2,7.5,12.0,NW,,5,,week,14-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,13,-4,4.5,38.5,N,,25,,day,08-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,11,-8,1.5,19.75,NW,,20,,day,08-12-2017
weatheronline.co.uk,Amarillo,sunny ,14,-1,6.5,15.5,E,,5,,week,14-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,14,2,8.0,15.5,N,,5,,week,14-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,10,-4,3.0,15.5,N,,5,,day,08-12-2017
weatheronline.co.uk,Flagstaff,sunny ,9,-2,3.5,24.0,NE,,5,,day,08-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,13,1,7.0,8.5,W,,5,,week,14-12-2017
weatheronline.co.uk,Flagstaff,sunny ,13,-7,3.0,15.5,SW,,5,,week,14-12-2017
weatheronline.co.uk,Las Vegas,sunny ,12,-10,1.0,24.0,N,,10,,day,08-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,18,3,10.5,3,NW,,5,,day,08-12-2017
weatheronline.co.uk,Las Vegas,sunny ,11,-5,3.0,19.75,S,,5,,week,14-12-2017
weatheronline.co.uk,Sacramento,sunny ,17,2,9.5,3,N,,5,,day,08-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,19,4,11.5,3,NW,,5,,week,14-12-2017
weatheronline.co.uk,Winnemucca,sunny ,9,-11,-1.0,5.75,N,,10,,day,08-12-2017
weatheronline.co.uk,Sacramento,sunny ,19,3,11.0,5.75,NW,,5,,week,14-12-2017
weatheronline.co.uk,Winnemucca,sunny ,12,-10,1.0,8.5,N,,10,,week,14-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,3,-8,-2.5,8.5,NW,,5,,day,08-12-2017
weatheronline.co.uk,Grand Junction,sunny ,6,-8,-1.0,8.5,NW,,5,,day,08-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,7,-3,2.0,12.0,NW,,5,,week,14-12-2017
weatheronline.co.uk,Grand Junction,sunny ,11,-3,4.0,12.0,NW,,5,,week,14-12-2017
weatheronline.co.uk,Denver,mostly sunny ,14,-1,6.5,24.0,N,,5,,day,08-12-2017
weatheronline.co.uk,Denver,various clouds ,7,-4,1.5,19.75,E,,5,,week,14-12-2017
weatheronline.co.uk,Hays,sunny ,11,-4,3.5,28.75,N,,20,,day,08-12-2017
weatheronline.co.uk,Hays,sunny ,10,-4,3.0,15.5,NW,,5,,week,14-12-2017
weatheronline.co.uk,St. Louis,mostly sunny ,6,-6,0.0,15.5,SW,,5,,day,08-12-2017
weatheronline.co.uk,Kansas City,various clouds ,7,-4,1.5,12.0,W,,20,,day,08-12-2017
weatheronline.co.uk,Louisville,mostly sunny ,5,-6,-0.5,15.5,SW,,5,,day,08-12-2017
weatheronline.co.uk,St. Louis,various clouds ,5,-1,2.0,19.75,W,,5,,week,14-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,8,0,4.0,15.5,NW,,5,,week,14-12-2017
weatheronline.co.uk,Louisville,various clouds ,4,-2,1.0,19.75,W,,15,,week,14-12-2017
weatheronline.co.uk,Nashville,various clouds ,5,-3,1.0,8.5,NW,,5,,day,08-12-2017
weatheronline.co.uk,Nashville,mostly sunny ,8,-1,3.5,15.5,W,,5,,week,14-12-2017
weatheronline.co.uk,Knoxville,various clouds ,3,-7,-2.0,19.75,W,,20,,day,08-12-2017
weatheronline.co.uk,Raleigh,overcast  sleet,6,5,5.5,5.75,NE,,75,,day,08-12-2017
weatheronline.co.uk,Knoxville,various clouds ,2,-4,-1.0,19.75,NW,,10,,week,14-12-2017
