website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,chicago,sunny,-11,-19,,13,W,55.0,,,week,05-01-2018
bbc.com,minneapolis,sunny,-11,-18,,10,N,52.0,,,week,05-01-2018
bbc.com,bangor,light cloud,-12,-16,-15.0,14,WNW,80.125,,,day,30-12-2017
bbc.com,minneapolis,sunny,-19,-24,-22.375,14,NNW,73.125,,,day,30-12-2017
bbc.com,chicago,sunny,-13,-17,-15.875,23,NW,72.0,,,day,30-12-2017
bbc.com,boise,light cloud,2,-5,,5,NE,79.0,,,week,05-01-2018
bbc.com,rock springs,sunny intervals,0,-9,,8,SSW,81.0,,,week,05-01-2018
bbc.com,rock springs,light cloud,8,-6,0.375,21,WSW,57.625,,,day,30-12-2017
bbc.com,portland,light cloud,8,2,,6,NNW,81.0,,,week,05-01-2018
bbc.com,rapid city,sunny,2,-11,,13,SSE,55.0,,,week,05-01-2018
bbc.com,rapid city,light snow,-18,-27,-22.0,27,SE,88.625,,,day,30-12-2017
bbc.com,boise,sunny intervals,4,-5,-1.0,11,NW,84.125,,,day,30-12-2017
bbc.com,portland,sunny intervals,10,1,6.0,8,SW,87.25,,,day,30-12-2017
bbc.com,new york,sunny,-8,-15,,21,NW,36.0,,,week,05-01-2018
bbc.com,bismarck,light cloud,-23,-28,-26.0,6,ENE,71.625,,,day,30-12-2017
bbc.com,bismarck,sunny,-7,-15,,13,SSW,54.0,,,week,05-01-2018
bbc.com,spokane international airport,light cloud,-2,-8,,8,ENE,84.0,,,week,05-01-2018
bbc.com,leeuwarden,light rain shower,6,2,,26,WSW,81.0,,,week,05-01-2018
bbc.com,leeuwarden,light rain,8,6,6.125,18,S,93.0,,,day,30-12-2017
bbc.com,new york,light snow,-3,-9,-5.125,8,SSW,67.375,,,day,30-12-2017
bbc.com,spokane international airport,light cloud,1,-8,-3.25,23,SW,91.125,,,day,30-12-2017
bbc.com,vlissingen,sunny intervals,8,3,,31,W,74.0,,,week,05-01-2018
bbc.com,maastricht aachen airport,heavy rain,12,10,9.5,27,WSW,92.75,,,day,30-12-2017
bbc.com,maastricht aachen airport,sunny intervals,7,2,,24,WSW,80.0,,,week,05-01-2018
bbc.com,de bilt,light rain shower,7,2,,19,WSW,80.0,,,week,05-01-2018
bbc.com,amsterdam airport schiphol,light cloud,11,8,8.375,23,SW,93.25,,,day,30-12-2017
bbc.com,amsterdam airport schiphol,sunny intervals,7,2,,31,WSW,78.0,,,week,05-01-2018
bbc.com,vlissingen,light cloud,11,10,9.875,39,WSW,91.5,,,day,30-12-2017
bbc.com,de bilt,light rain,11,9,8.625,14,SSW,93.25,,,day,30-12-2017
bbc.com,rotterdam,light cloud,11,9,9.0,23,WSW,92.0,,,day,30-12-2017
bbc.com,rotterdam,sunny intervals,7,3,,27,WSW,78.0,,,week,05-01-2018
bbc.com,eindhoven,light rain,13,9,9.75,23,WSW,93.125,,,day,30-12-2017
bbc.com,eindhoven,sunny intervals,7,1,,24,WSW,79.0,,,week,05-01-2018
timeanddate.com,los angeles,Haze.,23,12,,9,ENE,29,6,,day,30-12-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,24,9,,9,NE,14,1,,day,30-12-2017
timeanddate.com,los angeles,A few tstorms. Cloudy.,23,13,,22,E,73,56,7.2,week,05-01-2018
timeanddate.com,yuma marine corps air station,Showers early. Decreasing cloudiness.,23,14,,11,SE,45,48,0.4,week,05-01-2018
timeanddate.com,davis-monthan air force base,Mostly sunny.,26,9,,11,SE,15,0,,day,30-12-2017
timeanddate.com,el paso international airport,Sunny.,20,2,,12,W,23,0,,day,30-12-2017
timeanddate.com,pensacola regional airport,Sunny.,15,4,,12,NNW,56,4,,day,30-12-2017
timeanddate.com,davis-monthan air force base,Sprinkles late. Cloudy.,21,10,,16,S,29,43,0.2,week,05-01-2018
timeanddate.com,valdosta regional,Sunny.,15,1,,13,W,58,3,,day,30-12-2017
timeanddate.com,el paso international airport,Showers late. Cloudy.,17,7,,8,WSW,34,39,0.2,week,05-01-2018
timeanddate.com,pensacola regional airport,Mostly cloudy.,18,6,,6,S,48,3,,week,05-01-2018
timeanddate.com,midland - midland airpark,Sunny.,9,2,,14,SE,51,1,,day,30-12-2017
timeanddate.com,miami international airport,Mostly sunny.,25,18,,16,NW,58,10,,day,30-12-2017
timeanddate.com,valdosta regional,Partly cloudy.,16,2,,4,WSW,36,3,,week,05-01-2018
timeanddate.com,midland - midland airpark,Mostly cloudy.,16,6,,23,S,33,5,,week,05-01-2018
timeanddate.com,miami international airport,Sprinkles late. Partly cloudy.,22,17,,21,NE,57,31,0.9,week,05-01-2018
timeanddate.com,san antonio international airport,Mostly cloudy.,17,8,,9,WSW,69,1,,day,30-12-2017
timeanddate.com,columbia owens downtown airport,Sunny.,14,-3,,15,WSW,43,4,,day,30-12-2017
timeanddate.com,san antonio international airport,Drizzle. Cloudy.,16,8,,7,SE,91,46,1.3,week,05-01-2018
timeanddate.com,columbia owens downtown airport,Scattered clouds.,13,-2,,15,SW,36,3,,week,05-01-2018
timeanddate.com,jefferson county airport,Sprinkles. Low clouds.,14,8,,13,ENE,83,29,3.1,day,30-12-2017
timeanddate.com,fulton county airport-brown field,Sunny.,9,1,,18,WNW,49,7,,day,30-12-2017
timeanddate.com,lakefront airport,Morning clouds.,14,7,,10,NE,76,10,,day,30-12-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,8,-2,,10,NW,63,4,,day,30-12-2017
timeanddate.com,tuscaloosa municipal airport,Decreasing cloudiness.,12,0,,7,SW,47,3,,week,05-01-2018
timeanddate.com,jefferson county airport,Sprinkles late. Breaks of sun late.,19,11,,10,SSE,57,42,0.5,week,05-01-2018
timeanddate.com,fulton county airport-brown field,Mostly cloudy.,9,0,,10,WSW,30,3,,week,05-01-2018
timeanddate.com,lakefront airport,Decreasing cloudiness.,18,11,,4,SE,41,4,,week,05-01-2018
timeanddate.com,vicksburg municipal,Cloudy.,10,2,,8,SSW,69,24,0.0,day,30-12-2017
timeanddate.com,adams field,Broken clouds.,4,-2,,14,ENE,68,11,,day,30-12-2017
timeanddate.com,vicksburg municipal,Decreasing cloudiness.,17,6,,8,SSW,44,6,,week,05-01-2018
timeanddate.com,adams field,Breaks of sun late.,11,2,,9,SSW,61,6,,week,05-01-2018
timeanddate.com,amarillo international airport,Mostly sunny.,4,-8,,19,SE,48,1,,day,30-12-2017
timeanddate.com,amarillo international airport,Cloudy.,14,1,,26,WSW,23,5,,week,05-01-2018
timeanddate.com,albuquerque international airport,Mostly sunny.,16,-1,,11,S,14,0,,day,30-12-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,16,-3,,20,WSW,12,0,,day,30-12-2017
timeanddate.com,albuquerque international airport,Sprinkles late. Cloudy.,11,1,,10,SSW,40,50,1.3,week,05-01-2018
timeanddate.com,flagstaff pulliam airport,Light snow late. Cloudy.,9,-5,,41,SSW,52,50,13.1,week,05-01-2018
timeanddate.com,las vegas  mccarran international airport,Mostly sunny.,19,7,,8,ENE,16,1,,day,30-12-2017
timeanddate.com,fresno air terminal,Haze.,18,4,,7,SSW,43,1,,day,30-12-2017
timeanddate.com,las vegas  mccarran international airport,Drizzle. Decreasing cloudiness.,15,8,,5,SE,71,51,1.9,week,05-01-2018
timeanddate.com,fresno air terminal,Light rain. Cloudy.,16,9,,9,SE,71,58,14.4,week,05-01-2018
timeanddate.com,sacramento executive airport,Haze.,16,3,,9,NNW,54,1,,day,30-12-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,8,-2,,12,SW,55,7,,day,30-12-2017
timeanddate.com,sacramento executive airport,Rain. Cloudy.,15,6,,15,SSE,74,53,14.9,week,05-01-2018
timeanddate.com,elko municipal-harris field,Light snow. Overcast.,7,-6,,4,ESE,86,57,55.5,week,05-01-2018
timeanddate.com,salt lake city international airport,Partly sunny.,9,1,,13,SE,55,17,,day,30-12-2017
timeanddate.com,salt lake city international airport,Light snow. Cloudy.,6,0,,18,SE,79,56,23.9,week,05-01-2018
timeanddate.com,walker field,Mostly sunny.,8,-6,,10,SE,36,1,,day,30-12-2017
timeanddate.com,walker field,Light snow. Mostly cloudy.,6,-4,,3,ESE,40,45,12.0,week,05-01-2018
timeanddate.com,buckley air force base,Mostly sunny.,13,-7,,12,ESE,24,4,,day,30-12-2017
timeanddate.com,hays municipal,Clearing skies.,-11,-16,,17,ENE,60,1,,day,30-12-2017
timeanddate.com,buckley air force base,Showers late. Cloudy.,10,-2,,13,ENE,30,33,0.5,week,05-01-2018
timeanddate.com,kansas city downtown airport,High level clouds.,-8,-16,,16,NE,66,10,,day,30-12-2017
timeanddate.com,hays municipal,Light snow late. Partly cloudy.,9,-3,,22,E,46,49,5.3,week,05-01-2018
timeanddate.com,lambert-st louis international airport,High level clouds.,-3,-14,,19,NNW,62,22,2.5,day,30-12-2017
timeanddate.com,kansas city downtown airport,Light icy mix late. Broken clouds.,6,-1,,5,NE,54,45,1.1,week,05-01-2018
timeanddate.com,lambert-st louis international airport,Light snow late. Cloudy.,4,1,,7,W,64,51,2.3,week,05-01-2018
timeanddate.com,standiford field,Overcast.,-3,-11,,22,NW,54,19,,day,30-12-2017
timeanddate.com,nashville international airport,More clouds than sun.,2,-7,,18,W,58,5,,day,30-12-2017
timeanddate.com,standiford field,Sprinkles late. Cloudy.,5,0,,15,WSW,60,27,0.1,week,05-01-2018
timeanddate.com,nashville international airport,Decreasing cloudiness.,8,1,,10,WSW,54,5,,week,05-01-2018
timeanddate.com,mcghee tyson airport,High level clouds.,4,-3,,14,WSW,64,7,,day,30-12-2017
timeanddate.com,raleigh-durham international airport,High level clouds.,9,-4,,12,WSW,44,10,,day,30-12-2017
timeanddate.com,mcghee tyson airport,Mostly cloudy.,8,-3,,15,SW,39,5,,week,05-01-2018
timeanddate.com,raleigh-durham international airport,Increasing cloudiness.,13,-4,,17,SSW,44,4,,week,05-01-2018
timeanddate.com,reagan national airport,Scattered flurries. Cloudy.,2,-6,,13,SW,52,33,16.9,day,30-12-2017
timeanddate.com,cleveland-hopkins international airport,Snow showers. Overcast.,-8,-10,,30,W,75,49,71.0,day,30-12-2017
timeanddate.com,reagan national airport,Scattered clouds.,6,-2,,14,SSW,37,6,,week,05-01-2018
timeanddate.com,cleveland-hopkins international airport,Light snow late. Cloudy.,1,-3,,32,WSW,86,29,2.0,week,05-01-2018
timeanddate.com,greater rochester international airport,Snow showers. Overcast.,-7,-11,,15,SW,78,47,91.0,day,30-12-2017
timeanddate.com,greater rochester international airport,Light snow. Cloudy.,1,-7,,32,WSW,80,42,15.3,week,05-01-2018
timeanddate.com,bangor international airport,Partly sunny.,-15,-23,,9,WNW,66,4,,day,30-12-2017
timeanddate.com,bangor international airport,Light snow late. Afternoon clouds.,-2,-20,,17,SSW,80,39,10.7,week,05-01-2018
timeanddate.com,chicago midway airport,Clearing skies.,-9,-16,,31,NW,67,21,7.7,day,30-12-2017
timeanddate.com,st paul international airport,High level clouds.,-20,-24,,15,NW,60,2,,day,30-12-2017
timeanddate.com,chicago midway airport,Clearing skies.,1,-2,,22,W,77,6,,week,05-01-2018
timeanddate.com,st paul international airport,Increasing cloudiness.,-4,-9,,19,WNW,77,6,,week,05-01-2018
timeanddate.com,foss field,Snow showers late. High level clouds.,-20,-26,,12,NNW,74,42,33.5,day,30-12-2017
timeanddate.com,ellsworth air force base,Snow flurries. Overcast.,-19,-26,,21,ESE,75,44,92.0,day,30-12-2017
timeanddate.com,foss field,Light snow late. Partly cloudy.,-3,-11,,13,WNW,88,46,7.1,week,05-01-2018
timeanddate.com,ellsworth air force base,Light snow late. Cloudy.,2,-9,,10,E,82,44,55.9,week,05-01-2018
timeanddate.com,rock springs weather reporting station,Partly sunny.,5,-3,,37,W,54,7,,day,30-12-2017
timeanddate.com,boise air terminal,Light rain early. Morning clouds.,3,-5,,11,ESE,80,46,4.1,day,30-12-2017
timeanddate.com,rock springs weather reporting station,Light snow. Overcast.,0,-9,,3,ENE,98,50,26.7,week,05-01-2018
timeanddate.com,boise air terminal,A mixture of sun and clouds.,1,-7,,12,ESE,76,0,,day,30-12-2017
timeanddate.com,boise air terminal,Light snow early. Cloudy.,2,-1,,7,ESE,84,39,15.0,week,05-01-2018
timeanddate.com,boise air terminal,Showers late. Overcast.,2,-2,,3,ESE,82,45,1.0,week,05-01-2018
timeanddate.com,portland international airport,Cloudy.,10,4,,10,S,82,40,0.0,day,30-12-2017
timeanddate.com,portland international airport,Sprinkles late. Decreasing cloudiness.,11,5,,8,NE,61,34,0.1,week,05-01-2018
timeanddate.com,felts field,Light rain early. Increasing cloudiness.,2,-6,,10,WSW,82,18,2.1,day,30-12-2017
timeanddate.com,great falls international airport,Snow showers. Overcast.,-21,-26,,18,NE,73,64,116.3,day,30-12-2017
timeanddate.com,felts field,Light snow. Mostly cloudy.,2,-1,,9,NNE,97,39,15.5,week,05-01-2018
timeanddate.com,great falls international airport,Light snow. Overcast.,0,-10,,14,NNE,96,43,45.3,week,05-01-2018
timeanddate.com,sidney-richland,Snow flurries. Overcast.,-25,-30,,13,E,73,40,35.8,day,30-12-2017
timeanddate.com,bismarck municipal airport,Cloudy.,-26,-32,,11,E,59,24,11.0,day,30-12-2017
timeanddate.com,sidney-richland,Light snow. Mostly cloudy.,-3,-16,,9,WNW,90,44,24.9,week,05-01-2018
timeanddate.com,bismarck municipal airport,Light snow late. Mostly cloudy.,-2,-13,,14,NW,83,40,15.9,week,05-01-2018
timeanddate.com,bemidji-beltrami county airport,Morning clouds.,-26,-31,,12,NW,66,2,,day,30-12-2017
timeanddate.com,new york city - central park,Snow showers. Overcast.,-4,-8,,11,WSW,64,44,27.4,day,30-12-2017
timeanddate.com,bemidji-beltrami county airport,Light snow. Cloudy.,-10,-15,,22,WNW,86,36,38.3,week,05-01-2018
timeanddate.com,new york city - central park,Increasing cloudiness.,5,-4,,19,SSW,46,6,,week,05-01-2018
timeanddate.com,leeuwarden airport,Light rain. Decreasing cloudiness.,10,7,,32,SW,83,79,7.4,day,30-12-2017
timeanddate.com,leeuwarden airport,Sprinkles. Overcast.,7,3,,23,SSW,82,57,5.0,week,05-01-2018
timeanddate.com,amsterdam schiphol airport,Light rain. Mostly cloudy.,12,8,,23,SW,84,76,11.7,day,30-12-2017
timeanddate.com,amsterdam schiphol airport,A few showers. Cloudy.,7,4,,22,SW,75,58,4.9,week,05-01-2018
timeanddate.com,maastricht airport zuid limburg,Rain. Mostly cloudy.,12,9,,25,SW,90,83,16.6,day,30-12-2017
timeanddate.com,maastricht airport zuid limburg,A few showers. Cloudy.,5,3,,24,SW,82,58,4.1,week,05-01-2018
timeanddate.com,amsterdam schiphol airport,Rain. Mostly cloudy.,11,8,,29,SW,84,80,11.4,day,30-12-2017
timeanddate.com,cadzand wp,Light rain. More clouds than sun.,12,8,,23,SW,87,79,9.4,day,30-12-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,7,4,,20,WSW,74,61,5.9,week,05-01-2018
timeanddate.com,cadzand wp,Light rain. Overcast.,6,5,,34,W,74,62,8.6,week,05-01-2018
timeanddate.com,eindhoven airport,Rain. Mostly cloudy.,13,9,,20,SW,85,84,14.1,day,30-12-2017
timeanddate.com,eindhoven airport,A few showers. Cloudy.,6,3,,23,SW,76,58,3.7,week,05-01-2018
timeanddate.com,rotterdam zestienhoven airport,Light rain. Mostly cloudy.,12,8,,25,SW,84,80,10.6,day,30-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Overcast.,7,4,,26,WSW,74,61,8.2,week,05-01-2018
weatheronline.co.uk,Los Angeles,sunny ,22,12,17.0,15.5,W,,5,,day,30-12-2017
weatheronline.co.uk,Los Angeles,various clouds  rain,21,15,18.0,15.5,S,,80,,week,05-01-2018
weatheronline.co.uk,San Antonio,cloudy ,22,10,16.0,3,S,,5,,day,30-12-2017
weatheronline.co.uk,San Antonio,various clouds ,17,3,10.0,8.5,SE,,10,,week,05-01-2018
weatheronline.co.uk,Pensacola,mostly sunny ,17,4,10.5,12.0,W,,5,,day,30-12-2017
weatheronline.co.uk,New York,cloudy ,-1,-7,-4.0,8.5,W,,45,,day,30-12-2017
weatheronline.co.uk,El Paso,sunny ,22,5,13.5,12.0,SW,,5,,day,30-12-2017
weatheronline.co.uk,Beaumont,cloudy ,16,10,13.0,15.5,E,,40,,day,30-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,12,-5,3.5,8.5,S,,5,,week,05-01-2018
weatheronline.co.uk,New York,sunny ,-7,-13,-10.0,15.5,NW,,5,,week,05-01-2018
weatheronline.co.uk,El Paso,mostly sunny ,20,6,13.0,8.5,N,,5,,week,05-01-2018
weatheronline.co.uk,Beaumont,mostly sunny ,13,-2,5.5,12.0,SE,,5,,week,05-01-2018
weatheronline.co.uk,Valdosta,mostly sunny ,18,4,11.0,5.75,W,,5,,day,30-12-2017
weatheronline.co.uk,Valdosta,sunny ,11,-6,2.5,3,E,,5,,week,05-01-2018
weatheronline.co.uk,Columbia,mostly sunny ,16,-1,7.5,15.5,W,,5,,day,30-12-2017
weatheronline.co.uk,Miami,various clouds ,26,18,22.0,12.0,W,,10,,day,30-12-2017
weatheronline.co.uk,Columbia,various clouds ,4,-9,-2.5,3,N,,15,,week,05-01-2018
weatheronline.co.uk,Little Rock,cloudy ,7,0,3.5,15.5,NE,,5,,day,30-12-2017
weatheronline.co.uk,Atlanta,mostly sunny ,13,3,8.0,15.5,NW,,5,,day,30-12-2017
weatheronline.co.uk,Miami,various clouds ,21,9,15.0,8.5,N,,5,,week,05-01-2018
weatheronline.co.uk,Oklahoma City,various clouds ,0,-4,-2.0,19.75,NE,,5,,day,30-12-2017
weatheronline.co.uk,Little Rock,various clouds ,5,-7,-1.0,12.0,W,,5,,week,05-01-2018
weatheronline.co.uk,Atlanta,various clouds ,4,-7,-1.5,5.75,W,,15,,week,05-01-2018
weatheronline.co.uk,Oklahoma City,mostly sunny ,6,-5,0.5,19.75,N,,15,,week,05-01-2018
weatheronline.co.uk,Amarillo,sunny ,6,-7,-0.5,19.75,S,,5,,day,30-12-2017
weatheronline.co.uk,Tucson,various clouds ,27,8,17.5,5.75,W,,5,,day,30-12-2017
weatheronline.co.uk,Portland,cloudy ,11,8,9.5,8.5,E,,25,,day,30-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,16,1,8.5,5.75,SW,,5,,day,30-12-2017
weatheronline.co.uk,Yuma,sunny ,27,12,19.5,5.75,N,,5,,day,30-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,8,-4,2.0,24.0,N,,5,,week,05-01-2018
weatheronline.co.uk,Tucson,various clouds ,26,11,18.5,12.0,SW,,10,,week,05-01-2018
weatheronline.co.uk,Portland,various clouds ,11,6,8.5,15.5,E,,30,,week,05-01-2018
weatheronline.co.uk,Albuquerque,various clouds ,14,4,9.0,8.5,S,,5,,week,05-01-2018
weatheronline.co.uk,Houma,various clouds ,19,5,12.0,8.5,E,,15,,day,30-12-2017
weatheronline.co.uk,Yuma,various clouds ,25,14,19.5,12.0,E,,25,,week,05-01-2018
weatheronline.co.uk,Las Vegas,sunny ,19,2,10.5,24.0,W,,5,,day,30-12-2017
weatheronline.co.uk,Houma,mostly sunny ,14,-2,6.0,8.5,N,,5,,week,05-01-2018
weatheronline.co.uk,Las Vegas,sunny ,9,-1,4.0,19.75,S,,5,,week,05-01-2018
weatheronline.co.uk,Fresno,mostly sunny ,19,4,11.5,3,W,,5,,day,30-12-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,13,-2,5.5,12.0,NW,,5,,day,30-12-2017
weatheronline.co.uk,Sacramento,sunny ,17,5,11.0,3,N,,5,,day,30-12-2017
weatheronline.co.uk,Flagstaff,sunny ,16,-5,5.5,15.5,SW,,5,,day,30-12-2017
weatheronline.co.uk,Fresno,cloudy  light rain,19,12,15.5,15.5,E,,65,,week,05-01-2018
weatheronline.co.uk,Tuscaloosa,mostly sunny ,6,-7,-0.5,8.5,W,,20,,week,05-01-2018
weatheronline.co.uk,Sacramento,cloudy  rain,17,12,14.5,12.0,S,,65,,week,05-01-2018
weatheronline.co.uk,Flagstaff,mostly sunny ,11,-3,4.0,15.5,SW,,30,,week,05-01-2018
weatheronline.co.uk,Winnemucca,mostly sunny ,13,-3,5.0,8.5,NW,,15,,day,30-12-2017
weatheronline.co.uk,Winnemucca,various clouds ,13,1,7.0,12.0,NE,,20,,week,05-01-2018
weatheronline.co.uk,Salt Lake City,various clouds ,11,1,6.0,8.5,W,,40,,day,30-12-2017
weatheronline.co.uk,Salt Lake City,various clouds ,11,3,7.0,12.0,SW,,20,,week,05-01-2018
weatheronline.co.uk,Hays,mostly sunny ,-8,-13,-10.5,15.5,E,,5,,day,30-12-2017
weatheronline.co.uk,Kansas City,various clouds ,-8,-11,-9.5,12.0,N,,5,,day,30-12-2017
weatheronline.co.uk,Hays,mostly sunny ,4,-8,-2.0,24.0,N,,10,,week,05-01-2018
weatheronline.co.uk,Kansas City,various clouds ,1,-7,-3.0,15.5,NW,,15,,week,05-01-2018
weatheronline.co.uk,St. Louis,various clouds ,-5,-6,-5.5,19.75,NW,,25,,day,30-12-2017
weatheronline.co.uk,St. Louis,cloudy ,-3,-10,-6.5,15.5,SW,,40,,week,05-01-2018
weatheronline.co.uk,Charleston,mostly sunny ,16,-2,7.0,15.5,W,,5,,day,30-12-2017
weatheronline.co.uk,Charleston,mostly sunny ,6,-8,-1.0,8.5,NE,,10,,week,05-01-2018
weatheronline.co.uk,Knoxville,various clouds ,-15,-18,-16.5,15.5,NW,,5,,day,30-12-2017
weatheronline.co.uk,Raleigh,various clouds ,11,-1,5.0,8.5,W,,5,,day,30-12-2017
