website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,fulton county airport-brown field,Rain. Overcast.,20,13,,15,S,74,91,9.3,day,05-12-2017
timeanddate.com,fulton county airport-brown field,Increasing cloudiness.,11,-1,,14,SW,34,4,,week,11-12-2017
timeanddate.com,lakefront airport,A few tstorms. Cloudy.,26,16,,15,S,73,70,2.9,day,05-12-2017
timeanddate.com,tuscaloosa municipal airport,Heavy rain. Overcast.,20,9,,18,SSW,83,100,15.2,day,05-12-2017
timeanddate.com,tuscaloosa municipal airport,Sprinkles late. Increasing cloudiness.,12,-2,,13,SSW,54,28,0.1,week,11-12-2017
timeanddate.com,jefferson county airport,Increasing cloudiness.,22,6,,15,SSW,52,5,,week,11-12-2017
timeanddate.com,vicksburg municipal,Thundershowers. Overcast.,19,6,,16,S,85,100,17.0,day,05-12-2017
timeanddate.com,vicksburg municipal,Sprinkles late. Afternoon clouds.,17,0,,17,SW,55,34,0.4,week,11-12-2017
timeanddate.com,lakefront airport,Increasing cloudiness.,18,4,,11,SW,33,3,,week,11-12-2017
timeanddate.com,adams field,Sprinkles early. Increasing cloudiness.,18,5,,16,NNW,39,24,11.4,day,05-12-2017
timeanddate.com,amarillo international airport,Clearing skies.,6,-2,,9,NE,31,7,,day,05-12-2017
timeanddate.com,amarillo international airport,Morning clouds.,15,2,,26,N,21,3,,week,11-12-2017
timeanddate.com,adams field,Mostly sunny.,16,2,,15,W,45,5,,week,11-12-2017
timeanddate.com,albuquerque international airport,Partly sunny.,8,0,,11,E,30,0,,day,05-12-2017
timeanddate.com,flagstaff pulliam airport,Sunny.,4,-7,,31,NNE,21,0,,day,05-12-2017
timeanddate.com,albuquerque international airport,Morning clouds.,12,0,,7,NNW,18,2,,week,11-12-2017
timeanddate.com,flagstaff pulliam airport,Decreasing cloudiness.,12,-9,,9,NE,15,2,,week,11-12-2017
timeanddate.com,las vegas  mccarran international airport,Sunny.,13,4,,20,N,14,1,,day,05-12-2017
timeanddate.com,fresno air terminal,Haze.,13,-1,,7,SSW,39,1,,day,05-12-2017
timeanddate.com,las vegas  mccarran international airport,Morning clouds.,18,6,,6,ENE,7,1,,week,11-12-2017
timeanddate.com,fresno air terminal,Overcast.,16,5,,5,WNW,24,1,,week,11-12-2017
timeanddate.com,sacramento executive airport,Haze.,15,4,,9,N,38,1,,day,05-12-2017
timeanddate.com,elko municipal-harris field,Sunny.,1,-11,,8,ENE,50,1,,day,05-12-2017
timeanddate.com,sacramento executive airport,Broken clouds.,16,4,,6,N,27,1,,week,11-12-2017
timeanddate.com,elko municipal-harris field,Sunny.,8,-10,,5,ENE,27,2,,week,11-12-2017
timeanddate.com,salt lake city international airport,Afternoon clouds.,2,-6,,9,ESE,61,1,,day,05-12-2017
timeanddate.com,walker field,Mostly sunny.,3,-8,,8,E,29,0,,day,05-12-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,6,-2,,4,NNW,35,3,,week,11-12-2017
timeanddate.com,buckley air force base,Mostly sunny.,8,-6,,12,SSW,18,0,,day,05-12-2017
timeanddate.com,walker field,Sunny.,6,-5,,4,N,20,2,,week,11-12-2017
timeanddate.com,buckley air force base,Clearing skies.,11,0,,8,E,23,5,,week,11-12-2017
timeanddate.com,hays municipal,Sunny.,10,-4,,28,WNW,24,1,,day,05-12-2017
timeanddate.com,kansas city downtown airport,Sunny.,9,1,,27,WNW,25,3,,day,05-12-2017
timeanddate.com,hays municipal,Morning clouds.,10,-1,,49,NW,23,6,,week,11-12-2017
timeanddate.com,kansas city downtown airport,Breaks of sun late.,10,3,,21,NW,41,6,,week,11-12-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,11,1,,25,WNW,34,2,,day,05-12-2017
timeanddate.com,standiford field,Light rain early. High level clouds.,17,4,,20,W,50,64,14.4,day,05-12-2017
timeanddate.com,lambert-st louis international airport,Drizzle. Cloudy.,9,3,,12,WSW,60,52,0.9,week,11-12-2017
timeanddate.com,standiford field,Sprinkles late. Increasing cloudiness.,6,0,,11,SW,95,52,0.7,week,11-12-2017
timeanddate.com,nashville international airport,Heavy rain. Overcast.,16,4,,14,NW,64,99,21.7,day,05-12-2017
timeanddate.com,mcghee tyson airport,Rain. Overcast.,15,8,,12,SW,87,99,21.6,day,05-12-2017
timeanddate.com,nashville international airport,Sprinkles late. Increasing cloudiness.,10,1,,11,SW,65,52,0.6,week,11-12-2017
timeanddate.com,mcghee tyson airport,Sprinkles late. Increasing cloudiness.,8,-2,,14,SW,59,46,0.2,week,11-12-2017
timeanddate.com,raleigh-durham international airport,Cloudy.,20,9,,14,SSW,71,92,0.0,day,05-12-2017
timeanddate.com,reagan national airport,Rain. Overcast.,17,9,,15,S,74,98,5.0,day,05-12-2017
timeanddate.com,reagan national airport,Afternoon clouds.,6,1,,11,SW,63,6,,week,11-12-2017
timeanddate.com,raleigh-durham international airport,Sunny.,9,-2,,13,SW,65,3,,week,11-12-2017
timeanddate.com,cleveland-hopkins international airport,Showers early. High level clouds.,12,2,,25,WSW,62,62,5.8,day,05-12-2017
timeanddate.com,cleveland-hopkins international airport,Snow changing to rain. Overcast.,3,-2,,26,SW,73,47,8.5,week,11-12-2017
timeanddate.com,greater rochester international airport,Light rain. Overcast.,12,6,,22,SSW,72,98,6.5,day,05-12-2017
timeanddate.com,greater rochester international airport,Snow changing to rain. Overcast.,3,-1,,26,SW,72,48,15.6,week,11-12-2017
timeanddate.com,bangor international airport,Tons of rain. Cloudy.,6,-4,,22,SSE,79,96,4.5,day,05-12-2017
timeanddate.com,bangor international airport,Partly cloudy.,1,-9,,9,S,74,9,,week,11-12-2017
timeanddate.com,chicago midway airport,Afternoon clouds.,12,-1,,46,WSW,46,7,,day,05-12-2017
timeanddate.com,chicago midway airport,Rain changing to snow. Increasing cloudiness.,4,1,,20,WSW,74,50,3.3,week,11-12-2017
timeanddate.com,st paul international airport,Afternoon clouds.,-2,-8,,35,WNW,56,12,,day,05-12-2017
timeanddate.com,st paul international airport,Light snow. Mostly cloudy.,0,-9,,23,NW,56,40,10.7,week,11-12-2017
timeanddate.com,foss field,Mostly sunny.,-4,-8,,30,WNW,54,23,3.4,day,05-12-2017
timeanddate.com,foss field,Light snow. Cloudy.,2,-5,,22,NNW,86,42,13.4,week,11-12-2017
timeanddate.com,ellsworth air force base,Cloudy.,3,-4,,48,NW,50,22,5.6,day,05-12-2017
timeanddate.com,ellsworth air force base,Light snow late. Afternoon clouds.,6,-1,,46,NW,44,38,4.0,week,11-12-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,-2,-11,,18,W,53,0,,day,05-12-2017
timeanddate.com,rock springs weather reporting station,Sunny.,4,-7,,9,WSW,37,3,,week,11-12-2017
timeanddate.com,boise air terminal,Mostly sunny.,3,-5,,10,ESE,58,0,,day,05-12-2017
timeanddate.com,boise air terminal,Clearing skies.,3,-3,,5,SE,34,3,,week,11-12-2017
timeanddate.com,boise air terminal,Mostly sunny.,3,-4,,10,SE,57,0,,day,05-12-2017
timeanddate.com,boise air terminal,Partly cloudy.,3,-1,,4,E,41,3,,week,11-12-2017
timeanddate.com,portland international airport,Mostly sunny.,9,1,,16,ENE,63,4,,day,05-12-2017
timeanddate.com,felts field,Partly sunny.,1,-4,,7,NE,82,1,,day,05-12-2017
timeanddate.com,portland international airport,Sunny.,10,4,,3,NW,47,1,,week,11-12-2017
timeanddate.com,felts field,Clearing skies.,2,-3,,3,NE,70,4,,week,11-12-2017
timeanddate.com,great falls international airport,High level clouds.,3,-3,,27,WSW,50,0,,day,05-12-2017
timeanddate.com,sidney-richland,Light snow showers. Increasing cloudiness.,0,-10,,35,NW,69,46,18.1,day,05-12-2017
timeanddate.com,great falls international airport,Broken clouds.,10,-3,,15,SW,39,5,,week,11-12-2017
timeanddate.com,sidney-richland,Light snow. Overcast.,5,-3,,24,NW,64,47,13.2,week,11-12-2017
timeanddate.com,bismarck municipal airport,Scattered flurries. Partly sunny.,-3,-10,,19,NW,48,35,13.2,day,05-12-2017
timeanddate.com,bismarck municipal airport,Rain changing to snow. Cloudy.,5,-5,,28,NW,64,39,2.8,week,11-12-2017
timeanddate.com,bemidji-beltrami county airport,Scattered flurries. Overcast.,-9,-14,,39,WNW,77,35,55.0,day,05-12-2017
timeanddate.com,bemidji-beltrami county airport,Light snow. Overcast.,-3,-16,,22,NW,84,41,23.0,week,11-12-2017
timeanddate.com,new york city - central park,Light rain. Overcast.,16,9,,23,S,77,95,5.6,day,05-12-2017
timeanddate.com,leeuwarden airport,More sun than clouds.,8,7,,25,WSW,90,30,,day,05-12-2017
timeanddate.com,new york city - central park,Partly cloudy.,4,1,,16,SW,66,6,,week,11-12-2017
timeanddate.com,leeuwarden airport,Light snow. Cloudy.,3,-1,,20,SSW,91,51,28.6,week,11-12-2017
timeanddate.com,amsterdam schiphol airport,Sunny.,8,5,,19,WSW,84,25,,day,05-12-2017
timeanddate.com,maastricht airport zuid limburg,Sunny.,7,3,,16,SW,90,17,,day,05-12-2017
timeanddate.com,maastricht airport zuid limburg,Snow changing to rain. Cloudy.,3,0,,22,SW,92,40,5.0,week,11-12-2017
timeanddate.com,amsterdam schiphol airport,Light snow. Overcast.,3,0,,16,WSW,91,57,15.7,week,11-12-2017
timeanddate.com,amsterdam schiphol airport,Morning clouds.,9,6,,24,WSW,82,43,0.0,day,05-12-2017
timeanddate.com,amsterdam schiphol airport,Snow changing to rain. Overcast.,3,0,,19,W,84,63,18.4,week,11-12-2017
timeanddate.com,cadzand wp,Sunny.,8,4,,20,SW,86,30,,day,05-12-2017
timeanddate.com,cadzand wp,Light rain. Overcast.,5,2,,30,WNW,69,50,5.5,week,11-12-2017
timeanddate.com,eindhoven airport,Sunny.,7,4,,18,SW,89,43,,day,05-12-2017
timeanddate.com,eindhoven airport,Light snow. Overcast.,3,0,,21,WSW,87,46,10.3,week,11-12-2017
timeanddate.com,rotterdam zestienhoven airport,Sunny.,9,6,,18,WSW,83,31,,day,05-12-2017
timeanddate.com,rotterdam zestienhoven airport,Light snow. Overcast.,4,0,,20,W,78,54,18.9,week,11-12-2017
weatheronline.co.uk,New York,overcast  rain,16,9,12.5,12.0,S,,75,,day,05-12-2017
weatheronline.co.uk,New York,mostly sunny ,4,-1,1.5,12.0,W,,15,,week,11-12-2017
weatheronline.co.uk,Yuma,mostly sunny ,21,11,16.0,24.0,N,,5,,day,05-12-2017
weatheronline.co.uk,Yuma,sunny ,27,12,19.5,15.5,N,,5,,week,11-12-2017
weatheronline.co.uk,Houma,various clouds  light rain,26,18,22.0,15.5,SW,,55,,day,05-12-2017
weatheronline.co.uk,El Paso,various clouds ,16,10,13.0,19.75,E,,10,,day,05-12-2017
weatheronline.co.uk,Los Angeles,sunny ,23,12,17.5,15.5,NW,,15,,day,05-12-2017
weatheronline.co.uk,Houma,mostly sunny ,19,0,9.5,12.0,S,,10,,week,11-12-2017
weatheronline.co.uk,El Paso,mostly sunny ,18,4,11.0,12.0,N,,5,,week,11-12-2017
weatheronline.co.uk,Los Angeles,sunny ,24,12,18.0,15.5,W,,5,,week,11-12-2017
weatheronline.co.uk,Beaumont,various clouds  rain,26,20,23.0,15.5,N,,75,,day,05-12-2017
weatheronline.co.uk,Tucson,various clouds ,20,11,15.5,8.5,NW,,20,,day,05-12-2017
weatheronline.co.uk,San Antonio,overcast ,23,20,21.5,24.0,N,,55,,day,05-12-2017
weatheronline.co.uk,Beaumont,mostly sunny ,22,7,14.5,15.5,S,,15,,week,11-12-2017
weatheronline.co.uk,Tucson,mostly sunny ,24,8,16.0,8.5,NW,,5,,week,11-12-2017
weatheronline.co.uk,San Antonio,mostly sunny ,24,8,16.0,12.0,S,,15,,week,11-12-2017
weatheronline.co.uk,Miami,various clouds ,28,23,25.5,15.5,E,,35,,day,05-12-2017
weatheronline.co.uk,Atlanta,cloudy  rain,20,12,16.0,12.0,SW,,80,,day,05-12-2017
weatheronline.co.uk,Columbia,various clouds ,23,10,16.5,12.0,SW,,20,,day,05-12-2017
weatheronline.co.uk,Miami,various clouds ,23,13,18.0,12.0,NE,,10,,week,11-12-2017
weatheronline.co.uk,Atlanta,various clouds ,13,-3,5.0,12.0,SW,,5,,week,11-12-2017
weatheronline.co.uk,Columbia,various clouds ,13,-4,4.5,15.5,SW,,10,,week,11-12-2017
weatheronline.co.uk,Little Rock,cloudy ,13,11,12.0,15.5,N,,5,,day,05-12-2017
weatheronline.co.uk,Oklahoma City,various clouds ,10,4,7.0,24.0,N,,30,,day,05-12-2017
weatheronline.co.uk,Little Rock,various clouds ,16,2,9.0,15.5,W,,5,,week,11-12-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,15,2,8.5,24.0,NW,,5,,week,11-12-2017
weatheronline.co.uk,Amarillo,mostly sunny ,7,0,3.5,8.5,N,,15,,day,05-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,8,-1,3.5,15.5,E,,5,,day,05-12-2017
weatheronline.co.uk,Amarillo,sunny ,14,-1,6.5,19.75,N,,5,,week,11-12-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,13,1,7.0,8.5,NW,,5,,week,11-12-2017
weatheronline.co.uk,Flagstaff,sunny ,3,-7,-2.0,28.75,NE,,5,,day,05-12-2017
weatheronline.co.uk,Portland,mostly sunny ,9,2,5.5,19.75,E,,5,,day,05-12-2017
weatheronline.co.uk,Las Vegas,sunny ,3,-8,-2.5,19.75,S,,5,,day,05-12-2017
weatheronline.co.uk,Flagstaff,sunny ,11,-6,2.5,12.0,E,,5,,week,11-12-2017
weatheronline.co.uk,Portland,mostly sunny ,10,3,6.5,12.0,SE,,5,,week,11-12-2017
weatheronline.co.uk,Las Vegas,sunny ,10,-4,3.0,15.5,S,,5,,week,11-12-2017
weatheronline.co.uk,Fresno,sunny ,14,1,7.5,1,N,,5,,day,05-12-2017
weatheronline.co.uk,Valdosta,mostly sunny ,26,12,19.0,8.5,S,,10,,day,05-12-2017
weatheronline.co.uk,Pensacola,various clouds  rain,25,18,21.5,15.5,S,,55,,day,05-12-2017
weatheronline.co.uk,Fresno,mostly sunny ,20,4,12.0,3,NW,,5,,week,11-12-2017
weatheronline.co.uk,Valdosta,sunny ,15,-3,6.0,5.75,SW,,10,,week,11-12-2017
weatheronline.co.uk,Pensacola,mostly sunny ,18,-1,8.5,12.0,SW,,5,,week,11-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,0,-7,-3.5,12.0,NW,,5,,day,05-12-2017
weatheronline.co.uk,Winnemucca,sunny ,5,-11,-3.0,8.5,N,,10,,day,05-12-2017
weatheronline.co.uk,Grand Junction,sunny ,5,-7,-1.0,8.5,NW,,10,,day,05-12-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,6,-4,1.0,8.5,NW,,5,,week,11-12-2017
weatheronline.co.uk,Winnemucca,sunny ,10,-11,-0.5,8.5,N,,10,,week,11-12-2017
weatheronline.co.uk,Sacramento,sunny ,17,4,10.5,5.75,SW,,5,,day,05-12-2017
weatheronline.co.uk,Grand Junction,sunny ,9,-6,1.5,8.5,NW,,10,,week,11-12-2017
weatheronline.co.uk,Denver,mostly sunny ,5,-10,-2.5,12.0,SE,,5,,day,05-12-2017
weatheronline.co.uk,Tuscaloosa,overcast  heavy rain,22,16,19.0,15.5,N,,95,,day,05-12-2017
weatheronline.co.uk,Sacramento,sunny ,19,5,12.0,5.75,N,,10,,week,11-12-2017
weatheronline.co.uk,Denver,mostly sunny ,10,-4,3.0,15.5,NE,,5,,week,11-12-2017
weatheronline.co.uk,Tuscaloosa,sunny ,14,-3,5.5,15.5,SW,,5,,week,11-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,10,-1,4.5,24.0,W,,5,,day,05-12-2017
weatheronline.co.uk,Kansas City,mostly sunny ,10,1,5.5,19.75,NW,,10,,week,11-12-2017
weatheronline.co.uk,Nashville,overcast  light rain,18,16,17.0,12.0,N,,95,,day,05-12-2017
weatheronline.co.uk,Knoxville,mostly sunny ,2,-4,-1.0,33.5,W,,20,,day,05-12-2017
weatheronline.co.uk,Louisville,overcast ,11,10,10.5,19.75,W,,65,,day,05-12-2017
weatheronline.co.uk,Nashville,various clouds ,11,-1,5.0,15.5,SW,,5,,week,11-12-2017
weatheronline.co.uk,Knoxville,cloudy  light snow,3,-3,0.0,24.0,W,,55,,week,11-12-2017
weatheronline.co.uk,Louisville,various clouds ,7,-1,3.0,15.5,SW,,25,,week,11-12-2017
weatheronline.co.uk,Raleigh,cloudy ,21,10,15.5,12.0,SW,,40,,day,05-12-2017
weatheronline.co.uk,Hays,sunny ,12,-5,3.5,33.5,NW,,5,,day,05-12-2017
weatheronline.co.uk,Reston,overcast  rain,17,8,12.5,12.0,S,,85,,day,05-12-2017
