website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
timeanddate.com,las vegas  mccarran international airport,Sunny.,28,17,,6,ENE,14,2,,week,29-10-2017
timeanddate.com,fresno air terminal,Sunny.,27,9,,10,WSW,35,2,,day,23-10-2017
timeanddate.com,fresno air terminal,Sunny.,26,15,,9,NW,24,3,,week,29-10-2017
timeanddate.com,sacramento executive airport,Sunny.,28,10,,10,NNW,36,1,,day,23-10-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,19,2,,9,SE,40,1,,day,23-10-2017
timeanddate.com,sacramento executive airport,Sunny.,26,13,,5,WSW,28,2,,week,29-10-2017
timeanddate.com,elko municipal-harris field,Mostly sunny.,20,4,,1,WSW,26,2,,week,29-10-2017
timeanddate.com,salt lake city international airport,Mostly sunny.,17,9,,11,W,47,1,,day,23-10-2017
timeanddate.com,walker field,Mostly sunny.,18,3,,11,ESE,36,0,,day,23-10-2017
timeanddate.com,salt lake city international airport,Sunny.,18,8,,6,WNW,26,3,,week,29-10-2017
timeanddate.com,walker field,Sunny.,17,5,,2,NNW,24,4,,week,29-10-2017
timeanddate.com,buckley air force base,Partly sunny.,18,5,,16,SSW,31,0,,day,23-10-2017
timeanddate.com,hays municipal,Mostly sunny.,19,8,,34,NNW,28,5,,day,23-10-2017
timeanddate.com,buckley air force base,Sunny.,15,3,,11,E,37,6,,week,29-10-2017
timeanddate.com,hays municipal,Partly cloudy.,16,0,,52,NNW,40,5,,week,29-10-2017
timeanddate.com,kansas city downtown airport,Afternoon clouds.,19,9,,24,NW,43,8,,day,23-10-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,19,10,,18,WNW,47,7,,day,23-10-2017
timeanddate.com,kansas city downtown airport,Afternoon clouds.,16,2,,9,S,29,5,,week,29-10-2017
timeanddate.com,lambert-st louis international airport,Sprinkles late. Mostly sunny.,14,2,,8,W,32,27,0.1,week,29-10-2017
timeanddate.com,standiford field,Rain. Overcast.,20,14,,15,WSW,85,97,48.5,day,23-10-2017
timeanddate.com,nashville international airport,Heavy rain. Breaks of sun late.,20,12,,15,WNW,80,99,79.4,day,23-10-2017
timeanddate.com,standiford field,Sunny.,12,1,,10,W,44,5,,week,29-10-2017
timeanddate.com,nashville international airport,Sunny.,14,2,,11,NW,41,5,,week,29-10-2017
timeanddate.com,mcghee tyson airport,Heavy rain. Overcast.,20,14,,10,SSW,91,99,24.0,day,23-10-2017
timeanddate.com,raleigh-durham international airport,Thundershowers. Cloudy.,25,16,,19,SE,65,32,6.2,day,23-10-2017
timeanddate.com,mcghee tyson airport,Sprinkles early. Decreasing cloudiness.,14,3,,9,N,44,43,0.2,week,29-10-2017
timeanddate.com,raleigh-durham international airport,Rain. Decreasing cloudiness.,15,8,,18,NNW,85,55,16.4,week,29-10-2017
timeanddate.com,reagan national airport,Increasing cloudiness.,24,14,,16,SSE,69,5,,day,23-10-2017
timeanddate.com,cleveland-hopkins international airport,Tons of rain. Overcast.,22,17,,22,SSE,71,97,14.4,day,23-10-2017
timeanddate.com,reagan national airport,Rain. Cloudy.,16,9,,19,NNW,76,52,16.9,week,29-10-2017
timeanddate.com,cleveland-hopkins international airport,Sprinkles late. Mostly cloudy.,9,5,,16,W,53,26,0.1,week,29-10-2017
timeanddate.com,greater rochester international airport,Partly sunny.,22,15,,26,S,61,28,0.0,day,23-10-2017
timeanddate.com,bangor international airport,Early fog followed by sunny skies.,19,9,,16,S,68,4,,day,23-10-2017
timeanddate.com,greater rochester international airport,Rain. Cloudy.,10,6,,5,SSW,70,51,21.3,week,29-10-2017
timeanddate.com,bangor international airport,Heavy rain late. Overcast.,13,8,,18,SSE,66,38,12.5,week,29-10-2017
timeanddate.com,chicago midway airport,Afternoon clouds.,16,12,,16,WNW,60,24,,day,23-10-2017
timeanddate.com,st paul international airport,Clearing skies.,15,7,,24,WNW,50,32,,day,23-10-2017
timeanddate.com,chicago midway airport,Sprinkles late. Afternoon clouds.,10,3,,15,W,51,35,1.4,week,29-10-2017
timeanddate.com,st paul international airport,Snow changing to rain. Overcast.,7,0,,8,NW,70,33,1.1,week,29-10-2017
timeanddate.com,foss field,Mostly sunny.,16,7,,34,NW,41,14,,day,23-10-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,13,6,,39,NW,30,27,,day,23-10-2017
timeanddate.com,ellsworth air force base,Mostly sunny.,10,-2,,40,NNW,51,5,,week,29-10-2017
timeanddate.com,foss field,Drizzle. Cloudy.,9,-1,,5,NE,57,46,1.1,week,29-10-2017
timeanddate.com,rock springs weather reporting station,Mostly sunny.,13,3,,27,WNW,34,0,,day,23-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,15,6,,11,WNW,61,9,,day,23-10-2017
timeanddate.com,rock springs weather reporting station,Sunny.,12,3,,6,E,39,6,,week,29-10-2017
timeanddate.com,boise air terminal,Mostly sunny.,16,4,,7,E,53,1,,day,23-10-2017
timeanddate.com,boise air terminal,Morning clouds.,17,7,,9,S,35,3,,week,29-10-2017
timeanddate.com,boise air terminal,Sunny.,17,8,,7,W,35,4,,week,29-10-2017
timeanddate.com,portland international airport,Morning clouds.,18,9,,10,NE,71,23,,day,23-10-2017
timeanddate.com,felts field,Morning clouds.,13,5,,9,S,62,1,,day,23-10-2017
timeanddate.com,portland international airport,Sunny.,18,12,,3,W,41,4,,week,29-10-2017
timeanddate.com,felts field,Scattered clouds.,14,5,,5,NE,42,4,,week,29-10-2017
timeanddate.com,great falls international airport,Partly sunny.,14,4,,28,W,30,0,,day,23-10-2017
timeanddate.com,sidney-richland,Morning clouds.,13,4,,35,NW,38,11,,day,23-10-2017
timeanddate.com,great falls international airport,Sprinkles early. Breaks of sun late.,9,2,,6,NE,42,28,0.1,week,29-10-2017
timeanddate.com,sidney-richland,Sprinkles early. Cloudy.,9,3,,24,NW,58,41,0.9,week,29-10-2017
timeanddate.com,bismarck municipal airport,Morning clouds.,13,7,,33,NW,40,40,,day,23-10-2017
timeanddate.com,bemidji-beltrami county airport,Sprinkles. Afternoon clouds.,11,2,,26,NW,64,31,0.0,day,23-10-2017
timeanddate.com,bismarck municipal airport,Drizzle. Overcast.,9,4,,23,NNW,72,50,2.0,week,29-10-2017
timeanddate.com,bemidji-beltrami county airport,Breaks of sun late.,4,-1,,9,NW,75,6,,week,29-10-2017
timeanddate.com,new york city - central park,More clouds than sun.,22,16,,16,SSE,79,37,0.0,day,23-10-2017
timeanddate.com,new york city - central park,Heavy rain. Overcast.,18,12,,35,SSE,83,58,40.2,week,29-10-2017
weatheronline.co.uk,Los Angeles,sunny ,35,19,27.0,12.0,W,,5,,day,23-10-2017
weatheronline.co.uk,Los Angeles,sunny ,24,17,20.5,15.5,W,,5,,week,29-10-2017
weatheronline.co.uk,New York,various clouds  light rain,22,17,19.5,8.5,SE,,55,,day,23-10-2017
weatheronline.co.uk,Yuma,sunny ,40,22,31.0,15.5,N,,5,,day,23-10-2017
weatheronline.co.uk,New York,overcast  heavy rain,18,17,17.5,12.0,SE,,90,,week,29-10-2017
weatheronline.co.uk,Yuma,sunny ,37,21,29.0,8.5,N,,5,,week,29-10-2017
weatheronline.co.uk,San Antonio,sunny ,30,12,21.0,5.75,NE,,5,,day,23-10-2017
weatheronline.co.uk,Tucson,sunny ,38,17,27.5,15.5,E,,5,,day,23-10-2017
weatheronline.co.uk,Beaumont,sunny ,27,13,20.0,15.5,N,,40,,day,23-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,27,22,24.5,15.5,NW,,55,,day,23-10-2017
weatheronline.co.uk,Houma,sunny ,24,17,20.5,19.75,NW,,10,,day,23-10-2017
weatheronline.co.uk,San Antonio,sunny ,23,6,14.5,8.5,S,,5,,week,29-10-2017
weatheronline.co.uk,Tucson,sunny ,32,15,23.5,8.5,NW,,5,,week,29-10-2017
weatheronline.co.uk,Portland,mostly sunny ,22,10,16.0,5.75,NW,,10,,day,23-10-2017
weatheronline.co.uk,El Paso,sunny ,31,10,20.5,12.0,NW,,5,,day,23-10-2017
weatheronline.co.uk,Beaumont,sunny ,20,3,11.5,12.0,NW,,55,,week,29-10-2017
weatheronline.co.uk,Pensacola,mostly sunny ,17,5,11.0,15.5,N,,5,,week,29-10-2017
weatheronline.co.uk,Houma,sunny ,16,3,9.5,15.5,N,,15,,week,29-10-2017
weatheronline.co.uk,Miami,various clouds ,31,27,29.0,24.0,SE,,55,,day,23-10-2017
weatheronline.co.uk,Atlanta,cloudy  heavy showers,23,20,21.5,15.5,W,,95,,day,23-10-2017
weatheronline.co.uk,Portland,sunny ,22,9,15.5,8.5,W,,10,,week,29-10-2017
weatheronline.co.uk,Valdosta,cloudy  heavy showers,27,21,24.0,19.75,S,,90,,day,23-10-2017
weatheronline.co.uk,El Paso,sunny ,25,8,16.5,8.5,N,,5,,week,29-10-2017
weatheronline.co.uk,Miami,cloudy  showers,29,24,26.5,15.5,W,,80,,week,29-10-2017
weatheronline.co.uk,Atlanta,mostly sunny ,13,3,8.0,24.0,NW,,5,,week,29-10-2017
weatheronline.co.uk,Valdosta,sunny ,17,9,13.0,15.5,NW,,15,,week,29-10-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,22,18,20.0,15.5,NW,,20,,day,23-10-2017
weatheronline.co.uk,Tuscaloosa,sunny ,13,0,6.5,15.5,NW,,5,,week,29-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,24,8,16.0,15.5,W,,5,,day,23-10-2017
weatheronline.co.uk,Little Rock,mostly sunny ,15,-2,6.5,12.0,W,,5,,week,29-10-2017
weatheronline.co.uk,Amarillo,sunny ,24,6,15.0,24.0,NE,,5,,day,23-10-2017
weatheronline.co.uk,Amarillo,sunny ,19,3,11.0,19.75,N,,5,,week,29-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,25,7,16.0,28.75,N,,5,,day,23-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,26,8,17.0,19.75,NW,,5,,day,23-10-2017
weatheronline.co.uk,Flagstaff,sunny ,22,0,11.0,24.0,NE,,5,,day,23-10-2017
weatheronline.co.uk,Las Vegas,sunny ,21,4,12.5,19.75,S,,5,,day,23-10-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,18,-1,8.5,24.0,NW,,10,,week,29-10-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,21,5,13.0,8.5,W,,5,,week,29-10-2017
weatheronline.co.uk,Flagstaff,sunny ,20,-1,9.5,15.5,E,,5,,week,29-10-2017
weatheronline.co.uk,Las Vegas,sunny ,15,-2,6.5,24.0,S,,5,,week,29-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,32,12,22.0,5.75,W,,5,,day,23-10-2017
weatheronline.co.uk,Sacramento,sunny ,33,12,22.5,8.5,N,,5,,day,23-10-2017
weatheronline.co.uk,Fresno,mostly sunny ,32,17,24.5,8.5,W,,5,,week,29-10-2017
weatheronline.co.uk,Sacramento,sunny ,31,13,22.0,8.5,W,,5,,week,29-10-2017
weatheronline.co.uk,Columbia,cloudy  showers,24,20,22.0,15.5,S,,85,,day,23-10-2017
weatheronline.co.uk,Winnemucca,sunny ,24,4,14.0,12.0,N,,5,,day,23-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,20,10,15.0,15.5,N,,20,,day,23-10-2017
weatheronline.co.uk,Columbia,mostly sunny ,20,12,16.0,15.5,NW,,30,,week,29-10-2017
weatheronline.co.uk,Winnemucca,sunny ,25,-1,12.0,5.75,N,,5,,week,29-10-2017
weatheronline.co.uk,Salt Lake City,mostly sunny ,19,5,12.0,12.0,NW,,5,,week,29-10-2017
weatheronline.co.uk,Grand Junction,sunny ,20,4,12.0,12.0,NW,,5,,day,23-10-2017
weatheronline.co.uk,Denver,mostly sunny ,20,7,13.5,19.75,N,,20,,day,23-10-2017
weatheronline.co.uk,Grand Junction,sunny ,18,2,10.0,12.0,NW,,5,,week,29-10-2017
weatheronline.co.uk,Denver,mostly sunny ,15,1,8.0,19.75,NE,,10,,week,29-10-2017
weatheronline.co.uk,Hays,sunny ,22,10,16.0,38.5,NW,,5,,day,23-10-2017
weatheronline.co.uk,Kansas City,sunny ,21,10,15.5,24.0,NW,,5,,day,23-10-2017
weatheronline.co.uk,Hays,mostly sunny ,14,-1,6.5,24.0,NW,,5,,week,29-10-2017
weatheronline.co.uk,Kansas City,mostly sunny ,12,-3,4.5,12.0,W,,5,,week,29-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,23,7,15.0,24.0,W,,5,,day,23-10-2017
weatheronline.co.uk,Louisville,overcast  light rain,20,17,18.5,19.75,W,,80,,day,23-10-2017
weatheronline.co.uk,St. Louis,mostly sunny ,8,-2,3.0,15.5,W,,15,,week,29-10-2017
weatheronline.co.uk,Louisville,various clouds ,8,-1,3.5,15.5,W,,10,,week,29-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,20,16,18.0,15.5,W,,55,,day,23-10-2017
weatheronline.co.uk,Charleston,cloudy  showers,26,21,23.5,24.0,S,,75,,day,23-10-2017
weatheronline.co.uk,Nashville,mostly sunny ,10,-1,4.5,15.5,NW,,5,,week,29-10-2017
weatheronline.co.uk,Charleston,mostly sunny ,21,15,18.0,19.75,NW,,60,,week,29-10-2017
weatheronline.co.uk,Knoxville,mostly sunny ,18,7,12.5,33.5,NW,,20,,day,23-10-2017
weatheronline.co.uk,Raleigh,overcast  light rain,25,14,19.5,24.0,SE,,55,,day,23-10-2017
weatheronline.co.uk,Knoxville,various clouds ,6,-6,0.0,15.5,W,,20,,week,29-10-2017
weatheronline.co.uk,Raleigh,various clouds  rain,17,13,15.0,15.5,N,,70,,week,29-10-2017
weatheronline.co.uk,Reston,various clouds ,25,12,18.5,19.75,S,,10,,day,23-10-2017
weatheronline.co.uk,Cleveland,sunny ,24,10,17.0,15.5,NW,,5,,day,23-10-2017
weatheronline.co.uk,Reston,various clouds  rain,11,10,10.5,28.75,NW,,90,,week,29-10-2017
weatheronline.co.uk,Cleveland,sunny ,14,-1,6.5,12.0,NW,,15,,week,29-10-2017
weatheronline.co.uk,Rochester,various clouds ,25,14,19.5,28.75,S,,5,,day,23-10-2017
weatheronline.co.uk,Rochester,various clouds  light rain,10,4,7.0,12.0,SW,,75,,week,29-10-2017
weatheronline.co.uk,Bangor,mostly sunny ,22,7,14.5,19.75,S,,10,,day,23-10-2017
weatheronline.co.uk,Chicago,various clouds  light rain,18,8,13.0,19.75,W,,60,,day,23-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,17,11,14.0,24.0,W,,55,,day,23-10-2017
weatheronline.co.uk,Bangor,cloudy ,16,8,12.0,24.0,SE,,30,,week,29-10-2017
weatheronline.co.uk,Chicago,cloudy ,3,-1,1.0,19.75,W,,35,,week,29-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,17,11,14.0,43.5,NW,,30,,day,23-10-2017
weatheronline.co.uk,Minneapolis,various clouds ,2,-6,-2.0,15.5,W,,20,,week,29-10-2017
weatheronline.co.uk,Rapid City,mostly sunny ,16,6,11.0,49.5,NW,,5,,day,23-10-2017
weatheronline.co.uk,Sioux Falls,various clouds ,7,-7,0.0,15.5,NW,,35,,week,29-10-2017
weatheronline.co.uk,Rapid City,various clouds ,10,1,5.5,38.5,N,,10,,week,29-10-2017
weatheronline.co.uk,Rock Springs,sunny ,16,5,10.5,33.5,W,,5,,day,23-10-2017
weatheronline.co.uk,Rock Springs,sunny ,14,1,7.5,8.5,NW,,5,,week,29-10-2017
weatheronline.co.uk,Boise,sunny ,17,5,11.0,15.5,NW,,5,,day,23-10-2017
weatheronline.co.uk,Boise,sunny ,22,7,14.5,8.5,SW,,5,,week,29-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,15,5,10.0,33.5,NW,,5,,day,23-10-2017
weatheronline.co.uk,Spokane,various clouds ,15,3,9.0,12.0,S,,10,,day,23-10-2017
weatheronline.co.uk,Bismarck,various clouds ,13,9,11.0,38.5,NW,,60,,day,23-10-2017
weatheronline.co.uk,Sidney,mostly sunny ,10,1,5.5,24.0,NW,,25,,week,29-10-2017
weatheronline.co.uk,Spokane,mostly sunny ,19,5,12.0,8.5,NE,,5,,week,29-10-2017
weatheronline.co.uk,Bismarck,various clouds ,7,-5,1.0,24.0,NW,,35,,week,29-10-2017
