website,location,type,max_temp,min_temp,avg_temp,wind_speed,wind_direction,humidity_percentage,pop,precipitation_amount,prediction_type,date
bbc.com,sacramento,light cloud,18,9,,6,SE,78.0,,,week,26-11-2017
bbc.com,salt lake city,light cloud,15,4,,11,SE,67.0,,,week,26-11-2017
bbc.com,salt lake city,light cloud,11,6,7.375,10,SW,76.0,,,day,20-11-2017
bbc.com,kansas city,sunny,7,-1,,13,SSE,51.0,,,week,26-11-2017
bbc.com,grand junction regional airport,light cloud,16,3,,6,NNE,32.0,,,week,26-11-2017
bbc.com,grand junction regional airport,light cloud,7,0,3.375,3,WNW,56.75,,,day,20-11-2017
bbc.com,kansas city,sunny,13,7,9.5,29,SSW,56.5,,,day,20-11-2017
bbc.com,denver,sunny intervals,15,0,,13,SE,39.0,,,week,26-11-2017
bbc.com,denver,light cloud,15,1,7.375,18,S,50.125,,,day,20-11-2017
bbc.com,st louis,sunny,5,-2,,16,NW,50.0,,,week,26-11-2017
bbc.com,louisville,sunny,6,-2,,18,WNW,55.0,,,week,26-11-2017
bbc.com,nashville,sunny,9,-2,,14,NW,51.0,,,week,26-11-2017
bbc.com,knoxville,sunny intervals,9,2,4.375,2,ESE,75.25,,,day,20-11-2017
bbc.com,knoxville,sunny,9,-2,,11,WNW,58.0,,,week,26-11-2017
bbc.com,louisville,light cloud,11,4,5.625,18,SSW,64.0,,,day,20-11-2017
bbc.com,st louis,sunny intervals,14,5,8.125,19,SSW,59.625,,,day,20-11-2017
bbc.com,nashville,light cloud,11,4,5.875,8,S,63.625,,,day,20-11-2017
bbc.com,raleigh east airport,sunny,11,3,5.875,10,WNW,64.5,,,day,20-11-2017
bbc.com,raleigh east airport,sunny,13,0,,16,NW,53.0,,,week,26-11-2017
bbc.com,rochester,light snow,1,-3,,24,WNW,64.0,,,week,26-11-2017
bbc.com,rochester,light cloud,4,2,2.625,26,W,69.625,,,day,20-11-2017
bbc.com,cleveland,sunny,9,3,4.375,24,SW,61.125,,,day,20-11-2017
bbc.com,cleveland,light snow,2,-2,,24,NW,64.0,,,week,26-11-2017
bbc.com,washington dulles international airport,sunny,8,-3,,23,NW,52.0,,,week,26-11-2017
bbc.com,washington dulles international airport,sunny,10,0,4.125,16,WSW,60.5,,,day,20-11-2017
bbc.com,chicago,sunny,0,-5,,19,NW,49.0,,,week,26-11-2017
bbc.com,sioux falls,light cloud,10,-2,4.625,18,SW,68.75,,,day,20-11-2017
bbc.com,sioux falls,sunny,2,-6,,18,N,48.0,,,week,26-11-2017
bbc.com,bangor,light cloud,3,-5,,14,NNW,67.0,,,week,26-11-2017
bbc.com,bangor,thick cloud,2,-1,0.0,29,WNW,57.875,,,day,20-11-2017
bbc.com,minneapolis,sunny,-2,-8,,14,NW,47.0,,,week,26-11-2017
bbc.com,chicago,sunny,10,5,6.25,26,SW,63.375,,,day,20-11-2017
bbc.com,minneapolis,light cloud,8,-3,3.75,16,SSW,71.875,,,day,20-11-2017
bbc.com,rapid city,light cloud,17,-3,6.5,29,WNW,51.125,,,day,20-11-2017
bbc.com,rock springs,light cloud,9,0,,8,NW,66.0,,,week,26-11-2017
bbc.com,rapid city,sunny,7,-4,,21,SE,51.0,,,week,26-11-2017
bbc.com,rock springs,light cloud,6,2,2.375,13,WSW,68.5,,,day,20-11-2017
bbc.com,boise,light cloud,13,4,,11,E,64.0,,,week,26-11-2017
bbc.com,portland,sunny intervals,12,6,,8,NNE,87.0,,,week,26-11-2017
bbc.com,boise,heavy rain shower,8,5,6.25,13,ESE,88.625,,,day,20-11-2017
bbc.com,portland,light rain shower,12,8,10.375,11,SW,89.125,,,day,20-11-2017
bbc.com,new york,light cloud,7,-1,,23,NNW,56.0,,,week,26-11-2017
bbc.com,spokane international airport,light cloud,8,1,,13,ESE,84.0,,,week,26-11-2017
bbc.com,bismarck,sunny intervals,11,-10,1.75,21,W,54.25,,,day,20-11-2017
bbc.com,bismarck,sunny,1,-8,,16,ESE,50.0,,,week,26-11-2017
bbc.com,new york,sunny,6,2,3.875,24,W,62.25,,,day,20-11-2017
bbc.com,leeuwarden,heavy rain,8,4,6.625,14,SSW,95.625,,,day,20-11-2017
bbc.com,leeuwarden,light cloud,9,4,,23,SSW,74.0,,,week,26-11-2017
bbc.com,spokane international airport,heavy rain,9,2,5.625,19,SSW,90.5,,,day,20-11-2017
bbc.com,amsterdam airport schiphol,heavy rain,11,8,8.875,23,SSW,92.625,,,day,20-11-2017
bbc.com,de bilt,sunny intervals,10,4,,16,SW,78.0,,,week,26-11-2017
bbc.com,amsterdam airport schiphol,light cloud,10,5,,24,SW,76.0,,,week,26-11-2017
bbc.com,maastricht aachen airport,heavy rain,7,6,6.625,21,SSW,93.375,,,day,20-11-2017
bbc.com,maastricht aachen airport,light cloud,9,4,,18,SSW,76.0,,,week,26-11-2017
bbc.com,vlissingen,light cloud,10,5,,23,SW,73.0,,,week,26-11-2017
bbc.com,vlissingen,heavy rain,11,11,9.75,26,SW,91.875,,,day,20-11-2017
bbc.com,de bilt,heavy rain,9,6,8.5,16,SSW,93.0,,,day,20-11-2017
bbc.com,rotterdam,sunny intervals,9,5,,21,SW,76.0,,,week,26-11-2017
bbc.com,rotterdam,heavy rain,11,10,9.0,19,SSW,90.875,,,day,20-11-2017
bbc.com,eindhoven,sunny intervals,10,3,,18,SW,77.0,,,week,26-11-2017
bbc.com,eindhoven,heavy rain,9,6,7.5,18,SSW,93.75,,,day,20-11-2017
timeanddate.com,los angeles,Haze.,24,14,,10,ENE,32,6,,day,20-11-2017
timeanddate.com,yuma marine corps air station,Mostly sunny.,26,11,,10,NNE,11,1,,day,20-11-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,26,10,,10,ESE,16,0,,day,20-11-2017
timeanddate.com,los angeles,Cloudy.,25,17,,6,SW,20,4,,week,26-11-2017
timeanddate.com,yuma marine corps air station,Afternoon clouds.,29,16,,3,S,17,2,,week,26-11-2017
timeanddate.com,el paso international airport,High level clouds.,19,4,,12,WSW,22,5,,day,20-11-2017
timeanddate.com,davis-monthan air force base,Mostly sunny.,28,16,,5,NW,11,1,,week,26-11-2017
timeanddate.com,pensacola regional airport,Mostly sunny.,16,4,,10,NE,41,11,,day,20-11-2017
timeanddate.com,pensacola regional airport,Sunny.,22,12,,11,NNW,33,3,,week,26-11-2017
timeanddate.com,valdosta regional,Mostly sunny.,18,1,,12,E,46,3,,day,20-11-2017
timeanddate.com,el paso international airport,Sunny.,23,12,,2,W,16,1,,week,26-11-2017
timeanddate.com,midland - midland airpark,Sunny.,19,2,,18,SSW,28,3,,day,20-11-2017
timeanddate.com,valdosta regional,Sunny.,21,9,,16,NW,36,4,,week,26-11-2017
timeanddate.com,miami international airport,Light showers. Cloudy.,26,22,,27,NE,73,44,3.8,day,20-11-2017
timeanddate.com,san antonio international airport,Mostly sunny.,20,7,,14,S,35,2,,day,20-11-2017
timeanddate.com,midland - midland airpark,Sunny.,22,11,,18,NE,19,3,,week,26-11-2017
timeanddate.com,columbia owens downtown airport,Sunny.,15,1,,8,SE,34,4,,day,20-11-2017
timeanddate.com,miami international airport,Sunny.,25,20,,18,NNW,33,3,,week,26-11-2017
timeanddate.com,san antonio international airport,Sunny.,27,15,,12,S,35,3,,week,26-11-2017
timeanddate.com,columbia owens downtown airport,Sunny.,17,6,,16,NW,28,3,,week,26-11-2017
timeanddate.com,jefferson county airport,Mostly sunny.,17,5,,10,ESE,38,7,,day,20-11-2017
timeanddate.com,fulton county airport-brown field,Sunny.,14,-2,,10,SE,41,4,,day,20-11-2017
timeanddate.com,lakefront airport,Mostly sunny.,17,7,,11,E,59,6,,day,20-11-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,14,-2,,8,SE,42,6,,day,20-11-2017
timeanddate.com,jefferson county airport,Sunny.,27,14,,8,S,45,4,,week,26-11-2017
timeanddate.com,fulton county airport-brown field,Sunny.,16,6,,21,NW,27,5,,week,26-11-2017
timeanddate.com,lakefront airport,Sunny.,23,12,,10,ENE,43,4,,week,26-11-2017
timeanddate.com,tuscaloosa municipal airport,Sunny.,17,5,,10,NNW,37,5,,week,26-11-2017
timeanddate.com,vicksburg municipal,Mostly sunny.,14,-1,,10,ESE,40,5,,day,20-11-2017
timeanddate.com,adams field,Mostly sunny.,14,1,,14,S,40,3,,day,20-11-2017
timeanddate.com,vicksburg municipal,Sunny.,20,7,,10,NE,37,4,,week,26-11-2017
timeanddate.com,amarillo international airport,Sunny.,19,0,,13,SW,19,1,,day,20-11-2017
timeanddate.com,adams field,Sunny.,17,6,,11,ENE,35,4,,week,26-11-2017
timeanddate.com,albuquerque international airport,Partly sunny.,16,0,,13,W,14,0,,day,20-11-2017
timeanddate.com,amarillo international airport,Sunny.,18,6,,17,NE,39,4,,week,26-11-2017
timeanddate.com,flagstaff pulliam airport,Mostly sunny.,16,-6,,13,W,14,0,,day,20-11-2017
timeanddate.com,albuquerque international airport,Mostly sunny.,17,6,,4,W,23,2,,week,26-11-2017
timeanddate.com,flagstaff pulliam airport,Increasing cloudiness.,18,-1,,10,SW,17,2,,week,26-11-2017
timeanddate.com,las vegas  mccarran international airport,Partly sunny.,20,7,,7,E,11,1,,day,20-11-2017
timeanddate.com,las vegas  mccarran international airport,Cloudy.,23,13,,6,E,19,4,,week,26-11-2017
timeanddate.com,fresno air terminal,Haze.,19,7,,7,SW,49,1,,day,20-11-2017
timeanddate.com,fresno air terminal,Overcast.,20,13,,7,S,52,6,,week,26-11-2017
timeanddate.com,sacramento executive airport,Sprinkles. Haze.,16,10,,10,SE,68,24,2.8,day,20-11-2017
timeanddate.com,elko municipal-harris field,Snow changing to rain. High level clouds.,10,-1,,11,SSW,56,59,0.0,day,20-11-2017
timeanddate.com,sacramento executive airport,Sprinkles late. Breaks of sun late.,19,12,,6,SSW,58,28,0.2,week,26-11-2017
timeanddate.com,salt lake city international airport,Drizzle. High level clouds.,10,2,,12,SSE,50,29,3.1,day,20-11-2017
timeanddate.com,elko municipal-harris field,Cloudy.,16,-1,,11,SSE,44,6,,week,26-11-2017
timeanddate.com,salt lake city international airport,Sprinkles late. Afternoon clouds.,19,7,,5,S,25,29,0.3,week,26-11-2017
timeanddate.com,walker field,Mostly sunny.,10,-3,,11,S,22,6,,day,20-11-2017
timeanddate.com,buckley air force base,Partly sunny.,17,1,,12,SSW,14,1,,day,20-11-2017
timeanddate.com,walker field,Broken clouds.,13,2,,6,NNW,23,3,,week,26-11-2017
timeanddate.com,buckley air force base,Afternoon clouds.,18,4,,11,E,24,3,,week,26-11-2017
timeanddate.com,hays municipal,Mostly sunny.,19,-2,,17,SW,27,1,,day,20-11-2017
timeanddate.com,kansas city downtown airport,Mostly sunny.,14,4,,26,SSW,43,2,,day,20-11-2017
timeanddate.com,hays municipal,Sunny.,15,3,,17,ESE,37,5,,week,26-11-2017
timeanddate.com,kansas city downtown airport,Morning clouds.,11,3,,9,NE,34,6,,week,26-11-2017
timeanddate.com,lambert-st louis international airport,Mostly sunny.,15,1,,21,SSW,40,1,,day,20-11-2017
timeanddate.com,standiford field,Mostly sunny.,10,-1,,15,SSW,42,5,,day,20-11-2017
timeanddate.com,lambert-st louis international airport,Morning clouds.,10,1,,14,NNW,32,6,,week,26-11-2017
timeanddate.com,standiford field,Morning clouds.,7,2,,14,NW,37,4,,week,26-11-2017
timeanddate.com,nashville international airport,Mostly sunny.,12,-4,,10,S,38,3,,day,20-11-2017
timeanddate.com,mcghee tyson airport,Sunny.,11,-2,,5,NE,47,3,,day,20-11-2017
timeanddate.com,nashville international airport,Mostly sunny.,10,4,,14,NNW,37,5,,week,26-11-2017
timeanddate.com,mcghee tyson airport,Sunny.,9,3,,9,NW,36,4,,week,26-11-2017
timeanddate.com,raleigh-durham international airport,Sunny.,12,0,,9,WNW,37,5,,day,20-11-2017
timeanddate.com,reagan national airport,Mostly sunny.,10,2,,15,W,39,6,,day,20-11-2017
timeanddate.com,raleigh-durham international airport,Sunny.,12,4,,21,WNW,36,4,,week,26-11-2017
timeanddate.com,reagan national airport,Scattered clouds.,8,3,,24,WNW,35,6,,week,26-11-2017
timeanddate.com,cleveland-hopkins international airport,Sunny.,7,0,,26,SW,54,4,,day,20-11-2017
timeanddate.com,cleveland-hopkins international airport,Rain changing to snow. Overcast.,4,-1,,32,NW,62,37,10.2,week,26-11-2017
timeanddate.com,greater rochester international airport,Flurries early. More clouds than sun.,5,0,,25,WSW,68,20,8.0,day,20-11-2017
timeanddate.com,bangor international airport,Afternoon clouds.,0,-5,,22,W,42,2,,day,20-11-2017
timeanddate.com,bangor international airport,Rain changing to snow. Cloudy.,3,-3,,13,NW,66,38,2.4,week,26-11-2017
timeanddate.com,greater rochester international airport,Light snow. Overcast.,4,-2,,35,WNW,66,48,21.2,week,26-11-2017
timeanddate.com,chicago midway airport,Mostly sunny.,10,1,,36,SW,60,2,,day,20-11-2017
timeanddate.com,chicago midway airport,Sunny.,4,0,,24,WNW,45,3,,week,26-11-2017
timeanddate.com,st paul international airport,Mostly sunny.,10,-2,,18,SSW,51,5,,day,20-11-2017
timeanddate.com,foss field,Mostly sunny.,11,-2,,16,SW,50,8,,day,20-11-2017
timeanddate.com,st paul international airport,Sunny.,1,-3,,12,NW,46,3,,week,26-11-2017
timeanddate.com,foss field,Broken clouds.,5,-4,,4,S,34,5,,week,26-11-2017
timeanddate.com,ellsworth air force base,Partly sunny.,16,2,,20,WNW,29,31,0.0,day,20-11-2017
timeanddate.com,rock springs weather reporting station,Partly sunny.,6,-4,,31,W,46,15,,day,20-11-2017
timeanddate.com,ellsworth air force base,Scattered clouds.,12,-2,,14,SE,61,5,,week,26-11-2017
timeanddate.com,rock springs weather reporting station,Increasing cloudiness.,11,1,,5,N,38,6,,week,26-11-2017
timeanddate.com,boise air terminal,Light rain. Cloudy.,8,4,,17,ESE,81,92,14.7,day,20-11-2017
timeanddate.com,boise air terminal,Sprinkles. Overcast.,13,7,,16,ESE,74,76,2.2,day,20-11-2017
timeanddate.com,boise air terminal,Sprinkles early. Decreasing cloudiness.,16,8,,14,SSE,51,26,0.4,week,26-11-2017
timeanddate.com,boise air terminal,Showers late. Afternoon clouds.,12,6,,19,SE,43,27,0.1,week,26-11-2017
timeanddate.com,portland international airport,Rain. Overcast.,12,10,,12,SSW,85,95,15.2,day,20-11-2017
timeanddate.com,felts field,Light rain. Overcast.,9,3,,13,SSW,86,75,13.2,day,20-11-2017
timeanddate.com,portland international airport,Sprinkles. Decreasing cloudiness.,14,10,,4,N,74,49,3.4,week,26-11-2017
timeanddate.com,felts field,A few showers. Cloudy.,10,4,,6,NE,86,48,1.9,week,26-11-2017
timeanddate.com,great falls international airport,Rain changing to snow. Increasing cloudiness.,8,-5,,20,SW,71,45,0.0,day,20-11-2017
timeanddate.com,sidney-richland,Partly sunny.,9,-8,,30,WNW,46,7,,day,20-11-2017
timeanddate.com,great falls international airport,Sprinkles late. Clearing skies.,14,2,,18,SSW,52,31,0.1,week,26-11-2017
timeanddate.com,sidney-richland,Mostly sunny.,8,-10,,11,SSE,56,6,,week,26-11-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,12,-3,,28,W,42,4,,day,20-11-2017
timeanddate.com,bemidji-beltrami county airport,Mostly sunny.,6,-6,,21,SW,55,27,,day,20-11-2017
timeanddate.com,bismarck municipal airport,Mostly sunny.,5,-11,,12,SSE,53,6,,week,26-11-2017
timeanddate.com,bemidji-beltrami county airport,Partly cloudy.,-4,-10,,10,NW,59,4,,week,26-11-2017
timeanddate.com,new york city - central park,More clouds than sun.,8,3,,21,W,42,1,,day,20-11-2017
timeanddate.com,leeuwarden airport,Drizzle. Mostly cloudy.,10,8,,17,WSW,96,71,4.7,day,20-11-2017
timeanddate.com,new york city - central park,Sprinkles late. Increasing cloudiness.,7,1,,26,NW,39,32,0.2,week,26-11-2017
timeanddate.com,leeuwarden airport,Sprinkles. Overcast.,9,6,,26,SSW,91,52,2.4,week,26-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain late. Afternoon clouds.,12,10,,24,WSW,90,78,4.1,day,20-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain. Overcast.,9,5,,22,SSW,88,57,4.8,week,26-11-2017
timeanddate.com,maastricht airport zuid limburg,Rain. More clouds than sun.,10,9,,24,SW,90,82,5.5,day,20-11-2017
timeanddate.com,maastricht airport zuid limburg,Sprinkles. Overcast.,10,5,,29,SSW,80,60,3.1,week,26-11-2017
timeanddate.com,amsterdam schiphol airport,Light rain late. Afternoon clouds.,12,10,,31,WSW,89,80,5.6,day,20-11-2017
timeanddate.com,cadzand wp,Light rain early. Afternoon clouds.,12,10,,25,WSW,91,71,3.5,day,20-11-2017
timeanddate.com,amsterdam schiphol airport,Sprinkles. Overcast.,9,6,,26,SSW,85,55,2.6,week,26-11-2017
timeanddate.com,cadzand wp,Sprinkles. Overcast.,10,6,,35,SSW,85,54,4.9,week,26-11-2017
timeanddate.com,eindhoven airport,Rain. Mostly cloudy.,11,10,,23,WSW,89,77,3.1,day,20-11-2017
timeanddate.com,eindhoven airport,Light rain. Overcast.,10,6,,26,SSW,82,58,3.6,week,26-11-2017
timeanddate.com,rotterdam zestienhoven airport,Rain late. Afternoon clouds.,12,10,,27,WSW,90,74,2.5,day,20-11-2017
timeanddate.com,rotterdam zestienhoven airport,Light rain. Overcast.,9,5,,26,SSW,85,52,4.9,week,26-11-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,24,13,18.5,15.5,W,,5,,day,20-11-2017
weatheronline.co.uk,Yuma,sunny ,30,13,21.5,8.5,N,,5,,day,20-11-2017
weatheronline.co.uk,Los Angeles,mostly sunny ,25,15,20.0,15.5,W,,5,,week,26-11-2017
weatheronline.co.uk,Tucson,sunny ,28,10,19.0,8.5,W,,5,,day,20-11-2017
weatheronline.co.uk,Yuma,sunny ,33,18,25.5,8.5,S,,5,,week,26-11-2017
weatheronline.co.uk,El Paso,sunny ,22,3,12.5,15.5,W,,5,,day,20-11-2017
weatheronline.co.uk,Portland,overcast  light rain,15,7,11.0,8.5,S,,80,,day,20-11-2017
weatheronline.co.uk,Houma,mostly sunny ,18,4,11.0,8.5,E,,10,,day,20-11-2017
weatheronline.co.uk,Tucson,sunny ,32,13,22.5,8.5,NW,,5,,week,26-11-2017
weatheronline.co.uk,El Paso,sunny ,26,10,18.0,8.5,SW,,5,,week,26-11-2017
weatheronline.co.uk,Portland,various clouds ,14,6,10.0,15.5,SE,,45,,week,26-11-2017
weatheronline.co.uk,Houma,mostly sunny ,23,13,18.0,15.5,NW,,10,,week,26-11-2017
weatheronline.co.uk,San Antonio,sunny ,23,7,15.0,12.0,S,,20,,day,20-11-2017
weatheronline.co.uk,New York,mostly sunny ,9,3,6.0,12.0,W,,20,,day,20-11-2017
weatheronline.co.uk,Miami,various clouds ,27,21,24.0,19.75,NE,,35,,day,20-11-2017
weatheronline.co.uk,Pensacola,various clouds ,18,4,11.0,8.5,E,,5,,day,20-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,18,5,11.5,5.75,SE,,45,,day,20-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,19,1,10.0,8.5,E,,10,,day,20-11-2017
weatheronline.co.uk,San Antonio,mostly sunny ,28,13,20.5,8.5,E,,5,,week,26-11-2017
weatheronline.co.uk,New York,various clouds ,7,5,6.0,15.5,W,,35,,week,26-11-2017
weatheronline.co.uk,Miami,mostly sunny ,26,18,22.0,8.5,NW,,10,,week,26-11-2017
weatheronline.co.uk,Pensacola,mostly sunny ,21,12,16.5,12.0,NW,,10,,week,26-11-2017
weatheronline.co.uk,Beaumont,mostly sunny ,25,13,19.0,15.5,SW,,30,,week,26-11-2017
weatheronline.co.uk,Valdosta,mostly sunny ,21,8,14.5,8.5,NW,,30,,week,26-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,17,0,8.5,5.75,SE,,5,,day,20-11-2017
weatheronline.co.uk,Atlanta,various clouds ,16,0,8.0,8.5,S,,5,,day,20-11-2017
weatheronline.co.uk,Columbia,mostly sunny ,19,7,13.0,15.5,W,,25,,week,26-11-2017
weatheronline.co.uk,Atlanta,mostly sunny ,16,8,12.0,24.0,NW,,5,,week,26-11-2017
weatheronline.co.uk,Tuscaloosa,sunny ,16,-2,7.0,5.75,S,,5,,day,20-11-2017
weatheronline.co.uk,Tuscaloosa,mostly sunny ,17,8,12.5,15.5,N,,5,,week,26-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,17,1,9.0,28.75,S,,5,,day,20-11-2017
weatheronline.co.uk,Little Rock,various clouds ,15,-1,7.0,12.0,S,,5,,day,20-11-2017
weatheronline.co.uk,Amarillo,sunny ,20,0,10.0,8.5,W,,5,,day,20-11-2017
weatheronline.co.uk,Oklahoma City,mostly sunny ,17,7,12.0,19.75,NE,,10,,week,26-11-2017
weatheronline.co.uk,Little Rock,mostly sunny ,15,6,10.5,15.5,NE,,5,,week,26-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,18,0,9.0,12.0,NW,,5,,day,20-11-2017
weatheronline.co.uk,Amarillo,sunny ,19,4,11.5,15.5,SE,,5,,week,26-11-2017
weatheronline.co.uk,Albuquerque,mostly sunny ,23,8,15.5,8.5,W,,5,,week,26-11-2017
weatheronline.co.uk,Flagstaff,sunny ,17,-9,4.0,15.5,SW,,5,,day,20-11-2017
weatheronline.co.uk,Las Vegas,sunny ,18,-3,7.5,15.5,NW,,10,,day,20-11-2017
weatheronline.co.uk,Flagstaff,sunny ,19,-1,9.0,15.5,SW,,5,,week,26-11-2017
weatheronline.co.uk,Las Vegas,sunny ,19,3,11.0,19.75,S,,10,,week,26-11-2017
weatheronline.co.uk,Fresno,various clouds ,23,8,15.5,8.5,W,,25,,day,20-11-2017
weatheronline.co.uk,Fresno,various clouds ,23,13,18.0,5.75,S,,25,,week,26-11-2017
weatheronline.co.uk,Winnemucca,various clouds ,17,1,9.0,12.0,W,,55,,day,20-11-2017
weatheronline.co.uk,Sacramento,various clouds  light rain,19,8,13.5,8.5,E,,70,,day,20-11-2017
weatheronline.co.uk,Winnemucca,mostly sunny ,19,2,10.5,8.5,S,,10,,week,26-11-2017
weatheronline.co.uk,Salt Lake City,cloudy  light rain,12,1,6.5,12.0,N,,60,,day,20-11-2017
weatheronline.co.uk,Sacramento,mostly sunny ,21,10,15.5,8.5,S,,30,,week,26-11-2017
weatheronline.co.uk,Grand Junction,sunny ,14,-5,4.5,8.5,W,,5,,day,20-11-2017
weatheronline.co.uk,Salt Lake City,various clouds ,18,7,12.5,12.0,SW,,5,,week,26-11-2017
weatheronline.co.uk,Grand Junction,sunny ,19,3,11.0,8.5,W,,5,,week,26-11-2017
weatheronline.co.uk,Hays,sunny ,19,-3,8.0,19.75,SW,,5,,day,20-11-2017
weatheronline.co.uk,Denver,various clouds ,18,0,9.0,15.5,SW,,5,,day,20-11-2017
weatheronline.co.uk,Hays,sunny ,12,1,6.5,15.5,E,,25,,week,26-11-2017
weatheronline.co.uk,Denver,mostly sunny ,14,2,8.0,15.5,E,,10,,week,26-11-2017
weatheronline.co.uk,Kansas City,sunny ,17,5,11.0,24.0,SW,,5,,day,20-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,16,1,8.5,19.75,S,,5,,day,20-11-2017
weatheronline.co.uk,Kansas City,mostly sunny ,9,2,5.5,12.0,N,,5,,week,26-11-2017
weatheronline.co.uk,St. Louis,mostly sunny ,6,1,3.5,19.75,NW,,5,,week,26-11-2017
weatheronline.co.uk,Louisville,various clouds ,10,-3,3.5,15.5,S,,5,,day,20-11-2017
weatheronline.co.uk,Louisville,various clouds ,6,3,4.5,19.75,NW,,5,,week,26-11-2017
weatheronline.co.uk,Nashville,various clouds ,13,-4,4.5,8.5,S,,5,,day,20-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,14,2,8.0,28.75,SW,,5,,day,20-11-2017
weatheronline.co.uk,Nashville,mostly sunny ,10,5,7.5,19.75,N,,5,,week,26-11-2017
weatheronline.co.uk,Knoxville,mostly sunny ,4,-3,0.5,19.75,NW,,5,,week,26-11-2017
weatheronline.co.uk,Raleigh,sunny ,14,-1,6.5,5.75,SW,,15,,day,20-11-2017
weatheronline.co.uk,Reston,mostly sunny ,10,-1,4.5,12.0,SW,,5,,day,20-11-2017
